,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,72.79318546203393,6.602009912484345,111.79513555428198,2662.223477221175,93.31649816475853
1,0.00010922305487267515,9.814669800092268e-06,0.00016771345799069664,0.0039639493212851856,0.0001485094956460226
