,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,389.2428289609961,34.77020990405956,292.1526065687546,1068.083619737482,3.043818071391229
1,0.0005841245476813084,5.1682836914797824e-05,0.0004382941714056292,0.001590382213902632,4.844245813329486e-06
