,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,71.91554491399688,6.508541403697388,111.65611194735135,2626.0312280188336,92.26698275645035
1,0.00010791470246125548,9.67499551783503e-06,0.00016755230292015268,0.003910170884290632,0.00014681520741493268
