,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,254.296086048882,24.91754965488814,195.19157561980177,922.6671901279026,2.574545005022401
1,0.0003887028098381595,3.7958286822676285e-05,0.000292835865721432,0.0014094824995741274,4.004790348349427e-06
