,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,68.06819221812891,6.103101527896614,106.4750863505243,2488.8160620425133,87.21271382841309
1,0.00010213836815151583,9.066205627040166e-06,0.00015983319188041288,0.0037060528197115526,0.00013882953581530167
