,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,505.2292543282383,81.00624794159434,395.31827284799124,1150.1572154669725,3.3047969159491686
1,0.0007629109051673355,0.00012464823566733912,0.0005872298154971716,0.0017126654142030383,5.2635522834684496e-06
