,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,72.49944959614766,11.432640817712706,76.51412676730942,2165.5334579213422,76.21473795976183
1,0.00010876867189000331,1.7134926363529684e-05,0.0001145957218420465,0.0033084694273499307,0.00011855040277319432
