,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,77.60900281235638,7.071119301832487,121.72508483133429,2841.607819769138,99.2774727074794
1,0.00011644098807390448,1.051507888023681e-05,0.0001827128819588738,0.0042311579777899845,0.00015798016903237574
