,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,392.9098674710258,60.89591239058598,201.228247804555,880.2448426600295,2.44687434952192
1,0.000589551524970866,9.12333041478101e-05,0.0003013857436369827,0.001344594662117674,3.807583373661755e-06
