,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,401.41147151135374,62.221844374269374,204.68455077712863,897.7770433048664,2.5609058736293946
1,0.000602367247850677,9.323283881208537e-05,0.00030652904483824536,0.001371504009636745,3.97512085906172e-06
