,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,64.20896071998781,9.976046817018954,67.70672824589619,1905.456368696097,66.86218984738937
1,9.634939922535673e-05,1.4944400217729955e-05,0.0001014216822355101,0.002910630404021746,0.00010394678213164666
