,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,68.4281345633675,6.163298205308981,106.7307775845923,2504.945916909536,87.67063933164788
1,0.00010267209615087771,9.157519483674428e-06,0.00016019034891545395,0.003729885379666489,0.00013952284736096525
