,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,507.53760114108445,81.52237872882182,397.00568549573063,1155.2355753540548,3.2312787436363806
1,0.0007664200975836533,0.0001254529512941875,0.0005896280858146406,0.0017201753481387875,5.143041269786404e-06
