,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,224.08121879314422,22.01263717675763,171.6683602379078,811.7486812057027,2.2923450860097887
1,0.0003425224908925606,3.353645512287526e-05,0.00025753587159316985,0.00123989034983607,3.5624858330990427e-06
