,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,480.64088660111884,77.13613541764406,375.1704826484381,1094.4075759999773,3.1778175148651826
1,0.0007257953647114013,0.00011869286872984709,0.0005571244481063996,0.0016296541926949695,5.055455560343475e-06
