,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,80.08033348827014,12.645177283826015,84.11055698337975,2381.832317123449,84.46461495099874
1,0.00012015767226090937,1.8952765985197126e-05,0.0001259539575878012,0.0036383369295793777,0.00013133124312500761
