,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,419.2605325775803,37.71975350633425,317.4008351854882,1156.0599186519944,3.3125851335917105
1,0.0006290146420611098,5.6077981217689563e-05,0.0004763139280217066,0.0017214737136262363,5.27873054124669e-06
