,Pen,Correction Fluid,Marker,Pencil & Rulers,Eraser
0,243.09217403575894,23.799960198485284,185.97952531066917,875.4514762168361,2.517259265634607
1,0.00037158785949342743,3.6259665468836625e-05,0.00027899299691059193,0.0013372101583607778,3.912483561780474e-06
