,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,356.1994323730469,5.338870048522949,0.0,4.746889591217041,3.510282278060913,3.204158067703247
1,55.12135696411133,0.8348091244697571,0.0,0.7631301283836365,0.5809695720672607,0.5007675886154175
2,181.41201782226562,3.033689022064209,0.0,2.9257359504699707,1.6267127990722656,1.3533337116241455
3,810.1802368164062,13.294877052307129,0.0,3.7064242362976074,2.2004711627960205,4.043327808380127
4,2.247243642807007,0.03557229042053223,0.004966864828020334,0.011758546344935894,0.00807235948741436,0.01289324089884758
