,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,217.9685821533203,2.51320219039917,0.0,1.2065595388412476,1.2708935737609863,1.1217155456542969
1,21.341384887695312,0.3069024085998535,0.0,0.11804085224866867,0.12905092537403107,0.11726285517215729
2,163.8861083984375,2.64245867729187,0.0,2.4584038257598877,1.4347485303878784,1.2463018894195557
3,789.0198974609375,13.000008583068848,0.0,3.637472152709961,2.157658338546753,3.932459592819214
4,2.222384452819824,0.03440661355853081,0.004465197212994099,0.011212646029889584,0.007731834426522255,0.012144421227276325
