,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,61.31320571899414,0.9206964373588562,0.0,0.8192864060401917,0.6059367060661316,0.5497870445251465
1,9.51006031036377,0.14517851173877716,0.0,0.13282065093517303,0.10092522948980331,0.08705028146505356
2,64.54110717773438,1.0720868110656738,0.0,1.0333515405654907,0.5758656859397888,0.4843579828739166
3,1852.216064453125,30.458019256591797,0.0,8.528725624084473,5.0339250564575195,9.216437339782715
4,64.7863540649414,1.0188387632369995,0.13616213202476501,0.33073747158050537,0.22481265664100647,0.36531171202659607
