,HI,CR
330,0.26506814,4.0587585e-07
331,0.117427975,1.7719023e-07
332,0.18823315,2.8536726e-07
333,0.08675117,1.3133646e-07
334,0.100730464,1.5244987e-07
335,0.062134918,9.209278e-08
336,0.24633162,3.748113e-07
337,0.04272741,6.4471166e-08
338,0.30846405,4.6927394e-07
339,0.17077504,2.581307e-07
340,0.105391786,1.5842156e-07
341,0.14092761,2.110803e-07
342,0.104565434,1.559833e-07
343,0.2532829,3.8326206e-07
344,0.006110079,8.991091e-09
345,0.045861088,6.8182466e-08
346,0.20648602,3.1392725e-07
347,0.087604344,1.3254586e-07
348,0.1036984,1.5671712e-07
349,0.3204298,4.8977677e-07
350,0.18260139,2.780939e-07
351,0.037106022,5.5944398e-08
352,0.22503217,3.4152512e-07
353,0.111970335,1.6974636e-07
354,0.046505805,6.914779e-08
355,0.14729434,2.2354338e-07
356,0.059627384,9.0062e-08
357,0.20002113,3.039513e-07
358,0.03525255,5.3495405e-08
359,0.20966949,3.2132908e-07
360,0.05797586,8.620465e-08
361,0.16750588,2.5602787e-07
362,0.06706283,1.0130101e-07
363,0.11924441,1.7987452e-07
364,0.15798564,2.3855563e-07
365,0.20114663,3.0611906e-07
366,0.18792321,2.8424083e-07
367,0.11095883,1.6898841e-07
368,0.22104688,3.3610718e-07
369,0.30909738,4.690111e-07
370,0.1229024,1.8522684e-07
371,0.24477313,3.6787048e-07
372,0.16964482,2.5614514e-07
373,0.049986284,7.49857e-08
374,0.16755345,2.551225e-07
375,0.12026473,1.8307759e-07
376,0.20054707,3.0464236e-07
377,0.040304527,6.085433e-08
378,0.21468835,3.2449893e-07
379,0.31894994,4.8767413e-07
380,0.29353434,4.4208807e-07
381,0.057214875,8.697313e-08
382,0.11486866,1.724184e-07
383,0.19090125,2.9150763e-07
384,0.20069294,3.0173663e-07
385,0.081282385,1.2147352e-07
386,0.050430506,7.499325e-08
387,0.05223032,7.854036e-08
388,0.050138,7.525304e-08
389,0.08809458,1.3284634e-07
390,0.08809173,1.3357219e-07
391,0.07340519,1.106327e-07
392,0.18470028,2.8215598e-07
393,0.17871003,2.713671e-07
394,0.03993807,5.976525e-08
395,0.19456096,2.9628927e-07
396,0.09914937,1.4837164e-07
397,0.28212938,4.283244e-07
398,0.21964662,3.3417928e-07
399,0.06636441,9.99667e-08
400,0.18170981,2.7379664e-07
401,0.27439967,4.189033e-07
402,0.0666674,9.9840584e-08
403,0.18356426,2.7925387e-07
404,0.2328173,3.5507003e-07
405,0.23987332,3.6403273e-07
406,0.072330184,1.0851005e-07
407,0.18038622,2.7182614e-07
408,0.113163404,1.6993229e-07
409,0.14259464,2.1463362e-07
410,0.32777926,5.000561e-07
411,0.27146128,4.1155866e-07
412,0.08567349,1.282049e-07
413,0.07751916,1.1662051e-07
414,0.13825226,2.0977814e-07
415,0.27076116,4.1184364e-07
416,0.03429981,5.1135373e-08
417,0.08649514,1.287575e-07
418,0.07683905,1.1472413e-07
419,0.032635022,4.906612e-08
420,0.060155254,9.0338006e-08
421,0.070813216,1.06857954e-07
422,0.14411527,2.1878259e-07
423,0.17655368,2.6718277e-07
424,0.13933119,2.1033264e-07
425,0.06866783,1.0245623e-07
426,0.1613559,2.446976e-07
427,0.16570449,2.5282705e-07
428,0.07913715,1.1929315e-07
429,0.04984076,7.522273e-08
430,0.066605054,9.9876104e-08
431,0.15635705,2.3804043e-07
432,0.06367232,9.592538e-08
433,0.03200416,4.780051e-08
434,0.02320843,3.4926916e-08
435,0.076192595,1.14247854e-07
436,0.14112395,2.1490563e-07
437,0.28290045,4.3217725e-07
438,0.08499781,1.2758431e-07
439,0.08958315,1.3726333e-07
440,0.033363253,4.9853572e-08
441,0.07869402,1.1912424e-07
442,0.040419552,6.046356e-08
443,0.14683436,2.2261547e-07
444,0.19768724,3.0094296e-07
445,0.09112134,1.3743204e-07
446,0.06654044,1.0054767e-07
447,0.027673576,4.1384016e-08
448,0.20258006,3.069854e-07
449,0.22816525,3.480505e-07
450,0.1646401,2.4934474e-07
451,0.2591388,3.940574e-07
452,0.1460464,2.186489e-07
453,0.1778781,2.6903018e-07
454,0.22124876,3.3664256e-07
455,0.16901991,2.5601256e-07
456,0.11399873,1.7211315e-07
457,0.27998483,4.2688413e-07
458,0.26374203,4.0105462e-07
459,0.15789993,2.3742271e-07
460,0.27621874,4.2196243e-07
461,0.14905193,2.2366997e-07
462,0.07463919,1.1261257e-07
463,0.32098216,4.9025164e-07
464,0.103237756,1.5662053e-07
465,0.21720546,3.2937282e-07
466,0.095436424,1.4264164e-07
467,0.05025071,7.513607e-08
468,0.17486456,2.6629363e-07
469,0.10748509,1.614659e-07
470,0.10674489,1.6276962e-07
471,0.17300852,2.617344e-07
472,0.113183774,1.6979936e-07
473,0.20790167,3.1391798e-07
474,0.23237383,3.5366483e-07
475,0.07560784,1.1386292e-07
476,0.15087613,2.280428e-07
477,0.047317233,7.1363175e-08
478,0.19291294,2.908298e-07
479,0.15179242,2.301311e-07
480,0.19113782,2.9005201e-07
481,0.18055046,2.744468e-07
482,0.060133647,9.055282e-08
483,0.091613814,1.3689348e-07
484,0.18356304,2.7992843e-07
485,0.2398362,3.6499725e-07
486,0.1280962,1.9417463e-07
487,0.08088678,1.2177358e-07
488,0.26585314,4.0430555e-07
489,0.08968338,1.3377088e-07
490,0.14035562,2.1156366e-07
491,0.05357929,8.0201474e-08
492,0.20518662,3.1044146e-07
493,0.06520261,9.701347e-08
494,0.031851638,4.78202e-08
495,0.15382567,2.3397052e-07
496,0.21746616,3.2836428e-07
497,0.20741677,3.135803e-07
498,0.04704077,6.975028e-08
499,0.297164,4.503038e-07
500,0.09158995,1.378255e-07
501,0.034092296,5.1218432e-08
502,0.0821926,1.2354242e-07
503,0.21808411,3.320403e-07
504,0.035455626,5.3763046e-08
505,0.31231534,4.770211e-07
506,0.2237664,3.4169523e-07
507,0.23133712,3.4789105e-07
508,0.09812158,1.4738282e-07
509,0.13245387,2.0105094e-07
510,0.1351333,2.048819e-07
511,0.04159482,6.223671e-08
512,0.060303405,9.085432e-08
513,0.010007381,1.4844059e-08
514,0.23374729,3.5304717e-07
515,0.25473973,3.875144e-07
516,0.07301193,1.0980537e-07
517,0.061593093,9.214815e-08
518,0.13190165,1.9633482e-07
519,0.22199112,3.3756692e-07
520,0.15360875,2.3272285e-07
521,0.037575454,5.627212e-08
522,0.037160058,5.613425e-08
523,0.022028606,3.2615286e-08
524,0.1893889,2.8448164e-07
525,0.05617094,8.400188e-08
526,0.08019616,1.2116627e-07
527,0.31062284,4.7174353e-07
528,0.023916941,3.5576612e-08
529,0.2434265,3.6987672e-07
530,0.07900182,1.1959371e-07
531,0.16624455,2.526638e-07
532,0.17607783,2.684006e-07
533,0.20549451,3.1417335e-07
534,0.021869926,3.2922514e-08
535,0.28928572,4.3846674e-07
536,0.21806327,3.3364898e-07
537,0.02833342,4.2858215e-08
538,0.12391616,1.8660633e-07
539,0.054892883,8.272491e-08
540,0.10267836,1.5576393e-07
541,0.056119572,8.3988404e-08
542,0.1405685,2.1061304e-07
543,0.18536848,2.8065398e-07
544,0.15988392,2.441944e-07
545,0.2723455,4.1538044e-07
546,0.09177821,1.3780773e-07
547,0.32797152,5.028534e-07
548,0.09953068,1.4926667e-07
549,0.19668968,2.9962956e-07
550,0.045179255,6.7576565e-08
551,0.221169,3.3834561e-07
552,0.054560352,8.1129066e-08
553,0.12268849,1.8620489e-07
554,0.18003416,2.752432e-07
555,0.31359056,4.8186735e-07
556,0.08468265,1.2753078e-07
557,0.3401831,5.20453e-07
558,0.05832263,8.709098e-08
559,0.024152897,3.6047755e-08
560,0.22043508,3.383785e-07
561,0.07410765,1.1196998e-07
562,0.09622728,1.4618126e-07
563,0.1475241,2.2368354e-07
564,0.20134299,3.069976e-07
565,0.21150781,3.1806087e-07
566,0.022936048,3.4356795e-08
567,0.07327441,1.099223e-07
568,0.05453583,8.1133535e-08
569,0.04094719,6.1429645e-08
570,0.079138726,1.19178615e-07
571,0.37368855,5.712535e-07
572,0.16591096,2.5102227e-07
573,0.028549794,4.301987e-08
574,0.037686445,5.6439866e-08
575,0.08150502,1.2217409e-07
576,0.19260271,2.9325165e-07
577,0.15964511,2.4312376e-07
578,0.14580986,2.1983601e-07
579,0.1807282,2.742501e-07
580,0.1886316,2.8656999e-07
581,0.0708696,1.0738112e-07
582,0.15378289,2.3420202e-07
583,0.044604722,6.67098e-08
584,0.057335753,8.658876e-08
585,0.2694774,4.1173234e-07
586,0.08657464,1.306233e-07
587,0.17323096,2.6040362e-07
588,0.17797457,2.7098957e-07
589,0.2951531,4.4717083e-07
590,0.19477367,2.9400078e-07
591,0.06046986,9.0232305e-08
592,0.15596549,2.3557271e-07
593,0.13713439,2.075985e-07
594,0.2039566,3.1130966e-07
595,0.06765445,1.0084282e-07
596,0.22147028,3.3405726e-07
597,0.079365455,1.2078067e-07
598,0.061236065,9.16214e-08
599,0.24258102,3.6524796e-07
600,0.044765443,6.751346e-08
601,0.039407775,5.8825155e-08
602,0.11118675,1.6674325e-07
603,0.13424785,2.0444874e-07
604,0.120212905,1.8291284e-07
605,0.21596102,3.2762586e-07
606,0.11755256,1.7798773e-07
607,0.08083948,1.22096e-07
608,0.41179273,6.282768e-07
609,0.17389926,2.6434145e-07
610,0.27741867,4.2208407e-07
611,0.17472184,2.6538515e-07
612,0.23327042,3.528167e-07
613,0.069515906,1.04940085e-07
614,0.049965125,7.674414e-08
615,0.25043777,3.809401e-07
616,0.0971051,1.4674714e-07
617,0.038679283,5.815162e-08
618,0.10756613,1.6196908e-07
619,0.15508449,2.3292488e-07
620,0.12772062,1.9316568e-07
621,0.07290908,1.0983628e-07
622,0.21256113,3.2284876e-07
623,0.055364132,8.269617e-08
624,0.06089537,9.135658e-08
625,0.2570364,3.8949298e-07
626,0.09161759,1.3751892e-07
627,0.17077528,2.605076e-07
628,0.08520874,1.2937436e-07
629,0.08304697,1.2695189e-07
630,0.19957606,3.0241063e-07
631,0.15878534,2.402171e-07
632,0.045355696,6.7804166e-08
633,0.12835196,1.9368284e-07
634,0.17711127,2.7089624e-07
635,0.15558346,2.3577357e-07
636,0.23026226,3.4614868e-07
637,0.23974338,3.6462464e-07
638,0.08509688,1.2803015e-07
639,0.1361223,2.086908e-07
640,0.026223013,3.952706e-08
641,0.09786912,1.4792823e-07
642,0.2782859,4.2079355e-07
643,0.038193487,5.7686183e-08
644,0.3002296,4.5620664e-07
645,0.25574538,3.9094454e-07
646,0.037251733,5.619561e-08
647,0.04942224,7.387975e-08
648,0.22061789,3.350985e-07
649,0.18485443,2.8295008e-07
650,0.19530168,2.9709147e-07
651,0.24774651,3.7834445e-07
652,0.106177546,1.615932e-07
653,0.20826639,3.1744457e-07
654,0.24369149,3.7072417e-07
655,0.17624184,2.6751349e-07
656,0.1055829,1.5920455e-07
657,0.18431093,2.8023183e-07
658,0.122999564,1.870068e-07
659,0.08946624,1.3310515e-07
660,0.28476748,4.3327975e-07
661,0.032073274,4.7601368e-08
662,0.04557483,6.742059e-08
663,0.18333183,2.7847543e-07
664,0.37540737,5.7189004e-07
665,0.24353056,3.7003122e-07
666,0.2621198,3.9786352e-07
667,0.07689431,1.14943504e-07
668,0.08376849,1.2649355e-07
669,0.1372568,2.0707128e-07
670,0.19578385,2.9726144e-07
671,0.26120794,3.972356e-07
672,0.06956968,1.0519644e-07
673,0.04661992,7.002862e-08
674,0.28180313,4.2797788e-07
675,0.11617255,1.7570041e-07
676,0.15423608,2.3254621e-07
677,0.20168434,3.0604187e-07
678,0.2218215,3.3790275e-07
679,0.14666377,2.2205677e-07
680,0.1037353,1.569682e-07
681,0.20085154,3.02542e-07
682,0.08500731,1.2692726e-07
683,0.072017394,1.07052514e-07
684,0.2069523,3.1263076e-07
685,0.12329656,1.8613869e-07
686,0.04812914,7.189208e-08
687,0.08142212,1.2262433e-07
688,0.064632714,9.840995e-08
689,0.13893239,2.1112689e-07
690,0.09901979,1.4836296e-07
691,0.08036588,1.2082764e-07
692,0.0462326,6.89486e-08
693,0.041272826,6.104667e-08
694,0.12648445,1.9162144e-07
695,0.1738679,2.641083e-07
696,0.06408129,9.7131924e-08
697,0.11907359,1.8000625e-07
698,0.014108626,2.1167905e-08
699,0.05848129,8.770357e-08
700,0.028136691,4.2348994e-08
701,0.2852572,4.332209e-07
702,0.057881624,8.710283e-08
703,0.061273783,9.1585186e-08
704,0.035009153,5.273862e-08
705,0.043207068,6.4219016e-08
706,0.063726135,9.605582e-08
707,0.27120745,4.1235606e-07
708,0.07358499,1.1059409e-07
709,0.19843389,3.02317e-07
710,0.17886965,2.7113643e-07
711,0.10424335,1.5638426e-07
712,0.09926175,1.4946477e-07
713,0.080835976,1.2161476e-07
714,0.08024186,1.2121998e-07
715,0.04297989,6.4702604e-08
716,0.072719224,1.0951415e-07
717,0.21600991,3.2773744e-07
718,0.2642208,4.03627e-07
719,0.049265265,7.4043754e-08
720,0.101652525,1.5307111e-07
721,0.06810349,1.02558445e-07
722,0.059475828,8.8329635e-08
723,0.09529647,1.4374979e-07
724,0.11319285,1.7207316e-07
725,0.091579914,1.3885386e-07
726,0.07845723,1.1855847e-07
727,0.09666769,1.4616802e-07
728,0.18360059,2.7855972e-07
729,0.13796152,2.0817603e-07
730,0.33180377,5.068283e-07
731,0.08345396,1.2452361e-07
732,0.1758149,2.68106e-07
733,0.14273354,2.1582866e-07
734,0.11740596,1.7706057e-07
735,0.053801347,8.1196305e-08
736,0.26628807,4.030659e-07
737,0.027962971,4.2286153e-08
738,0.28759003,4.3717205e-07
739,0.120499805,1.8238487e-07
740,0.20862962,3.1392028e-07
741,0.1803872,2.7485697e-07
742,0.09865628,1.4915007e-07
743,0.092072345,1.3901543e-07
744,0.03212418,4.8225317e-08
745,0.13975035,2.127444e-07
746,0.16831508,2.567975e-07
747,0.1102889,1.6549028e-07
748,0.08093586,1.2187823e-07
749,0.2123806,3.189943e-07
750,0.3209301,4.88665e-07
751,0.15874657,2.4170464e-07
752,0.18879119,2.8853034e-07
753,0.13961478,2.1120597e-07
754,0.2237994,3.4172172e-07
755,0.17485648,2.677658e-07
756,0.16267094,2.4751665e-07
757,0.09554848,1.4373069e-07
758,0.08253368,1.2322297e-07
759,0.23477408,3.606661e-07
760,0.09307439,1.398684e-07
761,0.21967743,3.3437226e-07
762,0.08605825,1.3020791e-07
763,0.0824422,1.2362955e-07
764,0.028928088,4.328161e-08
765,0.08561643,1.2811955e-07
766,0.12274411,1.846112e-07
767,0.0699898,1.0568023e-07
768,0.1867298,2.810906e-07
769,0.19788337,2.9871802e-07
770,0.13792308,2.0754939e-07
771,0.40035364,6.0604697e-07
772,0.05037381,7.555089e-08
773,0.23009525,3.488526e-07
774,0.06927835,1.0433182e-07
775,0.3334756,5.097834e-07
776,0.099341236,1.4888941e-07
777,0.18379094,2.7977345e-07
778,0.14954111,2.2537009e-07
779,0.065418676,9.831755e-08
780,0.16841929,2.5753843e-07
781,0.13945092,2.1235861e-07
782,0.05156336,7.745117e-08
783,0.23702219,3.605732e-07
784,0.25953886,3.9611598e-07
785,0.028378688,4.2327823e-08
786,0.20224686,3.079582e-07
787,0.118595146,1.7922382e-07
788,0.36483347,5.5856316e-07
789,0.15225461,2.3115226e-07
790,0.21447393,3.2649564e-07
791,0.22237903,3.4045945e-07
792,0.069113344,1.0392304e-07
793,0.038126957,5.7086442e-08
794,0.15057114,2.2688485e-07
795,0.1692323,2.5586235e-07
796,0.2253389,3.4125043e-07
797,0.21430965,3.2562747e-07
798,0.07461319,1.11875266e-07
799,0.116252035,1.7674112e-07
800,0.2374454,3.6041354e-07
801,0.29488397,4.4739642e-07
802,0.2548952,3.8789096e-07
803,0.047771975,7.1462594e-08
804,0.11295495,1.7003063e-07
805,0.08687084,1.3049262e-07
806,0.04295572,6.394755e-08
807,0.14648688,2.219627e-07
808,0.033601698,4.9907285e-08
809,0.1036189,1.5635209e-07
810,0.14442316,2.169331e-07
811,0.2699241,4.0767767e-07
812,0.12579538,1.9068588e-07
813,0.045489952,6.8165946e-08
814,0.06555662,9.805682e-08
815,0.17688195,2.6759906e-07
816,0.26745772,4.049137e-07
817,0.09531405,1.4395548e-07
818,0.19322562,2.9209926e-07
819,0.10276311,1.5670663e-07
820,0.29422426,4.4781274e-07
821,0.10610093,1.6110266e-07
822,0.08487017,1.2650983e-07
823,0.058420032,8.8749644e-08
824,0.18272074,2.7387497e-07
825,0.19025587,2.8865523e-07
826,0.11848587,1.7943081e-07
827,0.055322405,8.3090285e-08
828,0.123777516,1.8621317e-07
829,0.032294847,4.8819164e-08
830,0.08542937,1.2853754e-07
831,0.13081838,1.9592369e-07
832,0.21473072,3.2862295e-07
833,0.23436439,3.5722985e-07
834,0.117621,1.7913077e-07
835,0.091180295,1.3894442e-07
836,0.18767291,2.8645212e-07
