,HI,CR
63,0.046284154,7.088711e-08
64,0.18549016,2.8374413e-07
65,0.17327951,2.619233e-07
66,0.098122284,1.4929748e-07
67,0.047727983,7.188733e-08
68,0.040446244,6.131369e-08
69,0.17196144,2.6353118e-07
70,0.15235317,2.3363867e-07
71,0.3288786,4.997142e-07
72,0.19778314,3.0102694e-07
73,0.19291,2.94842e-07
74,0.14063767,2.1439102e-07
75,0.13163674,2.0103823e-07
76,0.13475005,2.0614382e-07
77,0.04148249,6.271778e-08
78,0.013808581,2.101859e-08
79,0.28772032,4.4142678e-07
80,0.23291744,3.5595673e-07
81,0.064636745,9.762792e-08
82,0.12648834,1.9259842e-07
83,0.27117312,4.1473322e-07
84,0.07019497,1.06675195e-07
85,0.23078597,3.5372202e-07
86,0.046037443,6.962827e-08
87,0.017403414,2.6269392e-08
88,0.22647978,3.453228e-07
89,0.21486545,3.2863326e-07
90,0.24704577,3.7395722e-07
91,0.066861376,1.0171004e-07
92,0.23168932,3.530822e-07
93,0.02384502,3.6297138e-08
94,0.08647268,1.3060674e-07
95,0.02342564,3.5917285e-08
96,0.118878625,1.7938527e-07
97,0.09222226,1.4090021e-07
98,0.0960321,1.4592145e-07
99,0.22912647,3.5005303e-07
100,0.19411732,2.9874656e-07
101,0.06713041,1.0208782e-07
102,0.025608746,3.9045027e-08
103,0.06523018,9.987779e-08
104,0.17854518,2.7226926e-07
105,0.21428974,3.2699947e-07
106,0.057251103,8.668555e-08
107,0.17709905,2.6848562e-07
108,0.05194806,7.896439e-08
109,0.045323487,6.8392644e-08
110,0.08730601,1.3328122e-07
111,0.05660868,8.6987114e-08
112,0.08320036,1.267883e-07
113,0.19327447,2.9509874e-07
114,0.035345152,5.3616155e-08
115,0.062444247,9.387416e-08
116,0.091452025,1.3991703e-07
117,0.14126748,2.1556859e-07
118,0.19649751,3.0080787e-07
119,0.11859762,1.809438e-07
120,0.16933638,2.5815112e-07
121,0.06313924,9.563841e-08
122,0.15248913,2.2876829e-07
123,0.053606853,8.152424e-08
124,0.118614495,1.8093648e-07
125,0.13422517,2.0605344e-07
126,0.17019314,2.5953875e-07
127,0.2176915,3.3147256e-07
128,0.030569378,4.6580023e-08
129,0.074603766,1.1316582e-07
130,0.09911355,1.5071568e-07
131,0.14931639,2.2571429e-07
132,0.11469413,1.7500737e-07
133,0.041038565,6.2271596e-08
134,0.05756095,8.77982e-08
135,0.26944757,4.0994797e-07
136,0.17607655,2.6486163e-07
137,0.16119468,2.4553037e-07
138,0.016541008,2.4966413e-08
139,0.20352973,3.117946e-07
140,0.071376726,1.0768984e-07
141,0.2441323,3.718705e-07
142,0.22324999,3.42181e-07
143,0.05633688,8.543699e-08
144,0.05972826,9.082125e-08
145,0.17100646,2.6119065e-07
146,0.23324695,3.561404e-07
147,0.16063103,2.448931e-07
148,0.19945557,3.0163284e-07
149,0.17342743,2.611308e-07
150,0.02609792,3.9296232e-08
151,0.18692991,2.8575573e-07
152,0.014592341,2.2145525e-08
153,0.23236716,3.5560137e-07
154,0.2109904,3.239825e-07
155,0.14502195,2.198631e-07
156,0.12139033,1.8355254e-07
157,0.1889428,2.8741755e-07
158,0.23516954,3.561762e-07
159,0.06192393,9.332991e-08
160,0.101913966,1.5655475e-07
161,0.026790181,4.094997e-08
162,0.030716538,4.720958e-08
163,0.22056445,3.36665e-07
164,0.04466654,6.8301006e-08
165,0.07235816,1.1080961e-07
166,0.13460134,2.0382407e-07
167,0.23681875,3.6136228e-07
168,0.2947511,4.531529e-07
169,0.16023275,2.4170626e-07
170,0.08956939,1.3662591e-07
171,0.03433998,5.171509e-08
172,0.09932614,1.507853e-07
173,0.025778383,3.9322885e-08
174,0.15953422,2.4438884e-07
175,0.12743948,1.9354843e-07
176,0.0047264886,7.1076998e-09
177,0.18499728,2.8223857e-07
178,0.1965869,3.015908e-07
179,0.19318384,2.9482553e-07
180,0.062126927,9.396853e-08
181,0.23205015,3.5359062e-07
182,0.22766246,3.443383e-07
183,0.0073013613,1.11639515e-08
184,0.029097613,4.3976428e-08
185,0.20369893,3.109592e-07
186,0.23339385,3.5778538e-07
187,0.053068735,8.126332e-08
188,0.14254998,2.1867588e-07
189,0.16538654,2.5005914e-07
190,0.11193559,1.6975002e-07
191,0.033565227,5.1070966e-08
192,0.2544472,3.899661e-07
193,0.055844642,8.3971806e-08
194,0.025542535,3.8759833e-08
195,0.09083486,1.3703576e-07
196,0.13216227,2.016649e-07
197,0.2848383,4.3387405e-07
198,0.041150693,6.2510765e-08
199,0.12977023,1.9631757e-07
200,0.19233811,2.9278783e-07
201,0.2899843,4.4537177e-07
202,0.035142966,5.3454812e-08
203,0.22783989,3.4806718e-07
204,0.06108574,9.210387e-08
205,0.07882598,1.1945326e-07
206,0.23446794,3.5689612e-07
207,0.08980034,1.37241e-07
208,0.26951125,4.1260012e-07
209,0.15678476,2.396405e-07
210,0.1310617,2.0064144e-07
211,0.15674898,2.3732062e-07
212,0.054670762,8.300627e-08
213,0.15591377,2.37874e-07
214,0.08070446,1.220511e-07
215,0.15288521,2.3487215e-07
216,0.13817875,2.1157744e-07
217,0.12317978,1.864884e-07
218,0.23799011,3.6479264e-07
219,0.19817328,3.0185456e-07
220,0.031405065,4.7641713e-08
221,0.2889576,4.4144554e-07
222,0.16648439,2.529107e-07
223,0.16992386,2.5762373e-07
224,0.03067404,4.6833293e-08
225,0.28267053,4.3359154e-07
226,0.08648967,1.313688e-07
227,0.123907976,1.879816e-07
228,0.06781094,1.0340045e-07
229,0.044087633,6.750957e-08
230,0.23151334,3.5283568e-07
231,0.17780538,2.7357078e-07
232,0.110908166,1.6922893e-07
233,0.05176242,7.860181e-08
234,0.13335498,2.0429628e-07
235,0.2507349,3.8332155e-07
236,0.021533627,3.2692125e-08
237,0.10142258,1.539748e-07
238,0.054745957,8.264777e-08
239,0.018974865,2.8806387e-08
240,0.1657566,2.530037e-07
241,0.21205525,3.2427755e-07
242,0.061492983,9.3077595e-08
243,0.2634281,4.0121748e-07
244,0.007021437,1.0690307e-08
245,0.17797258,2.693373e-07
246,0.060100757,9.0607976e-08
247,0.15104099,2.2832526e-07
248,0.12879102,1.9445771e-07
249,0.3364294,5.153362e-07
250,0.079186216,1.1980042e-07
251,0.2182057,3.3286074e-07
252,0.029239917,4.4628116e-08
253,0.04610939,7.0132444e-08
254,0.11615545,1.7605639e-07
255,0.13939428,2.1348137e-07
256,0.057701387,8.712324e-08
257,0.02401161,3.6296015e-08
258,0.092747524,1.405695e-07
259,0.17162631,2.607251e-07
260,0.18571794,2.8401374e-07
261,0.08958418,1.3628879e-07
262,0.039278936,6.009297e-08
263,0.15294056,2.3285813e-07
264,0.24778056,3.7763093e-07
265,0.05374917,8.258427e-08
266,0.16313744,2.4888985e-07
267,0.05120267,7.807975e-08
268,0.11079383,1.6771733e-07
269,0.096736744,1.4727814e-07
270,0.056465,8.595978e-08
271,0.032057792,4.89306e-08
272,0.10726785,1.6334153e-07
273,0.14881171,2.2593181e-07
274,0.25168836,3.855958e-07
275,0.009207145,1.3991007e-08
276,0.07947941,1.2046372e-07
277,0.1315716,2.0088703e-07
278,0.21922873,3.3486023e-07
279,0.19457735,2.9569838e-07
280,0.18189669,2.7729948e-07
281,0.081361696,1.2316879e-07
282,0.23237112,3.5584108e-07
283,0.21715197,3.3224762e-07
284,0.14197744,2.1919121e-07
285,0.21739833,3.31233e-07
286,0.21171372,3.2371537e-07
287,0.28718877,4.3804482e-07
288,0.08475594,1.2952535e-07
289,0.15316981,2.3216609e-07
290,0.06855289,1.0393621e-07
291,0.06444252,9.690427e-08
292,0.2009974,3.074705e-07
293,0.028107021,4.2988724e-08
294,0.11098927,1.680591e-07
295,0.06713383,1.02747855e-07
296,0.0414705,6.3040574e-08
297,0.067633584,1.0266817e-07
298,0.27970874,4.2779865e-07
299,0.024623888,3.754913e-08
300,0.19389929,2.9616922e-07
301,0.114940375,1.7565311e-07
302,0.1226017,1.8713101e-07
303,0.23624392,3.614869e-07
304,0.14026462,2.1311047e-07
305,0.154312,2.3500807e-07
306,0.2364628,3.6090918e-07
307,0.1166397,1.7935578e-07
308,0.12708554,1.9261928e-07
309,0.19285695,2.9507154e-07
310,0.074287474,1.1304043e-07
311,0.16091245,2.3961303e-07
312,0.2762224,4.2327198e-07
313,0.19693322,3.0131744e-07
314,0.06888418,1.0395849e-07
315,0.22202717,3.361419e-07
316,0.12730062,1.9240457e-07
317,0.25560525,3.9050195e-07
318,0.2148882,3.2740712e-07
319,0.23933509,3.6537838e-07
320,0.20640102,3.136799e-07
321,0.01645397,2.5037531e-08
322,0.14162064,2.167625e-07
323,0.23655705,3.6381584e-07
324,0.18640862,2.8510524e-07
325,0.07298517,1.1055541e-07
326,0.03387631,5.1299878e-08
327,0.13770609,2.104217e-07
328,0.16422851,2.524386e-07
329,0.18164787,2.783973e-07
330,0.18112028,2.764411e-07
331,0.12719354,1.9436506e-07
332,0.15325308,2.3251887e-07
333,0.067038074,1.0157055e-07
334,0.072068416,1.0927627e-07
335,0.047184996,7.169341e-08
336,0.22343747,3.415053e-07
337,0.031384166,4.7223555e-08
338,0.21598506,3.2658545e-07
339,0.1267909,1.927385e-07
340,0.06676998,1.01857275e-07
341,0.16599278,2.517603e-07
342,0.07520422,1.14336245e-07
343,0.26835978,4.0832256e-07
344,0.005037567,7.720717e-09
345,0.029129418,4.425574e-08
346,0.2028129,3.0965015e-07
347,0.08111352,1.2343745e-07
348,0.10441171,1.5848659e-07
349,0.24562919,3.7277067e-07
350,0.15750472,2.3849273e-07
351,0.02317287,3.5375503e-08
352,0.24321838,3.72358e-07
353,0.1259948,1.930511e-07
354,0.036096353,5.4693167e-08
355,0.11488885,1.766601e-07
356,0.03209099,4.8566672e-08
357,0.17635843,2.676553e-07
358,0.0248748,3.815925e-08
359,0.21030606,3.2142142e-07
360,0.04620797,7.024283e-08
361,0.17838643,2.7332075e-07
362,0.087913394,1.3520982e-07
363,0.11163287,1.6992152e-07
364,0.12691157,1.927682e-07
365,0.20400867,3.127698e-07
366,0.120666735,1.8165203e-07
367,0.072094195,1.0973481e-07
368,0.23057102,3.5339096e-07
369,0.28289297,4.2989296e-07
370,0.11394683,1.7231652e-07
371,0.2526248,3.8357928e-07
372,0.24095584,3.7020172e-07
373,0.029648192,4.436408e-08
374,0.14340281,2.1930144e-07
375,0.11159445,1.696963e-07
376,0.1390602,2.113479e-07
377,0.020601196,3.150949e-08
378,0.15963562,2.4235464e-07
379,0.33687076,5.177237e-07
380,0.30644166,4.6384733e-07
381,0.066073135,1.0063783e-07
382,0.0909108,1.3733163e-07
383,0.120956704,1.835016e-07
384,0.19763543,3.0006044e-07
385,0.053803265,8.1891216e-08
386,0.04368898,6.597795e-08
387,0.03996086,6.0278865e-08
388,0.04566334,6.880673e-08
389,0.04912252,7.376771e-08
390,0.087405846,1.3358647e-07
391,0.070114724,1.06925306e-07
392,0.16901082,2.5942362e-07
393,0.19191176,2.9363312e-07
394,0.033915326,5.1687294e-08
395,0.19687252,3.0239002e-07
396,0.062378127,9.377241e-08
397,0.2682615,4.085877e-07
398,0.15936285,2.4276505e-07
399,0.047995348,7.326349e-08
400,0.14468317,2.1810519e-07
401,0.26809955,4.1107822e-07
402,0.026683757,4.0257394e-08
403,0.23404948,3.5944078e-07
404,0.17385015,2.6456584e-07
405,0.27391997,4.1980667e-07
406,0.052713804,8.0185984e-08
407,0.24997634,3.8451947e-07
408,0.076486684,1.1615374e-07
409,0.13247317,2.0035918e-07
410,0.30847508,4.710434e-07
411,0.25907275,3.9529755e-07
412,0.062306218,9.49215e-08
413,0.052311983,7.9777806e-08
414,0.122241005,1.8713942e-07
415,0.24675608,3.7796872e-07
416,0.025970865,3.95311e-08
417,0.08903387,1.3602593e-07
418,0.05806556,8.8395765e-08
419,0.017896073,2.6832074e-08
420,0.051104035,7.800938e-08
421,0.044630982,6.705145e-08
422,0.09696477,1.46567e-07
423,0.17207879,2.6165787e-07
424,0.19533943,2.986834e-07
425,0.05029976,7.6644305e-08
426,0.14001647,2.1405091e-07
427,0.12566483,1.8973736e-07
428,0.06456278,9.7593485e-08
429,0.045905735,7.0026765e-08
430,0.049336713,7.5256914e-08
431,0.18396406,2.8154284e-07
432,0.04644276,7.0556325e-08
433,0.021463636,3.2514713e-08
434,0.016180895,2.4576387e-08
435,0.05271073,7.986152e-08
436,0.15030737,2.2964775e-07
437,0.24624315,3.740193e-07
438,0.06389566,9.751258e-08
439,0.070691995,1.08146665e-07
440,0.023353957,3.5561452e-08
441,0.080211714,1.2234011e-07
442,0.028392458,4.3068255e-08
443,0.15043652,2.270333e-07
444,0.10820811,1.635509e-07
445,0.08904749,1.3594502e-07
446,0.035330683,5.3641216e-08
447,0.021689462,3.3118592e-08
448,0.2058605,3.1453473e-07
449,0.20808722,3.197421e-07
450,0.13017201,1.9841704e-07
451,0.21670243,3.2983942e-07
452,0.11675981,1.7766563e-07
453,0.190385,2.9161174e-07
454,0.13075474,1.9713326e-07
455,0.15307097,2.3299617e-07
456,0.08516749,1.2837774e-07
457,0.20917426,3.2042698e-07
458,0.3001382,4.5638606e-07
459,0.14553466,2.2188524e-07
460,0.20856486,3.1673682e-07
461,0.12965256,1.9625834e-07
462,0.057128113,8.635225e-08
463,0.29206076,4.4727574e-07
464,0.07594801,1.1580123e-07
465,0.21812789,3.321751e-07
466,0.078038715,1.17860026e-07
467,0.035711326,5.4072558e-08
468,0.15110439,2.3082076e-07
469,0.07968458,1.2094e-07
470,0.090342045,1.3792953e-07
471,0.16336846,2.4852216e-07
472,0.10199267,1.5598107e-07
473,0.23610714,3.6157536e-07
474,0.16814588,2.5511594e-07
475,0.045645498,6.876786e-08
476,0.28169972,4.311176e-07
477,0.03165714,4.8246875e-08
478,0.18759027,2.8687984e-07
479,0.12999307,1.9710491e-07
480,0.17519344,2.6690424e-07
481,0.11013674,1.6703173e-07
482,0.038369313,5.8567466e-08
483,0.06291542,9.5256354e-08
484,0.10462041,1.5930327e-07
485,0.23002642,3.5073387e-07
486,0.10737803,1.628657e-07
487,0.060728837,9.2256194e-08
488,0.20889793,3.1882288e-07
489,0.053739365,8.211444e-08
490,0.10388691,1.5637967e-07
491,0.040789418,6.144532e-08
492,0.20663272,3.132671e-07
493,0.06449183,9.69779e-08
494,0.025562832,3.8755793e-08
495,0.16021888,2.449176e-07
496,0.24331175,3.7098405e-07
497,0.16069458,2.4417432e-07
498,0.027786432,4.2044434e-08
499,0.23951606,3.6371438e-07
500,0.068544425,1.0416447e-07
501,0.020234728,3.074078e-08
502,0.052575476,7.9522295e-08
503,0.16493887,2.5047814e-07
504,0.022147052,3.3857837e-08
505,0.20763382,3.152739e-07
506,0.15635951,2.3852516e-07
507,0.23947628,3.6455586e-07
508,0.059074257,8.921721e-08
509,0.095397525,1.4434887e-07
510,0.10089588,1.5416148e-07
511,0.029997813,4.5933394e-08
512,0.053873,8.177244e-08
513,0.008290142,1.2640497e-08
514,0.21139245,3.222733e-07
515,0.27261478,4.1807368e-07
516,0.045953494,6.995809e-08
517,0.049002722,7.312586e-08
518,0.17700145,2.6957122e-07
519,0.22212385,3.4076703e-07
520,0.16383529,2.5093289e-07
521,0.02591839,3.890645e-08
522,0.028850632,4.363679e-08
523,0.01942262,2.9574547e-08
524,0.21864563,3.3458787e-07
525,0.04091236,6.1279025e-08
526,0.0507467,7.7675665e-08
527,0.31982768,4.8789565e-07
528,0.020615766,3.1573023e-08
529,0.262427,4.030147e-07
530,0.03353674,5.1018958e-08
531,0.18091957,2.7750468e-07
532,0.16920368,2.589188e-07
533,0.19434905,2.992773e-07
534,0.01462963,2.2253193e-08
535,0.17973126,2.6978296e-07
536,0.22437364,3.4516304e-07
537,0.015772698,2.4157782e-08
538,0.12796026,1.9588273e-07
539,0.044235054,6.767247e-08
540,0.10490769,1.6041957e-07
541,0.04255822,6.4898295e-08
542,0.16906402,2.5801722e-07
543,0.21728383,3.3138738e-07
544,0.19086693,2.94423e-07
545,0.21875592,3.3365103e-07
546,0.06508106,9.934125e-08
547,0.2659125,4.0773847e-07
548,0.08480958,1.2796211e-07
549,0.17831942,2.7215083e-07
550,0.030427054,4.6053938e-08
551,0.20968372,3.1993363e-07
552,0.04852019,7.356162e-08
553,0.11504251,1.7572577e-07
554,0.15318379,2.3453612e-07
555,0.20387511,3.1017166e-07
556,0.04958592,7.476169e-08
557,0.31019813,4.7478514e-07
558,0.041085906,6.282909e-08
559,0.014426286,2.1955758e-08
560,0.1842501,2.813887e-07
561,0.04489497,6.818611e-08
562,0.07649891,1.1659276e-07
563,0.13221745,1.9943671e-07
564,0.17367674,2.646731e-07
565,0.23835099,3.6427312e-07
566,0.018805549,2.855964e-08
567,0.039749645,6.06004e-08
568,0.044032574,6.720568e-08
569,0.035548028,5.403158e-08
570,0.059640925,9.0606875e-08
571,0.23126939,3.502425e-07
572,0.14182064,2.1646298e-07
573,0.018522954,2.8303175e-08
574,0.028442847,4.2980396e-08
575,0.03756747,5.684891e-08
576,0.16564277,2.520874e-07
577,0.118566334,1.8070409e-07
578,0.06674769,9.983518e-08
579,0.11908171,1.8051036e-07
580,0.2028303,3.0961093e-07
581,0.066568494,1.01968595e-07
582,0.13461187,2.0516458e-07
583,0.025053872,3.790341e-08
584,0.048597325,7.40868e-08
585,0.20688081,3.1540932e-07
586,0.082443364,1.2591813e-07
587,0.14608744,2.2092752e-07
588,0.14558475,2.2028502e-07
589,0.2919034,4.4197162e-07
590,0.19868107,3.0184984e-07
591,0.055396903,8.400766e-08
592,0.11611414,1.7659548e-07
593,0.09536995,1.4443572e-07
594,0.16393721,2.5033893e-07
595,0.06709773,1.0107094e-07
596,0.20384948,3.116938e-07
597,0.06586444,1.00641984e-07
598,0.0421148,6.3603906e-08
599,0.2514656,3.826981e-07
600,0.027253013,4.121029e-08
601,0.023933714,3.626964e-08
602,0.0912441,1.3810671e-07
603,0.11734647,1.7940341e-07
604,0.092534155,1.4090337e-07
605,0.22357322,3.3972805e-07
606,0.12654878,1.9334891e-07
607,0.04573456,6.9418576e-08
608,0.2804679,4.2825252e-07
609,0.11293381,1.7215666e-07
610,0.21145247,3.2122432e-07
611,0.18521099,2.8300627e-07
612,0.1654165,2.4900282e-07
613,0.069012076,1.0544273e-07
614,0.035601582,5.4182983e-08
615,0.2020731,3.0604093e-07
616,0.053272095,8.101604e-08
617,0.02056697,3.1301557e-08
618,0.07022588,1.0785132e-07
619,0.19147901,2.9196065e-07
620,0.0667703,1.01735445e-07
621,0.050961647,7.780773e-08
622,0.19738038,3.024536e-07
623,0.039038967,5.9470413e-08
624,0.03382355,5.143274e-08
625,0.2565072,3.932161e-07
626,0.052957743,8.077828e-08
627,0.18426558,2.8298535e-07
628,0.08647867,1.3285164e-07
629,0.06263305,9.534099e-08
630,0.13623801,2.0620448e-07
631,0.124045536,1.8886308e-07
632,0.03838762,5.8455342e-08
633,0.13805178,2.1027331e-07
634,0.14155602,2.1422906e-07
635,0.14526299,2.218525e-07
636,0.23511027,3.578123e-07
637,0.18963227,2.906537e-07
638,0.047161028,7.20411e-08
639,0.12171474,1.8733947e-07
640,0.016136734,2.4606264e-08
641,0.0765397,1.16510414e-07
642,0.35441664,5.4331537e-07
643,0.028051648,4.2776158e-08
644,0.24480712,3.7112284e-07
645,0.2688315,4.1275115e-07
646,0.02400616,3.625502e-08
647,0.040113006,6.072679e-08
648,0.15964942,2.4224977e-07
649,0.15514222,2.3699573e-07
650,0.18611994,2.8537332e-07
651,0.18908371,2.877548e-07
652,0.07550432,1.1546342e-07
653,0.17243439,2.60639e-07
654,0.2542043,3.8794238e-07
655,0.10527258,1.5996305e-07
656,0.050644055,7.632717e-08
657,0.15146922,2.307916e-07
658,0.10930194,1.6712183e-07
659,0.07153486,1.09640844e-07
660,0.21494313,3.2672367e-07
661,0.022100616,3.3581372e-08
662,0.041660856,6.2308516e-08
663,0.21416488,3.278995e-07
664,0.34474882,5.266752e-07
665,0.18991628,2.8883173e-07
666,0.23962602,3.6780855e-07
667,0.056655146,8.645624e-08
668,0.06346861,9.656968e-08
669,0.10307947,1.5713906e-07
670,0.20289557,3.101689e-07
671,0.19722532,2.9869634e-07
672,0.039162498,5.9759245e-08
673,0.040898226,6.1987e-08
674,0.21010144,3.1918643e-07
675,0.096993275,1.4812812e-07
676,0.16513541,2.525443e-07
677,0.20465305,3.12765e-07
678,0.20293017,3.10342e-07
679,0.15290399,2.3387857e-07
680,0.07013804,1.0700071e-07
681,0.283399,4.3651482e-07
682,0.05518049,8.2750304e-08
683,0.09033646,1.3825075e-07
684,0.20699564,3.1471683e-07
685,0.0959059,1.4558621e-07
686,0.02972339,4.5398764e-08
687,0.06317481,9.575897e-08
688,0.047580745,7.1938366e-08
689,0.15111503,2.3153389e-07
690,0.08870777,1.3468578e-07
691,0.058595445,8.907457e-08
692,0.033768147,5.081238e-08
693,0.033933725,5.17467e-08
694,0.09278184,1.4124979e-07
695,0.16800655,2.570947e-07
696,0.044135507,6.7374536e-08
697,0.08751475,1.3351868e-07
698,0.00780015,1.1904856e-08
699,0.03689942,5.625944e-08
700,0.016125573,2.4617695e-08
701,0.25420892,3.8715123e-07
702,0.038819928,5.8815e-08
703,0.034995537,5.2852055e-08
704,0.025607577,3.874149e-08
705,0.034601137,5.28063e-08
706,0.034034174,5.170687e-08
707,0.3118108,4.797218e-07
708,0.060386915,9.0948866e-08
709,0.19316468,2.9528482e-07
710,0.15418002,2.3629362e-07
711,0.04982886,7.541578e-08
712,0.09664627,1.4647499e-07
713,0.059084065,9.005582e-08
714,0.059344217,8.935526e-08
715,0.03435262,5.2049604e-08
716,0.057231296,8.68075e-08
717,0.2506307,3.8436139e-07
718,0.1828574,2.789003e-07
719,0.027831856,4.249401e-08
720,0.07897236,1.1888744e-07
721,0.049281042,7.476851e-08
722,0.04874408,7.401606e-08
723,0.07188463,1.10026825e-07
724,0.06313022,9.579432e-08
725,0.084657304,1.2917536e-07
726,0.059589155,8.9752476e-08
727,0.07261064,1.1022161e-07
728,0.18808492,2.897673e-07
729,0.099094935,1.5125617e-07
730,0.18640378,2.8141358e-07
731,0.0587141,8.975677e-08
732,0.1635254,2.5099015e-07
733,0.1202055,1.8271867e-07
734,0.10313526,1.5807555e-07
735,0.044546746,6.74096e-08
736,0.276414,4.2478285e-07
737,0.017746009,2.6815364e-08
738,0.21612664,3.2775193e-07
739,0.11736349,1.8002052e-07
740,0.23266329,3.5324837e-07
741,0.14193001,2.1661762e-07
742,0.07449819,1.1253083e-07
743,0.07430962,1.1286264e-07
744,0.020038204,3.044908e-08
745,0.11513776,1.7611276e-07
746,0.16199097,2.4626917e-07
747,0.08643846,1.304786e-07
748,0.045745485,6.944902e-08
749,0.22260512,3.3874755e-07
750,0.26083133,3.976077e-07
751,0.104642056,1.5898004e-07
752,0.15712118,2.3992988e-07
753,0.1391941,2.116436e-07
754,0.22606479,3.471405e-07
755,0.18302733,2.805622e-07
756,0.13817583,2.102401e-07
757,0.1054774,1.613766e-07
758,0.069463275,1.0551065e-07
759,0.20975341,3.202801e-07
760,0.09226684,1.4041291e-07
761,0.17813374,2.6828798e-07
762,0.09100291,1.3888007e-07
763,0.07139155,1.08625045e-07
764,0.031215638,4.735845e-08
765,0.06640799,1.0070601e-07
766,0.07967018,1.2042214e-07
767,0.041822772,6.349083e-08
768,0.17647406,2.710235e-07
769,0.18416028,2.7887916e-07
770,0.12815431,1.9565744e-07
771,0.38762486,5.925726e-07
772,0.0336288,5.092187e-08
773,0.2025939,3.07687e-07
774,0.037309702,5.6894148e-08
775,0.24827474,3.7799205e-07
776,0.10852461,1.6633503e-07
777,0.17080283,2.6018193e-07
778,0.12418679,1.8838257e-07
779,0.060554966,9.2367344e-08
780,0.11465372,1.7422778e-07
781,0.13787878,2.1074197e-07
782,0.03871002,5.917524e-08
783,0.21116808,3.237933e-07
784,0.17316338,2.5991426e-07
785,0.015961139,2.4255403e-08
786,0.17158721,2.6151017e-07
787,0.11560696,1.7593118e-07
788,0.24511126,3.7231462e-07
789,0.116898544,1.774898e-07
790,0.13376456,2.0186675e-07
791,0.16553797,2.5242596e-07
792,0.043481823,6.656272e-08
793,0.028494472,4.344273e-08
794,0.16703275,2.5533706e-07
795,0.12593837,1.9120398e-07
796,0.18449213,2.7965774e-07
797,0.1843886,2.8120348e-07
798,0.05394259,8.162995e-08
799,0.06688648,1.0114904e-07
800,0.20005263,3.024795e-07
801,0.27505088,4.2160494e-07
802,0.25084054,3.8506005e-07
803,0.03692032,5.5966254e-08
804,0.07090009,1.0703347e-07
805,0.05254051,7.955385e-08
806,0.03595222,5.4414784e-08
807,0.18144804,2.769842e-07
808,0.02483237,3.7624915e-08
809,0.08800637,1.3363635e-07
810,0.097786725,1.4776646e-07
811,0.27989373,4.2707313e-07
812,0.10374052,1.5844945e-07
813,0.02929565,4.465067e-08
814,0.0462958,7.034976e-08
815,0.18387635,2.8089798e-07
816,0.18072549,2.725342e-07
817,0.0645093,9.680478e-08
818,0.08797105,1.3243437e-07
819,0.073444866,1.1223965e-07
820,0.17681414,2.6802837e-07
821,0.13023461,1.997745e-07
822,0.06003627,9.016793e-08
823,0.031499587,4.7920736e-08
824,0.23046395,3.5144157e-07
825,0.15501979,2.3619094e-07
826,0.12080886,1.840316e-07
827,0.04787558,7.2525836e-08
828,0.06861368,1.04204275e-07
829,0.017650282,2.6955016e-08
830,0.051575765,7.8513104e-08
831,0.11150379,1.7044847e-07
832,0.18345684,2.8173463e-07
833,0.20743746,3.1535527e-07
834,0.11029872,1.6865997e-07
835,0.08226961,1.253919e-07
836,0.14743048,2.229952e-07
837,0.06471926,9.806636e-08
838,0.121093854,1.8494345e-07
