,HI,CR
75,0.30481353,4.534697e-07
76,0.25124967,3.7593895e-07
77,0.20996852,3.1211246e-07
78,0.32295883,4.797387e-07
79,0.39339006,5.9103274e-07
80,0.1818315,2.7006544e-07
81,0.36726114,5.481438e-07
82,0.25846988,3.8792732e-07
83,0.022812547,3.4020108e-08
84,0.28786978,4.308488e-07
85,0.27041873,4.0385777e-07
86,0.37700546,5.660739e-07
87,0.28655317,4.288419e-07
88,0.27520594,4.1003364e-07
89,0.33050174,4.9076397e-07
90,0.29782882,4.4353519e-07
91,0.3163508,4.681538e-07
92,0.18335566,2.7488727e-07
93,0.31129926,4.6595272e-07
94,0.34517443,5.1662875e-07
95,0.26760125,3.976587e-07
96,0.2032807,3.0294464e-07
97,0.30071124,4.4590303e-07
98,0.3012572,4.4763854e-07
99,0.15476197,2.2898764e-07
100,0.12566675,1.8900735e-07
101,0.27698043,4.1219303e-07
102,0.15503706,2.3163142e-07
103,0.29484886,4.4211404e-07
104,0.30281305,4.4797582e-07
105,0.34776655,5.18385e-07
106,0.35554838,5.2911014e-07
107,0.42875162,6.4113567e-07
108,0.26083547,3.8871815e-07
109,0.12737475,1.9123746e-07
110,0.3208163,4.771202e-07
111,0.33417574,4.9863837e-07
112,0.34364247,5.128665e-07
113,0.31521532,4.709746e-07
114,0.2133411,3.1818342e-07
115,0.3453614,5.1466634e-07
116,0.33425468,4.982605e-07
117,0.35114095,5.2575433e-07
118,0.3202775,4.7565817e-07
119,0.33967867,5.131249e-07
120,0.2821643,4.2193565e-07
121,0.19480468,2.8827213e-07
122,0.29352325,4.3829954e-07
123,0.32209653,4.788582e-07
124,0.034024633,5.1022738e-08
125,0.22725095,3.3725553e-07
126,0.0057473886,8.580284e-09
127,0.3389545,5.0316095e-07
128,0.387821,5.786162e-07
129,0.3894939,5.8485597e-07
130,0.3453667,5.1278835e-07
131,0.14394443,2.1434079e-07
132,0.16307001,2.434885e-07
133,0.30937624,4.619967e-07
134,0.36769146,5.4779287e-07
135,0.2817607,4.1797276e-07
136,0.25560692,3.8135477e-07
137,0.18144798,2.7157694e-07
138,0.16666935,2.4857738e-07
139,0.17888363,2.671979e-07
140,0.37466246,5.6035276e-07
141,0.27090603,4.0440773e-07
142,0.36922166,5.458699e-07
143,0.34160742,5.0862656e-07
144,0.3641332,5.450179e-07
145,0.18137917,2.689556e-07
146,0.27386513,4.1022426e-07
147,0.3336086,4.9266623e-07
148,0.36513433,5.490373e-07
149,0.31720686,4.6948412e-07
150,0.35746887,5.340269e-07
151,0.37588447,5.60411e-07
152,0.34587544,5.15579e-07
153,0.080593504,1.1945956e-07
154,0.09558643,1.4172574e-07
155,0.24604212,3.6943862e-07
156,0.31195965,4.6475776e-07
157,0.3872651,5.78502e-07
158,0.21481258,3.2017002e-07
159,0.2510264,3.7451278e-07
160,0.3755835,5.623293e-07
161,0.27359784,4.0898337e-07
162,0.016376274,2.4293229e-08
163,0.20372714,3.0347073e-07
164,0.24708878,3.701055e-07
165,0.23826952,3.5675447e-07
166,0.22184256,3.2939187e-07
167,0.34310496,5.0932806e-07
168,0.3228617,4.793996e-07
169,0.3472043,5.160201e-07
170,0.34801003,5.1918187e-07
171,0.23952669,3.5729903e-07
172,0.30075395,4.4764187e-07
173,0.33062628,4.947941e-07
174,0.36718237,5.472864e-07
175,0.38362765,5.7503235e-07
176,0.21634892,3.2412916e-07
177,0.24820048,3.698943e-07
178,0.28330714,4.1880548e-07
179,0.39986226,5.99937e-07
180,0.30126527,4.4980717e-07
181,0.19631931,2.924439e-07
182,0.30155152,4.5429434e-07
183,0.32175258,4.7890046e-07
184,0.19874798,2.9743725e-07
185,0.11722719,1.7579762e-07
186,0.07887121,1.17202966e-07
187,0.34225127,5.095155e-07
188,0.26179028,3.8930554e-07
189,0.24954864,3.7548077e-07
190,0.22448254,3.330144e-07
191,0.110147156,1.641533e-07
192,0.31252158,4.6555425e-07
193,0.38474056,5.783367e-07
194,0.27240905,4.0298042e-07
195,0.29469267,4.3903654e-07
196,0.23191167,3.458876e-07
197,0.34186605,5.051248e-07
198,0.3473068,5.178751e-07
199,0.31975785,4.784274e-07
200,0.1185183,1.7729626e-07
201,0.2981052,4.4479359e-07
202,0.13749023,2.0653009e-07
203,0.3342254,4.9733524e-07
204,0.41767702,6.275423e-07
205,0.21342447,3.1913336e-07
206,0.3557101,5.3428363e-07
207,0.32377023,4.8286427e-07
208,0.35893703,5.3461616e-07
209,0.2437559,3.6355988e-07
210,0.29429203,4.3818136e-07
211,0.035386276,5.261733e-08
212,0.29608858,4.446855e-07
213,0.22770277,3.4116186e-07
214,0.26681343,3.9805474e-07
215,0.3760881,5.6526807e-07
216,0.3540607,5.2687665e-07
217,0.25260803,3.757855e-07
218,0.12818709,1.9234226e-07
219,0.2457484,3.6471835e-07
220,0.40003288,5.972675e-07
221,0.33084726,4.9429286e-07
222,0.20453462,3.0556225e-07
223,0.24253123,3.591816e-07
224,0.3201962,4.763128e-07
225,0.3740558,5.5695574e-07
226,0.2788541,4.1795946e-07
227,0.13497129,2.0050602e-07
228,0.2940377,4.4099417e-07
229,0.39142957,5.891846e-07
230,0.2634489,3.9186568e-07
231,0.36400545,5.438532e-07
232,0.4017673,6.0063735e-07
233,0.33978164,5.0635845e-07
234,0.27310753,4.0691793e-07
235,0.32459447,4.8262933e-07
236,0.34814447,5.2081504e-07
237,0.27707738,4.1228725e-07
238,0.12030447,1.7996663e-07
239,0.37113464,5.5804594e-07
240,0.30122122,4.481309e-07
241,0.40493774,6.0578714e-07
242,0.035610184,5.3224248e-08
243,0.22824083,3.4114024e-07
244,0.2908105,4.3210773e-07
245,0.3051027,4.5597744e-07
246,0.21244791,3.174055e-07
247,0.2944824,4.3922483e-07
248,0.1508374,2.2374009e-07
249,0.2850548,4.2403406e-07
250,0.41511315,6.230546e-07
251,0.23519719,3.5110995e-07
252,0.18187606,2.702243e-07
253,0.19414216,2.907395e-07
254,0.24391,3.642022e-07
255,0.14495361,2.157347e-07
256,0.35077205,5.211688e-07
257,0.2534189,3.8101624e-07
258,0.36975393,5.5360147e-07
259,0.23348658,3.504551e-07
260,0.46249315,6.942133e-07
261,0.15055858,2.2508549e-07
262,0.1817656,2.7388012e-07
263,0.24545953,3.6526325e-07
264,0.38670036,5.77449e-07
265,0.3445544,5.123552e-07
266,0.35530612,5.3401413e-07
267,0.37519532,5.6587936e-07
268,0.28792262,4.289121e-07
269,0.4172752,6.201143e-07
270,0.25054187,3.731934e-07
271,0.08474618,1.2774854e-07
272,0.20388448,3.0306185e-07
273,0.075155824,1.1174006e-07
274,0.34908536,5.222712e-07
275,0.34324974,5.083194e-07
276,0.28387043,4.2080265e-07
277,0.23341647,3.4663674e-07
278,0.25767106,3.8468238e-07
279,0.2899911,4.3136563e-07
280,0.28761062,4.2771597e-07
281,0.35111743,5.2571454e-07
282,0.2431057,3.6152676e-07
283,0.19866708,2.9635333e-07
284,0.18883614,2.8238304e-07
285,0.34442475,5.126163e-07
286,0.051818773,7.695603e-08
287,0.3002997,4.486612e-07
288,0.24403453,3.6442418e-07
289,0.33807328,5.0489075e-07
290,0.42088577,6.2812154e-07
291,0.21929903,3.2849888e-07
292,0.29415688,4.4038993e-07
293,0.26363617,3.9397753e-07
294,0.09128541,1.3638576e-07
295,0.1979951,2.9574642e-07
296,0.12538518,1.8628593e-07
297,0.33320105,5.004979e-07
298,0.102839604,1.5301592e-07
299,0.3172597,4.7666057e-07
300,0.3201087,4.750573e-07
301,0.20057185,2.9943124e-07
302,0.2678696,4.0031858e-07
303,0.20438601,3.0449453e-07
304,0.16167277,2.4031127e-07
305,0.33558685,5.076062e-07
306,0.3478876,5.198705e-07
307,0.30904743,4.5928883e-07
308,0.33421764,4.9908823e-07
309,0.27450994,4.1063888e-07
310,0.37623706,5.6143205e-07
311,0.23772058,3.5701908e-07
312,0.3905327,5.858337e-07
313,0.42624316,6.385977e-07
314,0.39495242,5.901629e-07
315,0.17481779,2.6088384e-07
316,0.3199428,4.7482013e-07
317,0.24588855,3.6343096e-07
318,0.14975384,2.2359866e-07
319,0.28297648,4.2099256e-07
320,0.14258961,2.1210852e-07
321,0.1198,1.7807125e-07
322,0.15709174,2.3545292e-07
323,0.3363368,5.0421335e-07
324,0.3433819,5.1512444e-07
325,0.33918917,5.030153e-07
326,0.27243343,4.0449575e-07
327,0.089221165,1.3214003e-07
328,0.2591603,3.8444475e-07
329,0.36633945,5.479416e-07
330,0.39245528,5.877887e-07
331,0.341631,5.1174845e-07
332,0.16932377,2.5270427e-07
333,0.35327712,5.2619754e-07
334,0.22524783,3.3665614e-07
335,0.35996005,5.355025e-07
336,0.37365955,5.576916e-07
337,0.34636328,5.1967004e-07
338,0.18361183,2.7513025e-07
339,0.3222623,4.7849113e-07
340,0.09791135,1.4724631e-07
341,0.25678885,3.8622525e-07
342,0.3687965,5.5608416e-07
343,0.22881758,3.4286919e-07
344,0.23984806,3.5812025e-07
345,0.29064998,4.3480762e-07
346,0.21089865,3.1443926e-07
347,0.14675213,2.1988595e-07
348,0.072157025,1.07683476e-07
349,0.22778876,3.4204993e-07
350,0.34407684,5.109563e-07
351,0.31790146,4.7406388e-07
352,0.24397728,3.6475896e-07
353,0.008334411,1.252107e-08
354,0.2400784,3.6028732e-07
355,0.32487673,4.84425e-07
356,0.0694609,1.0347334e-07
357,0.35124567,5.2296133e-07
358,0.30962586,4.6341748e-07
359,0.047147978,7.0223976e-08
360,0.3583412,5.352645e-07
361,0.3594886,5.354743e-07
362,0.33779603,5.0110157e-07
363,0.3577961,5.3300045e-07
364,0.29065195,4.3124663e-07
365,0.34340572,5.1493686e-07
366,0.13251393,1.9815346e-07
367,0.31634218,4.7112468e-07
368,0.34493503,5.11655e-07
369,0.3426349,5.126706e-07
370,0.19400209,2.8778615e-07
371,0.18773733,2.799071e-07
372,0.36265776,5.4292997e-07
373,0.2426064,3.629224e-07
374,0.29234383,4.382009e-07
375,0.3166243,4.7341825e-07
376,0.37645,5.625343e-07
377,0.35655424,5.321152e-07
378,0.31560463,4.7199498e-07
379,0.2334194,3.4726062e-07
380,0.35531756,5.3283657e-07
381,0.31521028,4.6896304e-07
382,0.28775916,4.2693307e-07
383,0.21620205,3.2212188e-07
384,0.29183868,4.3465272e-07
385,0.07150254,1.06423975e-07
386,0.35639974,5.3072193e-07
387,0.33176526,4.951267e-07
388,0.26013416,3.8521193e-07
389,0.19418527,2.8973946e-07
390,0.30545196,4.5924554e-07
391,0.23371921,3.4887083e-07
392,0.34565404,5.1315857e-07
393,0.34207273,5.1099556e-07
394,0.26413527,3.9493827e-07
395,0.15109664,2.2694621e-07
396,0.29599884,4.3851205e-07
397,0.32254994,4.843934e-07
398,0.34366217,5.1340146e-07
399,0.32901824,4.9326127e-07
400,0.19204621,2.8545722e-07
401,0.320114,4.7823875e-07
402,0.25252095,3.779065e-07
403,0.25948447,3.85542e-07
404,0.26707098,3.9940429e-07
405,0.4558497,6.829471e-07
406,0.10526685,1.573515e-07
407,0.29641947,4.43702e-07
408,0.390522,5.8717717e-07
409,0.18137294,2.725418e-07
410,0.33874243,5.082002e-07
411,0.35227665,5.265323e-07
412,0.326141,4.8720517e-07
413,0.3546195,5.3303427e-07
414,0.3088482,4.5829952e-07
415,0.3179355,4.7564052e-07
416,0.2583835,3.8967482e-07
417,0.26893467,4.0027757e-07
418,0.068645015,1.01924606e-07
419,0.32112896,4.7903876e-07
420,0.01875512,2.7961672e-08
421,0.3489985,5.2083726e-07
422,0.27960202,4.1717996e-07
423,0.26160508,3.910858e-07
424,0.32290968,4.8357634e-07
425,0.22343504,3.3704248e-07
426,0.34176368,5.0937643e-07
427,0.2831983,4.1950537e-07
428,0.24181333,3.6060885e-07
429,0.28854924,4.3039856e-07
430,0.27296272,4.0674246e-07
431,0.24573834,3.6746155e-07
432,0.20150687,3.025611e-07
433,0.3573695,5.316236e-07
434,0.36205533,5.404856e-07
435,0.3503175,5.235224e-07
436,0.2821016,4.2288366e-07
437,0.26372778,3.9254607e-07
438,0.26061648,3.9021276e-07
439,0.2324895,3.4670504e-07
440,0.07286725,1.09554e-07
441,0.34856588,5.2140933e-07
442,0.22864875,3.4256277e-07
443,0.3608149,5.3874646e-07
444,0.36013064,5.3899737e-07
445,0.30765298,4.6026872e-07
446,0.3194375,4.7791036e-07
447,0.34933338,5.206903e-07
448,0.35135454,5.25197e-07
449,0.27001485,4.0135868e-07
450,0.3257633,4.866776e-07
451,0.33204287,4.93977e-07
452,0.3146989,4.6748838e-07
453,0.24603634,3.6764195e-07
454,0.35139075,5.2192473e-07
455,0.010022315,1.4936566e-08
456,0.3411995,5.0873416e-07
457,0.25940982,3.881921e-07
458,0.29076183,4.3223875e-07
459,0.33726642,5.0213913e-07
460,0.3019433,4.5138094e-07
461,0.36480802,5.4287233e-07
462,0.33636028,5.0226026e-07
463,0.33076906,4.933876e-07
464,0.30943903,4.598365e-07
465,0.28784826,4.2676209e-07
466,0.070065185,1.058181e-07
467,0.29208368,4.389468e-07
468,0.3516538,5.304408e-07
469,0.3370765,5.0461074e-07
470,0.33069214,4.9217715e-07
471,0.3646989,5.401485e-07
472,0.12737761,1.897911e-07
473,0.23473449,3.5059645e-07
474,0.24163722,3.5820023e-07
475,0.34718844,5.1865766e-07
476,0.30351904,4.5209921e-07
477,0.1613277,2.4048506e-07
478,0.44946307,6.683486e-07
479,0.35612923,5.3139763e-07
480,0.36333415,5.4085837e-07
481,0.21872258,3.269243e-07
482,0.2833273,4.2421993e-07
483,0.30683443,4.5335153e-07
484,0.1104151,1.6475747e-07
485,0.39085793,5.807763e-07
486,0.062023226,9.250768e-08
487,0.09167768,1.3638092e-07
488,0.33264142,4.9247336e-07
489,0.3161236,4.672211e-07
490,0.26938277,4.02548e-07
491,0.37355766,5.6182716e-07
492,0.24680535,3.683274e-07
493,0.3488757,5.246988e-07
494,0.23934332,3.5479508e-07
495,0.30032623,4.5018078e-07
496,0.29858866,4.4567167e-07
497,0.27127877,4.0488456e-07
498,0.30442637,4.55844e-07
499,0.3791756,5.646768e-07
500,0.3277948,4.915292e-07
501,0.3982867,5.959225e-07
502,0.3127738,4.6678983e-07
503,0.0070454758,1.0488276e-08
504,0.29301292,4.358865e-07
505,0.1492281,2.2395037e-07
506,0.36679044,5.5009605e-07
507,0.22745019,3.3935095e-07
508,0.19850661,2.9835178e-07
509,0.34688085,5.1888543e-07
510,0.3111537,4.6648938e-07
511,0.22862674,3.425039e-07
512,0.37931725,5.688834e-07
513,0.18223393,2.7297364e-07
514,0.3605622,5.3728894e-07
515,0.25497276,3.8142502e-07
516,0.34039044,5.104184e-07
517,0.36841923,5.507868e-07
518,0.33399904,4.9729624e-07
519,0.37766966,5.6135974e-07
520,0.34642828,5.1857336e-07
521,0.3545938,5.3081556e-07
522,0.17672741,2.6223526e-07
523,0.31516114,4.704636e-07
524,0.29324654,4.3836286e-07
525,0.33679697,4.994241e-07
526,0.17321485,2.587144e-07
527,0.3570338,5.3139587e-07
528,0.3636767,5.460945e-07
529,0.3012977,4.5001264e-07
530,0.049054638,7.337707e-08
531,0.26638833,4.0050296e-07
532,0.2608304,3.87534e-07
533,0.33396742,4.997943e-07
534,0.17982095,2.6942647e-07
535,0.3057915,4.5593316e-07
536,0.2243485,3.3351108e-07
537,0.1623889,2.4547774e-07
538,0.31217533,4.644214e-07
539,0.3934126,5.903148e-07
540,0.2903967,4.3172065e-07
541,0.21401381,3.2182734e-07
542,0.33279082,4.958453e-07
543,0.368783,5.5170403e-07
544,0.3151038,4.678829e-07
545,0.37937716,5.696448e-07
546,0.16620925,2.475097e-07
547,0.38406238,5.7421204e-07
548,0.33965477,5.0834626e-07
549,0.31680146,4.6903634e-07
550,0.050173886,7.5276546e-08
551,0.29360485,4.3837588e-07
552,0.30410838,4.532569e-07
553,0.3655882,5.447284e-07
554,0.4334753,6.531339e-07
555,0.30102435,4.521973e-07
556,0.35069668,5.2603747e-07
557,0.31022155,4.6378153e-07
558,0.3566796,5.3984013e-07
559,0.05890346,8.80237e-08
560,0.3406516,5.066494e-07
561,0.25056848,3.7406897e-07
562,0.19537993,2.9301276e-07
563,0.29206142,4.3478022e-07
564,0.26455474,3.9066603e-07
565,0.17025375,2.539799e-07
566,0.37250662,5.5728646e-07
567,0.24804792,3.740767e-07
568,0.37658003,5.6504416e-07
569,0.29961672,4.4894222e-07
570,0.25480232,3.8261942e-07
571,0.31068212,4.6629702e-07
572,0.25913128,3.8639502e-07
573,0.18059097,2.6930644e-07
574,0.27890286,4.1501204e-07
575,0.40570801,6.0564975e-07
576,0.34967253,5.216686e-07
577,0.25219634,3.75869e-07
578,0.3626868,5.4335544e-07
579,0.13728431,2.0475973e-07
580,0.3212504,4.851893e-07
581,0.23171483,3.4338035e-07
582,0.32207146,4.7759687e-07
583,0.3882907,5.8144633e-07
584,0.13430008,2.008961e-07
585,0.24286832,3.630166e-07
586,0.2631289,3.9032577e-07
587,0.32285556,4.794731e-07
588,0.31640542,4.6967082e-07
589,0.32852477,4.903686e-07
590,0.25701752,3.829145e-07
591,0.3330565,4.986077e-07
592,0.31864786,4.7570637e-07
593,0.28978148,4.3340748e-07
594,0.1778657,2.6415617e-07
595,0.31339127,4.693815e-07
596,0.3612349,5.4197767e-07
597,0.314102,4.6627065e-07
598,0.33928624,5.0720115e-07
599,0.036819525,5.4954253e-08
600,0.16524209,2.464601e-07
601,0.005652332,8.531082e-09
602,0.2111542,3.1173374e-07
603,0.1696958,2.5222275e-07
604,0.2050904,3.0774436e-07
605,0.18696782,2.7804398e-07
606,0.33297068,4.9613664e-07
607,0.31273857,4.6764947e-07
608,0.35678387,5.3727786e-07
609,0.3664388,5.4967916e-07
610,0.12512016,1.8620055e-07
611,0.32298318,4.797953e-07
612,0.16899021,2.511453e-07
613,0.237225,3.556809e-07
614,0.19367495,2.8939334e-07
615,0.17382547,2.59029e-07
616,0.1914143,2.854628e-07
617,0.3812663,5.7189e-07
618,0.39228308,5.846781e-07
619,0.32376704,4.8349557e-07
620,0.2731202,4.0693192e-07
621,0.29699636,4.3990858e-07
622,0.14182046,2.1411456e-07
623,0.3102024,4.6074905e-07
624,0.44109094,6.6693264e-07
625,0.36257717,5.4508035e-07
626,0.3574613,5.3273106e-07
627,0.2659114,3.9930745e-07
628,0.16278389,2.430571e-07
629,0.26066476,3.8734368e-07
630,0.31021318,4.5947527e-07
631,0.32632855,4.846104e-07
632,0.044377714,6.684361e-08
633,0.29425108,4.4029113e-07
634,0.16966325,2.5106692e-07
635,0.26241976,3.9061803e-07
636,0.1393702,2.1027294e-07
637,0.2451832,3.6659648e-07
638,0.11619878,1.7275525e-07
639,0.35501033,5.301622e-07
640,0.25153014,3.7672683e-07
641,0.32252946,4.822988e-07
642,0.36897597,5.5241946e-07
643,0.29555744,4.4291488e-07
644,0.3189615,4.7841155e-07
645,0.22185417,3.2992494e-07
646,0.14284277,2.1422265e-07
647,0.38466054,5.7557037e-07
648,0.03306736,4.9103612e-08
649,0.32652965,4.920551e-07
650,0.15129423,2.2527952e-07
651,0.27993512,4.1963955e-07
652,0.23024172,3.4208392e-07
653,0.35875434,5.3697806e-07
654,0.35495123,5.286463e-07
655,0.257891,3.8076968e-07
656,0.37891433,5.6607854e-07
657,0.2626046,3.9268843e-07
658,0.039092783,5.828408e-08
659,0.38377926,5.7617797e-07
660,0.34086984,5.054557e-07
661,0.33331823,5.0104796e-07
662,0.32067502,4.77686e-07
663,0.02519797,3.7672827e-08
664,0.36761054,5.462605e-07
665,0.30520388,4.5903522e-07
666,0.24829577,3.7071507e-07
667,0.06409366,9.556783e-08
668,0.16507061,2.4509814e-07
669,0.34465522,5.1845427e-07
670,0.281125,4.1758747e-07
671,0.03518258,5.2301957e-08
672,0.21800897,3.2566214e-07
673,0.30229062,4.5228572e-07
674,0.0042704125,6.340155e-09
675,0.28643793,4.2692545e-07
676,0.25352275,3.771091e-07
677,0.2026973,3.005527e-07
678,0.23934677,3.5499957e-07
679,0.09157993,1.360636e-07
680,0.3641127,5.4292116e-07
681,0.23468694,3.500803e-07
682,0.048043817,7.358188e-08
683,0.20949326,3.1114968e-07
684,0.33702618,5.006249e-07
685,0.3072015,4.559218e-07
686,0.17996868,2.6863353e-07
687,0.23195148,3.472214e-07
688,0.3400338,5.097848e-07
689,0.3624261,5.40983e-07
690,0.23564908,3.540636e-07
691,0.36298686,5.4150206e-07
692,0.26261932,3.919113e-07
693,0.36906138,5.4888096e-07
694,0.21438736,3.1872256e-07
695,0.24440303,3.6272104e-07
696,0.18287255,2.7439526e-07
697,0.22473797,3.373894e-07
698,0.19295314,2.8723346e-07
699,0.27560285,4.126808e-07
700,0.33941013,5.0688e-07
701,0.105451874,1.5711025e-07
702,0.16064855,2.4174992e-07
703,0.37257636,5.583229e-07
704,0.37895632,5.641866e-07
705,0.3268104,4.8659865e-07
706,0.3446877,5.139667e-07
707,0.23904617,3.5694364e-07
708,0.27507186,4.095547e-07
709,0.013369445,2.0088432e-08
710,0.15470442,2.3102052e-07
711,0.3559639,5.302932e-07
712,0.15643194,2.3324415e-07
713,0.3685275,5.5060195e-07
714,0.41506055,6.2075105e-07
715,0.09853184,1.4586429e-07
716,0.311779,4.645356e-07
717,0.31522897,4.686484e-07
718,0.3363525,5.0092245e-07
719,0.27310446,4.0486304e-07
720,0.41310236,6.148148e-07
721,0.059981547,8.921021e-08
722,0.27769944,4.1667553e-07
723,0.32860935,4.941656e-07
724,0.3045242,4.555357e-07
725,0.21194762,3.1685593e-07
726,0.32545763,4.888017e-07
727,0.027984267,4.1830333e-08
728,0.31623477,4.7034106e-07
729,0.33418238,4.969679e-07
730,0.3989524,5.9505584e-07
731,0.43586186,6.525129e-07
732,0.3553505,5.2682583e-07
733,0.28647697,4.2482765e-07
734,0.14962786,2.2388433e-07
735,0.051137473,7.6835605e-08
736,0.23124713,3.4366568e-07
737,0.31785366,4.7347163e-07
738,0.2517362,3.762263e-07
739,0.34238604,5.125127e-07
740,0.2554024,3.8116013e-07
741,0.2690888,3.9974216e-07
742,0.20052184,2.9796766e-07
743,0.35258225,5.247378e-07
744,0.39040935,5.8497636e-07
745,0.27707714,4.1285853e-07
746,0.10726971,1.6063584e-07
747,0.37703636,5.675145e-07
748,0.36185512,5.4248204e-07
749,0.38985372,5.849986e-07
750,0.30578032,4.549771e-07
751,0.32891122,4.890424e-07
752,0.27486387,4.1150156e-07
753,0.30001643,4.4450016e-07
754,0.25346467,3.8119487e-07
755,0.25688323,3.816993e-07
756,0.08184232,1.2474105e-07
757,0.3447731,5.121983e-07
758,0.3175426,4.7143158e-07
759,0.2808943,4.1561404e-07
760,0.13803874,2.0520673e-07
761,0.26164553,3.8633092e-07
762,0.29919878,4.4360434e-07
763,0.21801235,3.2412765e-07
764,0.43742162,6.556766e-07
765,0.32222727,4.8358106e-07
766,0.18469122,2.7462514e-07
767,0.37021396,5.555857e-07
768,0.2572363,3.85271e-07
769,0.29188916,4.3873567e-07
770,0.1581843,2.3622901e-07
771,0.3539992,5.2623415e-07
772,0.37506327,5.608213e-07
773,0.29672363,4.4171392e-07
774,0.28522724,4.265079e-07
775,0.34586355,5.144764e-07
776,0.27334657,4.0496215e-07
777,0.24160308,3.6066822e-07
778,0.21518226,3.201217e-07
779,0.3742615,5.595388e-07
780,0.30195242,4.510894e-07
781,0.33058828,4.950876e-07
782,0.24178101,3.596114e-07
783,0.3761252,5.6295556e-07
784,0.37414506,5.6010373e-07
785,0.48081622,7.238612e-07
786,0.30155063,4.4697097e-07
787,0.34418714,5.171053e-07
788,0.31937653,4.7455245e-07
789,0.34217182,5.1516434e-07
790,0.36872602,5.51706e-07
791,0.3861072,5.821202e-07
792,0.24482372,3.663612e-07
793,0.33601636,5.0532384e-07
794,0.32744274,4.922434e-07
795,0.3158455,4.6915335e-07
796,0.39291728,5.876451e-07
797,0.31933895,4.744433e-07
798,0.2208268,3.291721e-07
799,0.017012926,2.6041084e-08
800,0.1541005,2.3203185e-07
801,0.21185921,3.158648e-07
802,0.33096024,4.930424e-07
803,0.3041644,4.535074e-07
804,0.322259,4.807069e-07
805,0.4415612,6.6157685e-07
806,0.10982622,1.6430577e-07
807,0.30347094,4.5235436e-07
808,0.39362603,5.907e-07
809,0.14511219,2.16774e-07
810,0.35503447,5.2962565e-07
811,0.28698626,4.2699085e-07
812,0.34632024,5.1483596e-07
813,0.22063431,3.3092724e-07
814,0.16920301,2.5371196e-07
815,0.24738678,3.6987475e-07
816,0.10502516,1.5972776e-07
817,0.35295194,5.238296e-07
818,0.3294161,4.908709e-07
819,0.2671456,3.9722934e-07
820,0.31053182,4.624159e-07
821,0.31427377,4.6816842e-07
822,0.22172843,3.3048912e-07
823,0.092696846,1.3758444e-07
824,0.36257434,5.425817e-07
825,0.3569033,5.3676155e-07
826,0.34192976,5.084987e-07
827,0.32442537,4.8724826e-07
828,0.28208342,4.2206554e-07
829,0.065064885,9.685769e-08
830,0.26800415,4.0052635e-07
831,0.17217958,2.5773977e-07
832,0.39076024,5.796057e-07
833,0.17369428,2.589814e-07
834,0.35451388,5.2773834e-07
835,0.34595928,5.2023717e-07
836,0.21697095,3.2430333e-07
837,0.21399826,3.1923318e-07
838,0.24262509,3.602139e-07
839,0.16982219,2.5407587e-07
840,0.35625812,5.33434e-07
