,HI,CR
247,0.27800342,4.2592953e-07
248,0.12325931,1.892519e-07
249,0.27384505,4.1927814e-07
250,0.32311773,4.9451796e-07
251,0.16406983,2.4907692e-07
252,0.19929802,3.0607114e-07
253,0.16613817,2.520059e-07
254,0.21134807,3.2294747e-07
255,0.13428952,2.0481694e-07
256,0.31196287,4.7812904e-07
257,0.24341309,3.7387335e-07
258,0.2959133,4.494161e-07
259,0.14875136,2.2544917e-07
260,0.39438874,6.048255e-07
261,0.12264051,1.8744791e-07
262,0.13529442,2.057864e-07
263,0.21339384,3.255323e-07
264,0.3181097,4.8602203e-07
265,0.21998635,3.324571e-07
266,0.30761188,4.7038097e-07
267,0.33358392,5.1120907e-07
268,0.2141663,3.2543576e-07
269,0.23791419,3.5788955e-07
270,0.2531405,3.8738472e-07
271,0.07019714,1.0709495e-07
272,0.11451742,1.7141666e-07
273,0.069782436,1.0526618e-07
274,0.35540816,5.463908e-07
275,0.2858235,4.3648373e-07
276,0.20018677,3.0165353e-07
277,0.2230123,3.408297e-07
278,0.2220491,3.4003696e-07
279,0.2821799,4.324617e-07
280,0.18218479,2.76414e-07
281,0.2939894,4.5228245e-07
282,0.21300735,3.2475862e-07
283,0.22319253,3.4546431e-07
284,0.12663423,1.9301513e-07
285,0.24623978,3.7374082e-07
286,0.034822587,5.277414e-08
287,0.18096963,2.7254796e-07
288,0.2059644,3.1343848e-07
289,0.22140443,3.35891e-07
290,0.3038729,4.606547e-07
291,0.1783489,2.7111784e-07
292,0.20287961,3.1038502e-07
293,0.18385667,2.7928797e-07
294,0.08076817,1.2225904e-07
295,0.124875724,1.8896431e-07
296,0.11738953,1.7903585e-07
297,0.32494467,5.002126e-07
298,0.09207526,1.4106439e-07
299,0.20598614,3.1158208e-07
300,0.2498066,3.796317e-07
301,0.16750112,2.5465542e-07
302,0.1966361,2.9968166e-07
303,0.15420139,2.3434595e-07
304,0.13898778,2.1251574e-07
305,0.25054213,3.8203453e-07
306,0.32665023,5.03391e-07
307,0.27523524,4.2216558e-07
308,0.3774512,5.8091285e-07
309,0.18681507,2.8412342e-07
310,0.2506,3.7943278e-07
311,0.24509436,3.762623e-07
312,0.26219544,3.98973e-07
313,0.3298514,5.0708746e-07
314,0.39195833,6.0167673e-07
315,0.15943335,2.4266177e-07
316,0.3366662,5.1658986e-07
317,0.170641,2.5834302e-07
318,0.097821474,1.482523e-07
319,0.2106961,3.2142154e-07
320,0.1211815,1.8417875e-07
321,0.103841186,1.5790029e-07
322,0.10258351,1.553696e-07
323,0.22114511,3.352017e-07
324,0.34982967,5.366408e-07
325,0.2744421,4.1918852e-07
326,0.2728399,4.176645e-07
327,0.085991725,1.3073577e-07
328,0.21002828,3.2210716e-07
329,0.26416886,4.0210543e-07
330,0.3937728,6.038187e-07
331,0.2653504,4.0322325e-07
332,0.123362094,1.8795183e-07
333,0.32572067,4.98907e-07
334,0.15016156,2.2821176e-07
335,0.2592578,3.950521e-07
336,0.37743953,5.8024216e-07
337,0.27313724,4.1398195e-07
338,0.11558918,1.7579778e-07
339,0.27674007,4.244779e-07
340,0.08702963,1.3219056e-07
341,0.19643693,2.9931556e-07
342,0.27177668,4.1820894e-07
343,0.17931107,2.7498731e-07
344,0.18323563,2.790454e-07
345,0.23381776,3.578275e-07
346,0.17555507,2.675934e-07
347,0.0715607,1.0758038e-07
348,0.046473376,7.0135194e-08
349,0.1520768,2.3109034e-07
350,0.24676982,3.741539e-07
351,0.22027189,3.3717984e-07
352,0.20115028,3.0876984e-07
353,0.005952219,9.046923e-09
354,0.18906161,2.890467e-07
355,0.23327355,3.5666363e-07
356,0.072803155,1.1157326e-07
357,0.34867543,5.3441636e-07
358,0.24989653,3.8238434e-07
359,0.030813707,4.6269957e-08
360,0.26312524,3.9972613e-07
361,0.3996662,6.1675973e-07
362,0.25023636,3.8063945e-07
363,0.23167686,3.511599e-07
364,0.33397898,5.125572e-07
365,0.27965894,4.2908258e-07
366,0.11012077,1.6845665e-07
367,0.24516563,3.7382605e-07
368,0.36180913,5.566369e-07
369,0.26379997,4.0383563e-07
370,0.13338631,2.030442e-07
371,0.15974809,2.4343316e-07
372,0.29745215,4.5421723e-07
373,0.21430305,3.285747e-07
374,0.20573129,3.1345738e-07
375,0.28321263,4.311415e-07
376,0.31911448,4.864035e-07
377,0.2630813,4.0211063e-07
378,0.24813491,3.7858763e-07
379,0.20413646,3.1192033e-07
380,0.24876986,3.7916053e-07
381,0.17551677,2.6095526e-07
382,0.30055633,4.601697e-07
383,0.20309201,3.0964898e-07
384,0.28533992,4.3601514e-07
385,0.07143818,1.0963314e-07
386,0.27078414,4.1192166e-07
387,0.22138782,3.3575608e-07
388,0.2038301,3.1094297e-07
389,0.1157268,1.7500021e-07
390,0.28376478,4.3515976e-07
391,0.13219489,2.0152055e-07
392,0.3261352,4.9894635e-07
393,0.27383298,4.1884982e-07
394,0.20116334,3.08354e-07
395,0.11681958,1.7767141e-07
396,0.28239936,4.3255827e-07
397,0.24953453,3.79219e-07
398,0.3348333,5.148706e-07
399,0.30089802,4.6096145e-07
400,0.10607647,1.5810507e-07
401,0.16469437,2.468795e-07
402,0.24841408,3.8024206e-07
403,0.20542756,3.125647e-07
404,0.1833608,2.7711218e-07
405,0.31752974,4.797357e-07
406,0.09549243,1.4635415e-07
407,0.19657636,2.979133e-07
408,0.35217357,5.3793923e-07
409,0.12465372,1.897325e-07
410,0.32772186,5.031122e-07
411,0.2570657,3.903718e-07
412,0.26986322,4.0987123e-07
413,0.27475142,4.206864e-07
414,0.31588256,4.8359595e-07
415,0.20679063,3.1424833e-07
416,0.17578077,2.6826186e-07
417,0.25538114,3.922692e-07
418,0.056576002,8.614635e-08
419,0.21606006,3.2784197e-07
420,0.016919175,2.5740936e-08
421,0.36690545,5.630366e-07
422,0.15374762,2.3081125e-07
423,0.21647798,3.3110717e-07
424,0.25232342,3.858447e-07
425,0.13183987,1.9927812e-07
426,0.2675418,4.0804883e-07
427,0.2671037,4.099744e-07
428,0.17954488,2.722692e-07
429,0.26436594,4.0649124e-07
430,0.25075078,3.8440766e-07
431,0.22396195,3.4204376e-07
432,0.14744912,2.2371368e-07
433,0.28022662,4.2945126e-07
434,0.30005243,4.574423e-07
435,0.35326824,5.417542e-07
436,0.24666807,3.785733e-07
437,0.24134535,3.7108177e-07
438,0.18960008,2.876326e-07
439,0.24351737,3.7347223e-07
440,0.050060213,7.526246e-08
441,0.3188447,4.8849773e-07
442,0.1943792,2.975608e-07
443,0.22439171,3.3911866e-07
444,0.20615119,3.1073043e-07
445,0.2383581,3.6234442e-07
446,0.21537055,3.2720885e-07
447,0.23599811,3.5903838e-07
448,0.30178103,4.6164888e-07
449,0.2244454,3.4254825e-07
450,0.31727642,4.866216e-07
451,0.24370515,3.6825642e-07
452,0.16458015,2.4600075e-07
453,0.20190507,3.067048e-07
454,0.2840462,4.3237526e-07
455,0.010266384,1.5552729e-08
456,0.30384302,4.601668e-07
457,0.19586645,2.9946173e-07
458,0.22584608,3.460291e-07
459,0.30309573,4.6163635e-07
460,0.26787886,4.1065098e-07
461,0.2883404,4.3859905e-07
462,0.23923214,3.65774e-07
463,0.2935291,4.4872178e-07
464,0.23760864,3.6184355e-07
465,0.29744744,4.5755496e-07
466,0.061548986,9.3717134e-08
467,0.22841255,3.496538e-07
468,0.22141145,3.376181e-07
469,0.26444343,4.0304434e-07
470,0.27308416,4.200733e-07
471,0.30314404,4.5979618e-07
472,0.0821359,1.2425524e-07
473,0.17699492,2.6861974e-07
474,0.20572774,3.1570482e-07
475,0.31449002,4.8154646e-07
476,0.23146276,3.5237676e-07
477,0.13786672,2.1144486e-07
478,0.39418378,6.0149756e-07
479,0.35489902,5.4686546e-07
480,0.27388826,4.1743547e-07
481,0.21822666,3.358495e-07
482,0.15528354,2.3537275e-07
483,0.25939313,3.9627298e-07
484,0.07808681,1.18407726e-07
485,0.2952558,4.4625523e-07
486,0.049374968,7.505834e-08
487,0.06507693,9.8255576e-08
488,0.28291893,4.3098242e-07
489,0.22526965,3.4294774e-07
490,0.15571573,2.3479136e-07
491,0.26286325,4.0028505e-07
492,0.18702826,2.8672883e-07
493,0.2590284,3.948298e-07
494,0.14067683,2.1125062e-07
495,0.20635371,3.1404173e-07
496,0.27872005,4.2686753e-07
497,0.1958684,2.9706086e-07
498,0.2705371,4.1497435e-07
499,0.26103076,3.9338977e-07
500,0.31281236,4.8031615e-07
501,0.43670002,6.7372576e-07
502,0.25346935,3.8604838e-07
503,0.005799571,8.86863e-09
504,0.18107045,2.7504296e-07
505,0.13669902,2.1006043e-07
506,0.26300997,3.9847296e-07
507,0.17620443,2.6883058e-07
508,0.12295779,1.8615422e-07
509,0.25841913,3.9500063e-07
510,0.25906935,3.9651198e-07
511,0.18811178,2.860454e-07
512,0.3063666,4.6865097e-07
513,0.12974158,1.977656e-07
514,0.28467894,4.3360944e-07
515,0.25831163,3.9824587e-07
516,0.28156903,4.3076182e-07
517,0.3453205,5.2967874e-07
518,0.2800551,4.2823274e-07
519,0.23154128,3.5064332e-07
520,0.26895964,4.0956397e-07
521,0.23052327,3.4838254e-07
522,0.115415536,1.7434257e-07
523,0.27946323,4.3065526e-07
524,0.30773237,4.7383577e-07
525,0.27531236,4.1952813e-07
526,0.15890272,2.4335188e-07
527,0.46338493,7.1269466e-07
528,0.336339,5.185133e-07
529,0.2712639,4.1581146e-07
530,0.045488514,6.861799e-08
531,0.27643117,4.2561123e-07
532,0.1654754,2.501896e-07
533,0.23900469,3.6593204e-07
534,0.15230817,2.3266554e-07
535,0.28531852,4.3499085e-07
536,0.15611328,2.3800749e-07
537,0.1344301,2.0601195e-07
538,0.2240143,3.400403e-07
539,0.32247385,4.910016e-07
540,0.2688892,4.1138503e-07
541,0.16617914,2.532836e-07
542,0.29086494,4.445514e-07
543,0.25316957,3.8708706e-07
544,0.30599222,4.6887132e-07
545,0.3215602,4.929175e-07
546,0.15908292,2.4592345e-07
547,0.37264195,5.697927e-07
548,0.29139125,4.449326e-07
549,0.15746908,2.3589452e-07
550,0.044186015,6.705574e-08
551,0.24041542,3.6875025e-07
552,0.26184744,3.9786303e-07
553,0.32146263,4.894624e-07
554,0.30090585,4.5652797e-07
555,0.24118732,3.6715997e-07
556,0.31590006,4.8259795e-07
557,0.22076418,3.3437848e-07
558,0.2310336,3.490509e-07
559,0.048655137,7.329227e-08
560,0.27285418,4.1573455e-07
561,0.19581646,2.9797255e-07
562,0.14064102,2.1353927e-07
563,0.25688282,3.9348765e-07
564,0.25660622,3.925977e-07
565,0.11890765,1.7841562e-07
566,0.3013476,4.619542e-07
567,0.18365432,2.7910886e-07
568,0.316016,4.8333936e-07
569,0.19090132,2.8943452e-07
570,0.24291536,3.712815e-07
571,0.22506654,3.421805e-07
572,0.21658652,3.2825824e-07
573,0.12273163,1.865389e-07
574,0.17368303,2.6190082e-07
575,0.3420143,5.2187835e-07
576,0.31292337,4.806568e-07
577,0.20377527,3.102613e-07
578,0.3022677,4.606537e-07
579,0.07767073,1.1629201e-07
580,0.2679707,4.075363e-07
581,0.25285453,3.8766876e-07
582,0.23641026,3.610174e-07
583,0.3569571,5.460995e-07
584,0.12388164,1.8940095e-07
585,0.2061155,3.1610747e-07
586,0.21105415,3.2242306e-07
587,0.28254497,4.2994742e-07
588,0.24356253,3.6802626e-07
589,0.27419004,4.1966726e-07
590,0.19919093,3.0379357e-07
591,0.27448022,4.1851922e-07
592,0.3276294,5.0192165e-07
593,0.20456855,3.1011623e-07
594,0.13541947,2.059319e-07
595,0.25190124,3.8245898e-07
596,0.2529261,3.8198337e-07
597,0.21136683,3.1926507e-07
598,0.24861568,3.7840292e-07
599,0.029218681,4.476402e-08
600,0.13493244,2.0575442e-07
601,0.0047909664,7.096178e-09
602,0.20991705,3.1981173e-07
603,0.14079519,2.1417821e-07
604,0.16706963,2.558295e-07
605,0.21434721,3.3008874e-07
606,0.27532798,4.2317916e-07
607,0.26404968,4.03628e-07
608,0.23587753,3.601041e-07
609,0.31260374,4.8017597e-07
610,0.111626424,1.7119437e-07
611,0.21730484,3.287052e-07
612,0.09868684,1.4829749e-07
613,0.16571146,2.532047e-07
614,0.18079965,2.7531186e-07
615,0.14058962,2.1490824e-07
616,0.1406626,2.1413045e-07
617,0.2389332,3.6462322e-07
618,0.3361627,5.087583e-07
619,0.26690155,4.1074244e-07
620,0.22359712,3.4320595e-07
621,0.20765267,3.1629003e-07
622,0.11733827,1.7859436e-07
623,0.25110352,3.826554e-07
624,0.39821646,6.082359e-07
625,0.30139768,4.618942e-07
626,0.24293467,3.6673535e-07
627,0.25209445,3.8626436e-07
628,0.12380892,1.8907289e-07
629,0.23451887,3.6070955e-07
630,0.20997271,3.172207e-07
631,0.23887433,3.6189672e-07
632,0.029672928,4.5269417e-08
633,0.21083336,3.2115238e-07
634,0.15647182,2.391495e-07
635,0.26719743,4.1190597e-07
636,0.11381875,1.7428697e-07
637,0.17762505,2.70615e-07
638,0.10497219,1.6134831e-07
639,0.24354462,3.7290383e-07
640,0.20309053,3.0964048e-07
641,0.2698226,4.137165e-07
642,0.26854584,4.0900528e-07
643,0.21884078,3.3324633e-07
644,0.21505447,3.2465576e-07
645,0.17187335,2.5896125e-07
646,0.13576643,2.066187e-07
647,0.306513,4.6834904e-07
648,0.024140298,3.6733677e-08
649,0.23155132,3.535112e-07
650,0.09964559,1.5050291e-07
651,0.24553153,3.7725195e-07
652,0.16987179,2.574878e-07
653,0.2935869,4.4801405e-07
654,0.24190211,3.6940784e-07
655,0.2644708,4.0334928e-07
656,0.3306121,5.0421244e-07
657,0.19041741,2.9033734e-07
658,0.03674466,5.577973e-08
659,0.24432807,3.7069725e-07
660,0.29585585,4.5058312e-07
661,0.22814952,3.493843e-07
662,0.22963323,3.4953794e-07
663,0.022872873,3.4553196e-08
664,0.30214474,4.5924892e-07
665,0.24640666,3.7671487e-07
666,0.17339973,2.6474612e-07
667,0.04665775,7.054146e-08
668,0.13302669,2.0346941e-07
669,0.24557875,3.744611e-07
670,0.2273721,3.482488e-07
671,0.03565298,5.4228646e-08
672,0.18951821,2.9075636e-07
673,0.3054263,4.6951692e-07
674,0.0030446518,4.5683426e-09
675,0.24124089,3.693731e-07
676,0.20860012,3.1892634e-07
677,0.17445424,2.6539945e-07
678,0.18542536,2.818336e-07
679,0.094473384,1.4519559e-07
680,0.38612878,5.933524e-07
681,0.16892447,2.557034e-07
682,0.03938771,6.048143e-08
683,0.19308825,2.9424476e-07
684,0.32009676,4.916211e-07
685,0.22497949,3.4401145e-07
686,0.12628545,1.9099555e-07
687,0.1841415,2.8084077e-07
688,0.24404174,3.7106642e-07
689,0.39708364,6.1221334e-07
690,0.1800115,2.7393386e-07
691,0.27301827,4.1241003e-07
692,0.2175177,3.312619e-07
693,0.35034743,5.385506e-07
694,0.15540278,2.3538996e-07
695,0.27916828,4.294681e-07
696,0.122120135,1.846266e-07
697,0.1893474,2.907331e-07
698,0.16889572,2.5805568e-07
699,0.24870558,3.811037e-07
700,0.28111464,4.2904028e-07
701,0.06843394,1.03238264e-07
702,0.108239084,1.6452971e-07
703,0.33806995,5.161091e-07
704,0.2788618,4.243027e-07
705,0.3207499,4.9150725e-07
706,0.23017529,3.483107e-07
707,0.17967063,2.7457625e-07
708,0.22810708,3.4969716e-07
709,0.014274614,2.1261439e-08
710,0.104947075,1.6012558e-07
711,0.3568362,5.4685984e-07
712,0.13618878,2.0789736e-07
713,0.33964944,5.205702e-07
714,0.27137655,4.094748e-07
715,0.054437548,8.21387e-08
716,0.29099894,4.44546e-07
717,0.31700626,4.85153e-07
718,0.34314764,5.2661755e-07
719,0.23837681,3.6215616e-07
720,0.31862622,4.8650713e-07
721,0.053265426,8.146451e-08
722,0.16825725,2.5374058e-07
723,0.29167575,4.4671998e-07
724,0.21156377,3.2009754e-07
725,0.15514427,2.3538321e-07
726,0.32743147,5.0172764e-07
727,0.021356123,3.194564e-08
728,0.22152698,3.352093e-07
729,0.22447118,3.4136906e-07
730,0.28232813,4.304965e-07
731,0.31471288,4.747188e-07
732,0.28034878,4.295402e-07
733,0.18944556,2.872974e-07
734,0.15308955,2.3513968e-07
735,0.034292765,5.1488392e-08
736,0.21728306,3.3238328e-07
737,0.2000743,3.033086e-07
738,0.1972674,3.0053425e-07
739,0.24969462,3.79476e-07
740,0.12817688,1.9336372e-07
741,0.23339021,3.57054e-07
742,0.16293047,2.4831144e-07
743,0.34848914,5.3506875e-07
744,0.1898219,2.8740413e-07
745,0.21213862,3.2458874e-07
746,0.10906463,1.6560698e-07
747,0.35916275,5.5103084e-07
748,0.25106633,3.8125435e-07
749,0.25952345,3.94977e-07
750,0.28673878,4.3548005e-07
751,0.3232227,4.93636e-07
752,0.24319877,3.7086875e-07
753,0.30553636,4.6889463e-07
754,0.25771472,3.9581838e-07
755,0.17269266,2.6301925e-07
756,0.07440285,1.1523138e-07
757,0.20891893,3.1463722e-07
758,0.28677985,4.3745797e-07
759,0.31986812,4.915539e-07
760,0.1033263,1.5756103e-07
761,0.25201455,3.8567842e-07
762,0.25833622,3.946645e-07
763,0.17815366,2.733411e-07
764,0.25879058,3.914114e-07
765,0.24492617,3.745638e-07
766,0.14766793,2.2568427e-07
767,0.41075608,6.342263e-07
768,0.23418866,3.5945442e-07
769,0.21591069,3.2744632e-07
770,0.1323008,2.0198017e-07
771,0.30513656,4.6818087e-07
772,0.27244937,4.1123965e-07
773,0.2820489,4.296818e-07
774,0.15629871,2.3567766e-07
775,0.4211926,6.500229e-07
776,0.18218783,2.7617511e-07
777,0.19617836,3.0051132e-07
778,0.17367326,2.6504907e-07
779,0.33652708,5.1550927e-07
780,0.29094517,4.4446384e-07
781,0.33945152,5.2315943e-07
782,0.17832758,2.717e-07
783,0.3368312,5.1365606e-07
784,0.338552,5.1785184e-07
785,0.35974154,5.5069887e-07
786,0.22272342,3.3899994e-07
787,0.23538156,3.5777745e-07
788,0.27864313,4.242939e-07
789,0.31776795,4.893317e-07
790,0.23295575,3.5388769e-07
791,0.2756995,4.2062246e-07
792,0.15505354,2.3506128e-07
793,0.29802266,4.5450082e-07
794,0.277155,4.248923e-07
795,0.25629762,3.9195677e-07
796,0.34710836,5.316181e-07
797,0.22124691,3.3595353e-07
798,0.1686955,2.5661544e-07
799,0.010777829,1.6444053e-08
800,0.1225533,1.8602572e-07
801,0.18199168,2.7741504e-07
802,0.25079584,3.8225417e-07
803,0.2229336,3.41057e-07
804,0.32949468,5.042271e-07
805,0.30608195,4.6500787e-07
806,0.09654387,1.4811486e-07
807,0.21548952,3.274107e-07
808,0.32448712,4.94297e-07
809,0.14520583,2.2369146e-07
810,0.2857734,4.3736807e-07
811,0.19442116,2.946935e-07
812,0.26281136,4.003373e-07
813,0.18560472,2.834695e-07
814,0.1280817,1.943686e-07
815,0.22976947,3.5241405e-07
816,0.09891341,1.5201088e-07
817,0.30470365,4.676954e-07
818,0.18373281,2.7878693e-07
819,0.26254568,4.0381065e-07
820,0.26734054,4.0866456e-07
821,0.2769556,4.2397605e-07
822,0.18093689,2.7449622e-07
823,0.089982815,1.3819437e-07
824,0.2695061,4.097223e-07
825,0.3179342,4.8746205e-07
826,0.34865442,5.341715e-07
827,0.27732226,4.2277742e-07
828,0.16036634,2.411686e-07
829,0.0705362,1.08265404e-07
830,0.19686753,2.9815723e-07
831,0.14784805,2.2542321e-07
832,0.25254625,3.8215356e-07
833,0.14622943,2.2162448e-07
834,0.2916704,4.4625395e-07
835,0.23949644,3.6455884e-07
836,0.14218286,2.1523361e-07
837,0.1650766,2.516136e-07
