,HI,CR
122,0.3978069,5.926505e-07
123,0.45919493,6.8844065e-07
124,0.047043458,7.079976e-08
125,0.2945261,4.3752277e-07
126,0.007103705,1.0638216e-08
127,0.43358853,6.471177e-07
128,0.441411,6.56834e-07
129,0.4702071,7.049016e-07
130,0.4352977,6.5087164e-07
131,0.19296415,2.8713478e-07
132,0.20073557,2.9997767e-07
133,0.37099856,5.554709e-07
134,0.45121697,6.7475554e-07
135,0.42140317,6.303863e-07
136,0.32469708,4.8183153e-07
137,0.23570749,3.5321582e-07
138,0.22016102,3.2784277e-07
139,0.21694091,3.2555693e-07
140,0.5011736,7.5284277e-07
141,0.3520606,5.3080606e-07
142,0.44561315,6.645516e-07
143,0.46300912,6.98429e-07
144,0.44007403,6.5393687e-07
145,0.23385118,3.4696373e-07
146,0.35257694,5.276428e-07
147,0.4475881,6.662455e-07
148,0.43555808,6.4950706e-07
149,0.44879255,6.6708515e-07
150,0.4216901,6.2640464e-07
151,0.48659843,7.286942e-07
152,0.46581364,6.9166845e-07
153,0.1158384,1.7264915e-07
154,0.13291013,1.9878348e-07
155,0.28619805,4.271601e-07
156,0.36783823,5.4649723e-07
157,0.51014143,7.6766486e-07
158,0.27975494,4.1717968e-07
159,0.3209546,4.791929e-07
160,0.4563453,6.820184e-07
161,0.35148335,5.260216e-07
162,0.021648949,3.2260044e-08
163,0.2491022,3.712916e-07
164,0.31855905,4.7583924e-07
165,0.29605705,4.4044214e-07
166,0.27755654,4.120497e-07
167,0.4363861,6.486908e-07
168,0.3665724,5.462838e-07
169,0.4288033,6.3643563e-07
170,0.43701485,6.527816e-07
171,0.27910486,4.165873e-07
172,0.36423415,5.409865e-07
173,0.4143055,6.237328e-07
174,0.4778317,7.167329e-07
175,0.43606946,6.5310724e-07
176,0.24517724,3.6512074e-07
177,0.2866902,4.2553756e-07
178,0.3770516,5.608592e-07
179,0.5272196,7.890092e-07
180,0.3758502,5.5999567e-07
181,0.23904577,3.5841714e-07
182,0.3881798,5.827014e-07
183,0.41601694,6.193241e-07
184,0.23930797,3.54297e-07
185,0.14044303,2.097205e-07
186,0.104457505,1.5656212e-07
187,0.4205867,6.333275e-07
188,0.33162242,4.9431253e-07
189,0.28554854,4.2565276e-07
190,0.29692066,4.420049e-07
191,0.12693785,1.8792744e-07
192,0.390831,5.874402e-07
193,0.48350176,7.202708e-07
194,0.3487026,5.218246e-07
195,0.33401534,4.970336e-07
196,0.29621232,4.4058888e-07
197,0.41278395,6.157819e-07
198,0.40579006,6.049186e-07
199,0.37782776,5.656084e-07
200,0.16346514,2.4430744e-07
201,0.35899895,5.368629e-07
202,0.17907931,2.6882626e-07
203,0.41797984,6.2243805e-07
204,0.4767874,7.082604e-07
205,0.27664918,4.1369142e-07
206,0.45549926,6.8013526e-07
207,0.4292581,6.403018e-07
208,0.5003048,7.4276437e-07
209,0.33359873,4.9772393e-07
210,0.42469352,6.3506786e-07
211,0.04630604,6.875683e-08
212,0.38354936,5.774907e-07
213,0.26418033,3.9567536e-07
214,0.32407445,4.792384e-07
215,0.46768618,7.001087e-07
216,0.44473332,6.625447e-07
217,0.32262903,4.8158535e-07
218,0.16002743,2.3654157e-07
219,0.32728755,4.8576175e-07
220,0.49492052,7.339895e-07
221,0.41414133,6.1891336e-07
222,0.27373916,4.081613e-07
223,0.30293486,4.5375594e-07
224,0.41946432,6.269707e-07
225,0.48537266,7.2378833e-07
226,0.35571375,5.3137745e-07
227,0.16327807,2.436354e-07
228,0.36741787,5.5260637e-07
229,0.41479158,6.1948367e-07
230,0.33264124,4.969374e-07
231,0.42693415,6.435031e-07
232,0.4976494,7.4157504e-07
233,0.41326746,6.130759e-07
234,0.34033388,5.097316e-07
235,0.41485256,6.196173e-07
236,0.48873344,7.3276067e-07
237,0.35152274,5.225506e-07
238,0.14996229,2.2429028e-07
239,0.43279058,6.478299e-07
240,0.434083,6.4907124e-07
241,0.47423565,7.0891946e-07
242,0.04608764,6.8780054e-08
243,0.26691693,3.9827745e-07
244,0.36816162,5.5193175e-07
245,0.3723767,5.5621643e-07
246,0.2658364,3.9519432e-07
247,0.37435752,5.590808e-07
248,0.19025077,2.8333898e-07
249,0.37165183,5.526177e-07
250,0.46882868,7.0285205e-07
251,0.27320293,4.066004e-07
252,0.2377505,3.533214e-07
253,0.23098849,3.444224e-07
254,0.3170592,4.737734e-07
255,0.1857096,2.7655233e-07
256,0.42935872,6.344812e-07
257,0.34520486,5.179877e-07
258,0.4456269,6.631707e-07
259,0.27655664,4.1457113e-07
260,0.54223996,8.1214176e-07
261,0.17987303,2.6589154e-07
262,0.22798282,3.4222165e-07
263,0.32440022,4.872562e-07
264,0.50319487,7.5600815e-07
265,0.3938159,5.859542e-07
266,0.4384273,6.565496e-07
267,0.4548376,6.788127e-07
268,0.3632971,5.424577e-07
269,0.55898374,8.3493126e-07
270,0.35770285,5.3996934e-07
271,0.10499965,1.5686598e-07
272,0.2605573,3.850518e-07
273,0.08548686,1.2720609e-07
274,0.45362505,6.765112e-07
275,0.4530879,6.710776e-07
276,0.36275104,5.40472e-07
277,0.31437173,4.6960457e-07
278,0.3298927,4.9379577e-07
279,0.36705405,5.465807e-07
280,0.3837839,5.7460477e-07
281,0.38844278,5.7919215e-07
282,0.29898813,4.4623062e-07
283,0.24361347,3.6089676e-07
284,0.2515071,3.7693266e-07
285,0.4508833,6.711164e-07
286,0.065099284,9.6271634e-08
287,0.36788946,5.5034843e-07
288,0.31910548,4.761067e-07
289,0.3715102,5.5601504e-07
290,0.5320034,8.004447e-07
291,0.2593615,3.8681387e-07
292,0.34379327,5.141288e-07
293,0.3111132,4.6400172e-07
294,0.11670748,1.74321e-07
295,0.24242504,3.6235642e-07
296,0.15947184,2.3564924e-07
297,0.43606225,6.5361024e-07
298,0.12666385,1.8925752e-07
299,0.42142078,6.3659945e-07
300,0.39161244,5.829782e-07
301,0.26312816,3.9420806e-07
302,0.3366822,5.0609464e-07
303,0.24517709,3.649444e-07
304,0.21438946,3.1919413e-07
305,0.42137963,6.2914205e-07
306,0.42257467,6.318452e-07
307,0.4145538,6.1924777e-07
308,0.4482212,6.7229803e-07
309,0.3106251,4.5990433e-07
310,0.4615189,6.912485e-07
311,0.26577866,3.9660983e-07
312,0.4678007,6.9965074e-07
313,0.49512088,7.4018476e-07
314,0.5236248,7.812514e-07
315,0.21740636,3.255196e-07
316,0.4197002,6.265196e-07
317,0.2953357,4.3971244e-07
318,0.17883484,2.6648993e-07
319,0.37612867,5.6174855e-07
320,0.17659384,2.6390873e-07
321,0.15114471,2.257645e-07
322,0.20846877,3.1121195e-07
323,0.42576373,6.342085e-07
324,0.40855002,6.0846827e-07
325,0.49030864,7.369719e-07
326,0.3312982,4.945525e-07
327,0.11072286,1.6353926e-07
328,0.31713265,4.708187e-07
329,0.3982494,5.9176733e-07
330,0.4517376,6.734452e-07
331,0.40630335,6.071976e-07
332,0.20355186,3.0470028e-07
333,0.45299464,6.781928e-07
334,0.27076927,4.0456445e-07
335,0.42903563,6.404962e-07
336,0.46719348,6.9317247e-07
337,0.448908,6.759853e-07
338,0.21760085,3.2395087e-07
339,0.39447355,5.84717e-07
340,0.11115799,1.6533282e-07
341,0.31965363,4.786452e-07
342,0.46626335,7.012804e-07
343,0.2751754,4.1079764e-07
344,0.29340655,4.3823454e-07
345,0.36579502,5.459336e-07
346,0.2558809,3.798638e-07
347,0.17934535,2.6685737e-07
348,0.091781944,1.3739714e-07
349,0.28540945,4.259528e-07
350,0.42765447,6.2958793e-07
351,0.3870893,5.7756733e-07
352,0.33343574,4.983792e-07
353,0.0086511625,1.2918518e-08
354,0.33303213,4.9994907e-07
355,0.40996236,6.152327e-07
356,0.09293916,1.3859963e-07
357,0.41161418,6.1294713e-07
358,0.36219755,5.391119e-07
359,0.06329125,9.4296915e-08
360,0.44979924,6.701857e-07
361,0.46879306,6.9893986e-07
362,0.46374866,6.984161e-07
363,0.4121028,6.1268565e-07
364,0.40179396,5.962106e-07
365,0.4542749,6.7563144e-07
366,0.16593067,2.489055e-07
367,0.39133403,5.8478713e-07
368,0.44271642,6.595135e-07
369,0.4267936,6.3704726e-07
370,0.26333576,3.9001827e-07
371,0.25300467,3.805788e-07
372,0.4460314,6.658373e-07
373,0.297492,4.4765503e-07
374,0.3471415,5.166071e-07
375,0.38087144,5.679732e-07
376,0.44299325,6.617943e-07
377,0.43076926,6.4244676e-07
378,0.37884164,5.6655233e-07
379,0.27990788,4.1678305e-07
380,0.3980339,5.9361184e-07
381,0.4246119,6.313193e-07
382,0.3907607,5.8332546e-07
383,0.27476296,4.0968663e-07
384,0.36957645,5.5516836e-07
385,0.09860713,1.4836075e-07
386,0.4558253,6.827603e-07
387,0.40248206,5.97785e-07
388,0.33469617,4.962295e-07
389,0.23923363,3.571345e-07
390,0.35606357,5.2941226e-07
391,0.2865087,4.298813e-07
392,0.45615053,6.795891e-07
393,0.44090566,6.548724e-07
394,0.34104407,5.134621e-07
395,0.16631807,2.4917867e-07
396,0.3635526,5.4290985e-07
397,0.44745445,6.7195487e-07
398,0.41381043,6.18856e-07
399,0.42260784,6.3350024e-07
400,0.26592785,3.9532915e-07
401,0.36629,5.470283e-07
402,0.34093487,5.120551e-07
403,0.34097576,5.11077e-07
404,0.32649213,4.829642e-07
405,0.59516203,8.9228223e-07
406,0.13947947,2.0823369e-07
407,0.34875146,5.204214e-07
408,0.4930392,7.380418e-07
409,0.21637799,3.2362496e-07
410,0.42800045,6.389213e-07
411,0.4716464,7.0876575e-07
412,0.42912704,6.4292726e-07
413,0.44148183,6.598155e-07
414,0.39674044,5.9012757e-07
415,0.39300698,5.8737595e-07
416,0.3221134,4.822213e-07
417,0.35188356,5.3061433e-07
418,0.0879201,1.3122575e-07
419,0.4107706,6.154356e-07
420,0.022387031,3.3436844e-08
421,0.48788616,7.297804e-07
422,0.34002516,5.057448e-07
423,0.35598007,5.3020176e-07
424,0.43855858,6.5643974e-07
425,0.2840168,4.241951e-07
426,0.4688831,7.040086e-07
427,0.36430052,5.432593e-07
428,0.3614656,5.3988566e-07
429,0.36416984,5.4153156e-07
430,0.36579382,5.455603e-07
431,0.35145962,5.2958904e-07
432,0.24760693,3.7002403e-07
433,0.45980123,6.895581e-07
434,0.46732992,6.9983054e-07
435,0.4398123,6.553928e-07
436,0.33160442,4.9505957e-07
437,0.33447337,5.017646e-07
438,0.30103382,4.4957673e-07
439,0.3217332,4.838184e-07
440,0.08748874,1.3090998e-07
441,0.44817698,6.7059864e-07
442,0.29071224,4.2946945e-07
443,0.43929037,6.5892067e-07
444,0.425754,6.3261547e-07
445,0.41648343,6.1998304e-07
446,0.38887265,5.792006e-07
447,0.42904052,6.390937e-07
448,0.458027,6.8429415e-07
449,0.33677116,5.027939e-07
450,0.40286547,6.0045556e-07
451,0.45801333,6.826326e-07
452,0.44548708,6.627125e-07
453,0.30847204,4.596272e-07
454,0.46294034,6.93154e-07
455,0.011268416,1.6903217e-08
456,0.45301852,6.801167e-07
457,0.3073171,4.604024e-07
458,0.35865375,5.289589e-07
459,0.40530282,6.0186e-07
460,0.43096983,6.463775e-07
461,0.4592099,6.8361334e-07
462,0.42804852,6.385837e-07
463,0.4281989,6.4027705e-07
464,0.3937062,5.856488e-07
465,0.40596914,6.077355e-07
466,0.082475506,1.237594e-07
467,0.37198442,5.55309e-07
468,0.3997758,5.980072e-07
469,0.44335014,6.6617554e-07
470,0.4094159,6.0955756e-07
471,0.5100118,7.620048e-07
472,0.14732371,2.1894985e-07
473,0.2961148,4.4207155e-07
474,0.2874155,4.2823442e-07
475,0.4533219,6.743498e-07
476,0.43684933,6.55771e-07
477,0.19423954,2.902534e-07
478,0.5444075,8.075433e-07
479,0.39079309,5.787521e-07
480,0.43262106,6.4362496e-07
481,0.28059188,4.2002378e-07
482,0.35860157,5.379549e-07
483,0.40766782,6.085815e-07
484,0.12320335,1.8287808e-07
485,0.49536833,7.35679e-07
486,0.07811818,1.165051e-07
487,0.11572099,1.714501e-07
488,0.4088967,6.078346e-07
489,0.45833927,6.8354836e-07
490,0.33850345,5.020217e-07
491,0.42793608,6.3931265e-07
492,0.29250103,4.3426598e-07
493,0.41762245,6.259577e-07
494,0.34327853,5.129189e-07
495,0.37679434,5.639457e-07
496,0.37677264,5.612493e-07
497,0.33015403,4.9524743e-07
498,0.37494132,5.5866144e-07
499,0.49523434,7.4124335e-07
500,0.39177668,5.8447154e-07
501,0.5058783,7.6262916e-07
502,0.3777853,5.6120354e-07
503,0.008868591,1.3138541e-08
504,0.3942461,5.8807973e-07
505,0.17210902,2.5778078e-07
506,0.4352128,6.510162e-07
507,0.28852424,4.3285834e-07
508,0.24708003,3.698794e-07
509,0.44354784,6.5941714e-07
510,0.38827655,5.821355e-07
511,0.29266357,4.3477957e-07
512,0.44218907,6.602697e-07
513,0.2069914,3.0966865e-07
514,0.46497765,6.9600486e-07
515,0.3188499,4.7354155e-07
516,0.41116223,6.142325e-07
517,0.4323654,6.469257e-07
518,0.45127207,6.7474986e-07
519,0.5230918,7.8573805e-07
520,0.43503785,6.455502e-07
521,0.44394648,6.660296e-07
522,0.23515688,3.5115167e-07
523,0.39967752,5.9742945e-07
524,0.39803007,5.9295115e-07
525,0.4250045,6.312231e-07
526,0.21465348,3.21651e-07
527,0.46371314,6.890456e-07
528,0.46802065,7.0394117e-07
529,0.37763426,5.6239e-07
530,0.06603625,9.903045e-08
531,0.3187939,4.7795885e-07
532,0.33873764,5.0647236e-07
533,0.38196957,5.719352e-07
534,0.21975417,3.2952033e-07
535,0.40503883,6.016419e-07
536,0.2754673,4.1061492e-07
537,0.19952501,2.9752232e-07
538,0.35989487,5.3348265e-07
539,0.4529795,6.782439e-07
540,0.3612359,5.376844e-07
541,0.26680392,3.9906354e-07
542,0.38818255,5.725194e-07
543,0.41209656,6.174872e-07
544,0.4196075,6.246809e-07
545,0.43878537,6.528065e-07
546,0.21892051,3.2635901e-07
547,0.49562457,7.4054884e-07
548,0.45281819,6.733981e-07
549,0.4214076,6.263726e-07
550,0.061370518,9.214683e-08
551,0.35540107,5.309081e-07
552,0.3758534,5.6001403e-07
553,0.54740787,8.188849e-07
554,0.55494887,8.3303445e-07
555,0.3607409,5.4077157e-07
556,0.45027983,6.7276085e-07
557,0.35628304,5.3419416e-07
558,0.46092752,6.924363e-07
559,0.07574073,1.13341116e-07
560,0.42485294,6.3294493e-07
561,0.33727458,5.00328e-07
562,0.23991036,3.5860597e-07
563,0.38440198,5.740814e-07
564,0.32304376,4.8142476e-07
565,0.26870137,4.043459e-07
566,0.44991708,6.6861384e-07
567,0.28352776,4.2264594e-07
568,0.48777956,7.285357e-07
569,0.3502873,5.2546085e-07
570,0.32626644,4.851963e-07
571,0.37396944,5.6030353e-07
572,0.3390614,5.0644843e-07
573,0.22270684,3.3233772e-07
574,0.3751924,5.6061583e-07
575,0.49186224,7.3275373e-07
576,0.45126674,6.7391517e-07
577,0.29978892,4.4790903e-07
578,0.42308676,6.2944906e-07
579,0.16314115,2.4302383e-07
580,0.40339985,6.021584e-07
581,0.3183921,4.72341e-07
582,0.40053472,5.9403555e-07
583,0.48689818,7.267544e-07
584,0.17353617,2.5887212e-07
585,0.320401,4.81211e-07
586,0.32449016,4.814994e-07
587,0.44989836,6.7077343e-07
588,0.4136981,6.126605e-07
589,0.41002756,6.1503187e-07
590,0.33841723,5.0581986e-07
591,0.4705345,7.03202e-07
592,0.44192475,6.6380744e-07
593,0.35906938,5.3708266e-07
594,0.22470699,3.3503284e-07
595,0.4235445,6.346639e-07
596,0.45430028,6.7693657e-07
597,0.3975526,5.89731e-07
598,0.42024943,6.284123e-07
599,0.04225328,6.302463e-08
600,0.21007293,3.1226125e-07
601,0.008511453,1.2800323e-08
602,0.2982441,4.4546016e-07
603,0.22489831,3.334271e-07
604,0.2497006,3.721738e-07
605,0.24817847,3.7009917e-07
606,0.4279952,6.424899e-07
607,0.4113776,6.169195e-07
608,0.42488006,6.3385716e-07
609,0.45413578,6.803165e-07
610,0.14917868,2.2388028e-07
611,0.3451835,5.127089e-07
612,0.20361906,3.0203884e-07
613,0.29106474,4.3647893e-07
614,0.23942967,3.5764606e-07
615,0.22065017,3.3063932e-07
616,0.24607717,3.6643445e-07
617,0.43880194,6.5677114e-07
618,0.49642527,7.415502e-07
619,0.37026048,5.521291e-07
620,0.34368342,5.1545896e-07
621,0.33492908,4.946535e-07
622,0.19130492,2.8755875e-07
623,0.39130798,5.8366135e-07
624,0.48247233,7.177277e-07
625,0.42992082,6.443164e-07
626,0.4450619,6.6687625e-07
627,0.36607897,5.457726e-07
628,0.2186331,3.2665227e-07
629,0.34681666,5.193491e-07
630,0.39858523,5.906942e-07
631,0.40931317,6.1049883e-07
632,0.04822705,7.2175595e-08
633,0.3478871,5.183523e-07
634,0.21345884,3.1871195e-07
635,0.32836798,4.884138e-07
636,0.16216438,2.4263792e-07
637,0.355714,5.3355586e-07
638,0.13663077,2.0203152e-07
639,0.42502278,6.3843436e-07
640,0.30785972,4.6130415e-07
641,0.38875908,5.8397757e-07
642,0.43837655,6.5692063e-07
643,0.33545834,4.995737e-07
644,0.38022324,5.632448e-07
645,0.31363222,4.6878915e-07
646,0.18681118,2.7836074e-07
647,0.5448846,8.23174e-07
648,0.04248854,6.343128e-08
649,0.3910977,5.8640023e-07
650,0.19170777,2.8714305e-07
651,0.335433,5.018602e-07
652,0.31215143,4.6619232e-07
653,0.45816743,6.8652196e-07
654,0.41485634,6.204099e-07
655,0.32990345,4.8661013e-07
656,0.45064592,6.731642e-07
657,0.3212615,4.801833e-07
658,0.050319586,7.538132e-08
659,0.45208716,6.778267e-07
660,0.45959157,6.895617e-07
661,0.37769714,5.6422766e-07
662,0.42475623,6.369562e-07
663,0.030378664,4.5134342e-08
664,0.41864976,6.229523e-07
665,0.40037444,6.0618504e-07
666,0.32058436,4.766326e-07
667,0.08219302,1.2281684e-07
668,0.22023046,3.2873322e-07
669,0.41767514,6.237683e-07
670,0.33672935,4.989667e-07
671,0.044466242,6.6550484e-08
672,0.30871013,4.6050403e-07
673,0.37377053,5.559361e-07
674,0.0053464156,7.975705e-09
675,0.36382484,5.41576e-07
676,0.34554732,5.2273845e-07
677,0.27347267,4.0925264e-07
678,0.33985132,5.0834825e-07
679,0.11133967,1.6576575e-07
680,0.452223,6.7001224e-07
681,0.32349995,4.847801e-07
682,0.06520921,9.891454e-08
683,0.26933554,4.0257353e-07
684,0.41496825,6.1849045e-07
685,0.34204787,5.088445e-07
686,0.2226191,3.3353413e-07
687,0.26951724,4.0053868e-07
688,0.43459168,6.452366e-07
689,0.43238726,6.429071e-07
690,0.30308056,4.5491674e-07
691,0.48438516,7.2119184e-07
692,0.33478978,5.0176527e-07
693,0.48786402,7.2378316e-07
694,0.28225487,4.2099262e-07
695,0.29877466,4.4627353e-07
696,0.17504467,2.5790024e-07
697,0.25946677,3.8747757e-07
698,0.21864045,3.2395474e-07
699,0.31648678,4.7210642e-07
700,0.44578508,6.697936e-07
701,0.13132946,1.963107e-07
702,0.1914826,2.8697372e-07
703,0.45660627,6.7932456e-07
704,0.4913906,7.338113e-07
705,0.438389,6.552838e-07
706,0.4369424,6.5211435e-07
707,0.29102114,4.3377545e-07
708,0.33890846,5.0481526e-07
709,0.01374438,2.0403359e-08
710,0.18730362,2.8161196e-07
711,0.43618393,6.470962e-07
712,0.191859,2.868993e-07
713,0.42210686,6.2878416e-07
714,0.48591048,7.244053e-07
715,0.13628905,2.038511e-07
716,0.43349132,6.5091945e-07
717,0.41970778,6.288499e-07
718,0.46500924,6.9918696e-07
719,0.37854725,5.6092756e-07
720,0.45240834,6.711345e-07
721,0.07096069,1.0538942e-07
722,0.31449166,4.6988666e-07
723,0.44851276,6.7366693e-07
724,0.405433,6.0764705e-07
725,0.28863615,4.3154589e-07
726,0.3907824,5.7859927e-07
727,0.03797365,5.7131395e-08
728,0.43267098,6.431072e-07
729,0.4019356,5.997009e-07
730,0.47280312,7.1000585e-07
731,0.59015757,8.8438014e-07
732,0.43127927,6.4277503e-07
733,0.36132926,5.3485746e-07
734,0.1801107,2.6745874e-07
735,0.05813583,8.642473e-08
736,0.28278205,4.2364212e-07
737,0.40699145,6.0513855e-07
738,0.30452546,4.558183e-07
739,0.43222463,6.441928e-07
740,0.32971728,4.900002e-07
741,0.34844106,5.1810105e-07
742,0.2489752,3.694177e-07
743,0.47732934,7.135972e-07
744,0.46328503,6.8987566e-07
745,0.30173436,4.472273e-07
746,0.13840227,2.0705674e-07
747,0.4520452,6.725177e-07
748,0.462795,6.9611355e-07
749,0.47039586,7.024253e-07
750,0.4000475,5.981834e-07
751,0.4347488,6.548497e-07
752,0.32613844,4.85849e-07
753,0.4037463,6.020638e-07
754,0.3472871,5.217572e-07
755,0.3355742,5.0233297e-07
756,0.09854997,1.4862363e-07
757,0.43807948,6.5727886e-07
758,0.46486437,6.968047e-07
759,0.39117345,5.837055e-07
760,0.16263784,2.4004976e-07
761,0.3273048,4.86231e-07
762,0.3609156,5.3257065e-07
763,0.29628196,4.39109e-07
764,0.5049,7.516377e-07
765,0.40316314,6.032494e-07
766,0.21512093,3.194155e-07
767,0.42473856,6.340715e-07
768,0.30956557,4.6409156e-07
769,0.3649489,5.43114e-07
770,0.19980714,2.9752272e-07
771,0.4623917,6.9260443e-07
772,0.48508984,7.2067564e-07
773,0.38244164,5.7046293e-07
774,0.35016683,5.2158174e-07
775,0.4129793,6.129365e-07
776,0.3420176,5.0954765e-07
777,0.31918675,4.7524824e-07
778,0.28805304,4.310147e-07
779,0.47200504,7.1245245e-07
780,0.3979843,5.9207525e-07
781,0.38483775,5.7354794e-07
782,0.32421026,4.8307703e-07
783,0.50874937,7.585311e-07
784,0.45646313,6.850441e-07
785,0.63631964,9.560018e-07
786,0.37863553,5.627104e-07
787,0.4092964,6.12618e-07
788,0.43668273,6.5569867e-07
789,0.40087146,5.938484e-07
790,0.4673967,6.978523e-07
791,0.45437002,6.782325e-07
792,0.31934974,4.755531e-07
793,0.43659016,6.551151e-07
794,0.42941582,6.4065773e-07
795,0.3850104,5.747852e-07
796,0.4880243,7.2552575e-07
797,0.39620844,5.9504384e-07
798,0.2684927,3.998282e-07
799,0.022128785,3.4287236e-08
800,0.1913878,2.8632203e-07
801,0.2748441,4.0878672e-07
802,0.4885731,7.3232434e-07
803,0.3980397,5.9434547e-07
804,0.3935857,5.835073e-07
805,0.50354505,7.4984956e-07
806,0.15701093,2.3594154e-07
807,0.35929826,5.328253e-07
808,0.5278829,7.9567536e-07
809,0.19028929,2.845318e-07
810,0.4014254,5.9941027e-07
811,0.3316563,4.924154e-07
812,0.431545,6.4037215e-07
813,0.2947776,4.3930743e-07
814,0.1958336,2.9217705e-07
815,0.2924008,4.3053458e-07
816,0.121442966,1.8445702e-07
817,0.42963013,6.337146e-07
818,0.40360937,6.0149705e-07
819,0.34646302,5.154207e-07
820,0.38550466,5.7466593e-07
821,0.419925,6.287191e-07
822,0.27271804,4.0460904e-07
823,0.11863381,1.7624237e-07
824,0.40986794,6.111982e-07
825,0.42037487,6.297437e-07
826,0.45990512,6.8818383e-07
827,0.41056287,6.1416483e-07
828,0.34106234,5.077117e-07
829,0.0832248,1.2390956e-07
830,0.35421684,5.278746e-07
831,0.21231993,3.151857e-07
832,0.458059,6.7910514e-07
833,0.2107324,3.1249178e-07
834,0.45599237,6.8468063e-07
835,0.42104906,6.3081234e-07
836,0.28332993,4.2294232e-07
837,0.2733874,4.105189e-07
838,0.30101943,4.4893977e-07
839,0.22275764,3.3498785e-07
840,0.48342663,7.272908e-07
841,0.4884288,7.315044e-07
842,0.18296683,2.7056055e-07
843,0.10204334,1.5108252e-07
844,0.29073194,4.2909107e-07
845,0.32341403,4.8336864e-07
