,HI,CR
82,0.26077834,3.9072697e-07
83,0.029835235,4.4888136e-08
84,0.30959618,4.6230372e-07
85,0.3109555,4.6903693e-07
86,0.42541015,6.382429e-07
87,0.34366217,5.1243137e-07
88,0.30260554,4.5190927e-07
89,0.3790745,5.657611e-07
90,0.33998692,5.05711e-07
91,0.33253947,4.964281e-07
92,0.21083556,3.1715965e-07
93,0.34971848,5.257128e-07
94,0.367722,5.5069046e-07
95,0.271472,4.036109e-07
96,0.22032388,3.2980793e-07
97,0.37020126,5.534321e-07
98,0.3208938,4.755518e-07
99,0.16378924,2.4431236e-07
100,0.1441941,2.15075e-07
101,0.30248308,4.5359238e-07
102,0.1724805,2.5838767e-07
103,0.30522576,4.5285293e-07
104,0.3688284,5.5236745e-07
105,0.354015,5.252957e-07
106,0.35926223,5.3546995e-07
107,0.44425175,6.632333e-07
108,0.26670367,4.019784e-07
109,0.13617449,2.0349499e-07
110,0.3229971,4.79848e-07
111,0.35662708,5.315832e-07
112,0.3690577,5.494719e-07
113,0.31826934,4.7431305e-07
114,0.23068677,3.4534258e-07
115,0.3721924,5.555751e-07
116,0.3709064,5.5293117e-07
117,0.38877657,5.7830005e-07
118,0.40269735,6.0117117e-07
119,0.3469907,5.2179035e-07
120,0.30182907,4.536618e-07
121,0.24666433,3.689234e-07
122,0.34949645,5.212127e-07
123,0.34833553,5.202864e-07
124,0.056633454,8.5119424e-08
125,0.23768394,3.5259308e-07
126,0.0076984717,1.1564418e-08
127,0.3367851,4.9843936e-07
128,0.3977108,5.9294274e-07
129,0.420412,6.2948493e-07
130,0.3670141,5.49933e-07
131,0.16130546,2.4229962e-07
132,0.17427556,2.5780884e-07
133,0.32524318,4.8716083e-07
134,0.40229222,5.9900697e-07
135,0.3228978,4.8223137e-07
136,0.29766968,4.4451284e-07
137,0.21154888,3.171925e-07
138,0.18618101,2.7756496e-07
139,0.18218027,2.7336472e-07
140,0.430751,6.4583514e-07
141,0.27973914,4.1817222e-07
142,0.39889398,5.9424036e-07
143,0.41308144,6.184387e-07
144,0.3861685,5.7450967e-07
145,0.20318812,3.0114245e-07
146,0.3021913,4.5005845e-07
147,0.41964403,6.307519e-07
148,0.3704068,5.5273335e-07
149,0.37449256,5.6142056e-07
150,0.37200385,5.5677106e-07
151,0.4153456,6.199292e-07
152,0.40594184,6.0797004e-07
153,0.11764115,1.7637487e-07
154,0.11458726,1.707777e-07
155,0.23065947,3.4252042e-07
156,0.329549,4.8959566e-07
157,0.42900905,6.4336626e-07
158,0.24852917,3.7205857e-07
159,0.27385807,4.0775288e-07
160,0.38781983,5.774568e-07
161,0.2908279,4.338697e-07
162,0.019823316,2.9736778e-08
163,0.2283789,3.3900017e-07
164,0.26797196,4.0255327e-07
165,0.26929265,4.02912e-07
166,0.22854276,3.41338e-07
167,0.39477813,5.9245303e-07
168,0.3043016,4.524095e-07
169,0.36886388,5.463944e-07
170,0.35248512,5.2422837e-07
171,0.24780563,3.6932227e-07
172,0.31556138,4.6858878e-07
173,0.34766933,5.2140825e-07
174,0.3976824,5.961447e-07
175,0.41458473,6.249432e-07
176,0.21860677,3.2696437e-07
177,0.27024895,4.0456246e-07
178,0.36982757,5.535499e-07
179,0.47983432,7.150085e-07
180,0.34136567,5.088119e-07
181,0.2174394,3.243731e-07
182,0.34185323,5.100769e-07
183,0.356343,5.3013156e-07
184,0.2152234,3.1996868e-07
185,0.1217542,1.8234377e-07
186,0.10099482,1.5175839e-07
187,0.40565857,6.07259e-07
188,0.29164523,4.345831e-07
189,0.26802045,4.0067778e-07
190,0.23235175,3.4645856e-07
191,0.12798336,1.922473e-07
192,0.32774556,4.89818e-07
193,0.40188244,5.9876055e-07
194,0.31659395,4.7045182e-07
195,0.32483336,4.8619114e-07
196,0.2835989,4.240435e-07
197,0.39008325,5.828253e-07
198,0.32885954,4.8632734e-07
199,0.3347612,5.039388e-07
200,0.14677264,2.2024001e-07
201,0.30998433,4.6458308e-07
202,0.15791771,2.3716467e-07
203,0.37619528,5.636254e-07
204,0.39011225,5.854571e-07
205,0.23441876,3.5084662e-07
206,0.36067867,5.3850334e-07
207,0.36307323,5.401905e-07
208,0.40664604,6.0631845e-07
209,0.2718234,4.0612838e-07
210,0.33470356,5.006464e-07
211,0.03714864,5.5294088e-08
212,0.30817398,4.659493e-07
213,0.23795272,3.5629037e-07
214,0.28972435,4.3248002e-07
215,0.37114593,5.542733e-07
216,0.37443486,5.594908e-07
217,0.30420014,4.5525564e-07
218,0.14192218,2.1134028e-07
219,0.2893356,4.33442e-07
220,0.4382028,6.54687e-07
221,0.34130424,5.0684946e-07
222,0.23500468,3.5461008e-07
223,0.25929824,3.8633138e-07
224,0.3425142,5.0902577e-07
225,0.39882502,5.9242865e-07
226,0.3067318,4.614412e-07
227,0.14337039,2.1463202e-07
228,0.2961428,4.4466714e-07
229,0.37368459,5.5441143e-07
230,0.3029837,4.5074572e-07
231,0.37692055,5.6514335e-07
232,0.4842602,7.276926e-07
233,0.3769802,5.606474e-07
234,0.2911459,4.3474668e-07
235,0.33129057,4.913767e-07
236,0.38268384,5.7214885e-07
237,0.29784876,4.4335542e-07
238,0.13378777,1.9986541e-07
239,0.33657327,5.01529e-07
240,0.32299733,4.808648e-07
241,0.42182168,6.277529e-07
242,0.043093108,6.452613e-08
243,0.23654726,3.5247498e-07
244,0.31933227,4.7588966e-07
245,0.32756263,4.883933e-07
246,0.23893328,3.5686244e-07
247,0.3207933,4.7722597e-07
248,0.1829631,2.7322855e-07
249,0.31694716,4.7298326e-07
250,0.4173657,6.254207e-07
251,0.22021675,3.2553112e-07
252,0.22502325,3.3559192e-07
253,0.21221596,3.1639095e-07
254,0.28485686,4.251434e-07
255,0.15786062,2.3456879e-07
256,0.37738973,5.58217e-07
257,0.26939663,4.004565e-07
258,0.40755695,6.0511263e-07
259,0.23076625,3.4382614e-07
260,0.540587,8.072482e-07
261,0.15488571,2.294764e-07
262,0.20650147,3.1120524e-07
263,0.2670881,3.9983814e-07
264,0.4166304,6.244147e-07
265,0.39003527,5.836217e-07
266,0.37621272,5.611449e-07
267,0.413324,6.2124485e-07
268,0.31459358,4.6813892e-07
269,0.50183415,7.508211e-07
270,0.29371968,4.4110854e-07
271,0.096794054,1.4531477e-07
272,0.22910169,3.39326e-07
273,0.09652921,1.4437747e-07
274,0.41305068,6.14424e-07
275,0.35733497,5.31312e-07
276,0.321675,4.7913164e-07
277,0.27292067,4.0495013e-07
278,0.30414715,4.5541537e-07
279,0.30985698,4.6109534e-07
280,0.33426833,4.971725e-07
281,0.34039766,5.047835e-07
282,0.2751637,4.1040425e-07
283,0.21857053,3.2558276e-07
284,0.19213262,2.8761676e-07
285,0.38690102,5.723377e-07
286,0.060311172,8.9906806e-08
287,0.33573192,4.992565e-07
288,0.2719919,4.0607523e-07
289,0.33408865,4.9956236e-07
290,0.48478577,7.2841686e-07
291,0.23811746,3.523762e-07
292,0.29917514,4.4723487e-07
293,0.27765664,4.1642846e-07
294,0.10686911,1.6049715e-07
295,0.18902269,2.8260658e-07
296,0.13856384,2.0606528e-07
297,0.3596555,5.373034e-07
298,0.10974916,1.6367594e-07
299,0.32986835,4.9348307e-07
300,0.36368445,5.450654e-07
301,0.21774748,3.2521385e-07
302,0.3074582,4.605285e-07
303,0.21063134,3.121339e-07
304,0.18543474,2.7753254e-07
305,0.3719113,5.5594154e-07
306,0.38673896,5.8190085e-07
307,0.371142,5.539737e-07
308,0.38111028,5.7215584e-07
309,0.28006014,4.1638808e-07
310,0.389789,5.830298e-07
311,0.2744197,4.108799e-07
312,0.43051165,6.4378816e-07
313,0.42832327,6.427215e-07
314,0.43752128,6.521781e-07
315,0.21674272,3.2547098e-07
316,0.3511622,5.256587e-07
317,0.2759344,4.113468e-07
318,0.15787119,2.3630169e-07
319,0.29262376,4.357788e-07
320,0.1651348,2.446323e-07
321,0.13002433,1.9407508e-07
322,0.18015018,2.6992734e-07
323,0.35244223,5.227815e-07
324,0.34345895,5.153831e-07
325,0.3789867,5.649815e-07
326,0.30687675,4.6101636e-07
327,0.13758047,2.0595074e-07
328,0.28509176,4.2360975e-07
329,0.36374304,5.432453e-07
330,0.3850534,5.7174657e-07
331,0.3998745,6.014146e-07
332,0.1820018,2.7210893e-07
333,0.3732493,5.540184e-07
334,0.23775496,3.5566117e-07
335,0.3944473,5.918752e-07
336,0.3792215,5.613104e-07
337,0.4178844,6.2548287e-07
338,0.19028506,2.8475245e-07
339,0.34540144,5.149036e-07
340,0.11725297,1.7434834e-07
341,0.26018658,3.8965655e-07
342,0.38643658,5.7584833e-07
343,0.2358148,3.5056257e-07
344,0.25098684,3.7325037e-07
345,0.32973877,4.9191453e-07
346,0.2151335,3.209153e-07
347,0.15691042,2.324967e-07
348,0.07573101,1.1207494e-07
349,0.23166485,3.4585022e-07
350,0.3656694,5.420637e-07
351,0.35197508,5.206547e-07
352,0.277907,4.1631642e-07
353,0.00847608,1.2600477e-08
354,0.27928844,4.1820246e-07
355,0.3769005,5.652197e-07
356,0.08026952,1.2015396e-07
357,0.38265312,5.6762724e-07
358,0.28702858,4.275038e-07
359,0.055486117,8.279034e-08
360,0.38705707,5.75193e-07
361,0.39487392,5.8846973e-07
362,0.37368146,5.532386e-07
363,0.40817904,6.100037e-07
364,0.32136115,4.7629675e-07
365,0.37047216,5.521015e-07
366,0.13691702,2.0550176e-07
367,0.34579337,5.1750544e-07
368,0.3865597,5.760031e-07
369,0.3706567,5.53354e-07
370,0.22385868,3.3297417e-07
371,0.22483367,3.3818483e-07
372,0.37717864,5.632334e-07
373,0.2809952,4.2054748e-07
374,0.31716123,4.742988e-07
375,0.3218772,4.810414e-07
376,0.38309005,5.6997214e-07
377,0.35106248,5.232411e-07
378,0.3511979,5.2831535e-07
379,0.25270575,3.7627444e-07
380,0.37916067,5.683096e-07
381,0.35022807,5.22408e-07
382,0.3257954,4.8657756e-07
383,0.26277483,3.9414994e-07
384,0.32525772,4.817257e-07
385,0.082371645,1.2330273e-07
386,0.37843972,5.6519656e-07
387,0.36024502,5.3463503e-07
388,0.2836307,4.21662e-07
389,0.1858196,2.774457e-07
390,0.31326497,4.6683786e-07
391,0.23809296,3.5566472e-07
392,0.37106365,5.5094716e-07
393,0.3386151,5.051744e-07
394,0.28048137,4.1910636e-07
395,0.14129943,2.0858467e-07
396,0.33378604,4.969588e-07
397,0.3792307,5.651126e-07
398,0.39283517,5.837086e-07
399,0.3636867,5.4574997e-07
400,0.23806079,3.5619678e-07
401,0.30906144,4.6117887e-07
402,0.26138303,3.891284e-07
403,0.26525202,3.9592643e-07
404,0.2763206,4.1335016e-07
405,0.51277524,7.707142e-07
406,0.1130062,1.6875153e-07
407,0.3266963,4.885641e-07
408,0.39697844,5.899524e-07
409,0.18653722,2.7778972e-07
410,0.37504274,5.6131273e-07
411,0.38208243,5.6798945e-07
412,0.3910445,5.833834e-07
413,0.36269042,5.4212495e-07
414,0.34560603,5.143141e-07
415,0.35697594,5.347349e-07
416,0.26855168,4.0289075e-07
417,0.29768464,4.4542185e-07
418,0.07894965,1.1814073e-07
419,0.39646816,5.908492e-07
420,0.02133171,3.1969204e-08
421,0.38601995,5.7374984e-07
422,0.28378126,4.2193187e-07
423,0.29395398,4.3673887e-07
424,0.37107262,5.5697535e-07
425,0.23959486,3.5870173e-07
426,0.37586182,5.578754e-07
427,0.31334904,4.7068528e-07
428,0.29374614,4.377715e-07
429,0.31491953,4.6792053e-07
430,0.32180387,4.8407287e-07
431,0.30430043,4.5920132e-07
432,0.21726784,3.2219089e-07
433,0.36933506,5.5180095e-07
434,0.40185377,6.02148e-07
435,0.38278285,5.717754e-07
436,0.27454466,4.0670116e-07
437,0.26418796,3.9087476e-07
438,0.25074142,3.7133435e-07
439,0.27684554,4.1754444e-07
440,0.08443532,1.2674705e-07
441,0.37725118,5.625946e-07
442,0.24786606,3.7124303e-07
443,0.37294063,5.561515e-07
444,0.3802009,5.691081e-07
445,0.35494214,5.2932245e-07
446,0.3727114,5.588338e-07
447,0.35412046,5.2699403e-07
448,0.4151349,6.2295334e-07
449,0.2819078,4.2090812e-07
450,0.33381796,5.021314e-07
451,0.41397464,6.17765e-07
452,0.3740247,5.5880105e-07
453,0.25342578,3.7873315e-07
454,0.37101382,5.528408e-07
455,0.01296277,1.9367011e-08
456,0.3751476,5.5774444e-07
457,0.26710483,4.016175e-07
458,0.38387102,5.7409915e-07
459,0.3558084,5.314043e-07
460,0.36680034,5.4779406e-07
461,0.39364496,5.868868e-07
462,0.3843242,5.763559e-07
463,0.3823166,5.7282347e-07
464,0.3511572,5.2387065e-07
465,0.33522835,5.019737e-07
466,0.08124077,1.2004537e-07
467,0.32524103,4.828893e-07
468,0.3577163,5.366463e-07
469,0.34239987,5.10932e-07
470,0.36742222,5.5156676e-07
471,0.42058945,6.2821914e-07
472,0.14218941,2.1306187e-07
473,0.29878378,4.4748265e-07
474,0.22803006,3.3756433e-07
475,0.39523542,5.890072e-07
476,0.3569653,5.308786e-07
477,0.1661865,2.4742752e-07
478,0.5089999,7.582137e-07
479,0.36703295,5.468707e-07
480,0.37577087,5.6013573e-07
481,0.20422222,3.0412755e-07
482,0.30153692,4.5123755e-07
483,0.33833256,4.993597e-07
484,0.11855637,1.7621097e-07
485,0.4593261,6.811114e-07
486,0.06708202,9.91147e-08
487,0.106170975,1.5813434e-07
488,0.35706675,5.29171e-07
489,0.36175174,5.342788e-07
490,0.2997543,4.4646538e-07
491,0.3685678,5.500717e-07
492,0.25167525,3.7615033e-07
493,0.36026093,5.375793e-07
494,0.27538478,4.0944346e-07
495,0.30961752,4.603945e-07
496,0.34122902,5.084175e-07
497,0.31080428,4.6643765e-07
498,0.32549068,4.843125e-07
499,0.42508838,6.3469236e-07
500,0.3684591,5.4931985e-07
501,0.43000612,6.4501575e-07
502,0.33288434,4.966984e-07
503,0.008105859,1.2106302e-08
504,0.3347019,5.045786e-07
505,0.1720541,2.585057e-07
506,0.3939311,5.870446e-07
507,0.22925183,3.4348403e-07
508,0.22162153,3.3201536e-07
509,0.4043858,6.0548695e-07
510,0.32391906,4.8519854e-07
511,0.25865123,3.8657407e-07
512,0.39977962,6.0135824e-07
513,0.17884146,2.6635948e-07
514,0.38555068,5.745042e-07
515,0.2733589,4.0746593e-07
516,0.3564375,5.349713e-07
517,0.3632614,5.4244896e-07
518,0.3626958,5.3981404e-07
519,0.4318698,6.4326633e-07
520,0.4087498,6.069272e-07
521,0.34066376,5.0895034e-07
522,0.21101499,3.1675933e-07
523,0.3655002,5.4626213e-07
524,0.32510507,4.8570234e-07
525,0.3900191,5.838079e-07
526,0.19221035,2.874561e-07
527,0.41716507,6.244559e-07
528,0.39628115,5.9469835e-07
529,0.34765223,5.222359e-07
530,0.06056344,9.152496e-08
531,0.25621134,3.8344083e-07
532,0.292858,4.3503977e-07
533,0.3332958,4.967647e-07
534,0.19575576,2.9125417e-07
535,0.33862662,5.0344056e-07
536,0.24359256,3.634805e-07
537,0.15918773,2.3775469e-07
538,0.32425475,4.805082e-07
539,0.41245615,6.134852e-07
540,0.29726338,4.431628e-07
541,0.21410286,3.149676e-07
542,0.39879635,5.9728615e-07
543,0.36814415,5.4877e-07
544,0.36852944,5.4860476e-07
545,0.36937374,5.513197e-07
546,0.18514957,2.7791424e-07
547,0.37785536,5.6227145e-07
548,0.36653206,5.4610547e-07
549,0.33318526,4.9480997e-07
550,0.05796002,8.742385e-08
551,0.31143326,4.6343132e-07
552,0.3591221,5.3453056e-07
553,0.4512542,6.70458e-07
554,0.48556498,7.2577035e-07
555,0.32184225,4.829637e-07
556,0.37721658,5.6407725e-07
557,0.33273286,4.968748e-07
558,0.3693419,5.489762e-07
559,0.06990817,1.0470681e-07
560,0.34727293,5.145139e-07
561,0.29371887,4.3813873e-07
562,0.20345584,3.0358171e-07
563,0.3212877,4.787288e-07
564,0.3097866,4.6223954e-07
565,0.21895614,3.2652005e-07
566,0.4040969,6.111893e-07
567,0.28045765,4.180967e-07
568,0.40056953,5.972395e-07
569,0.31699383,4.735042e-07
570,0.24589089,3.645682e-07
571,0.32599425,4.839883e-07
572,0.2622924,3.9158664e-07
573,0.17411253,2.6017398e-07
574,0.3251185,4.845895e-07
575,0.4469709,6.6862634e-07
576,0.34721386,5.1602325e-07
577,0.2797546,4.1954831e-07
578,0.36714295,5.468073e-07
579,0.14040573,2.0919423e-07
580,0.3676026,5.475779e-07
581,0.24531834,3.6447278e-07
582,0.32161397,4.737666e-07
583,0.4194267,6.2404564e-07
584,0.14078166,2.0886728e-07
585,0.27006623,4.070478e-07
586,0.29767334,4.4297715e-07
587,0.36570913,5.4287347e-07
588,0.3519363,5.2499536e-07
589,0.3676116,5.4924817e-07
590,0.28591877,4.2698673e-07
591,0.383454,5.6912285e-07
592,0.37299985,5.581091e-07
593,0.30887166,4.6125766e-07
594,0.2049957,3.0750556e-07
595,0.36193138,5.4073047e-07
596,0.37341297,5.533922e-07
597,0.38784865,5.8052166e-07
598,0.35700315,5.327517e-07
599,0.03514353,5.2203895e-08
600,0.18679325,2.7819442e-07
601,0.0079300525,1.1918025e-08
602,0.25172853,3.7407509e-07
603,0.20072232,2.9924135e-07
604,0.21313341,3.1583323e-07
605,0.20651722,3.0890092e-07
606,0.37132835,5.564471e-07
607,0.3334732,4.9716334e-07
608,0.3630854,5.4460565e-07
609,0.3856553,5.8010914e-07
610,0.12539844,1.8683538e-07
611,0.31910032,4.7511753e-07
612,0.183126,2.712716e-07
613,0.24789302,3.715601e-07
614,0.21965384,3.2626866e-07
615,0.19769053,2.9627287e-07
616,0.20713885,3.1078702e-07
617,0.3550367,5.2741797e-07
618,0.50081766,7.475188e-07
619,0.32442716,4.84273e-07
620,0.31835106,4.8064e-07
621,0.32563865,4.836469e-07
622,0.17314093,2.595064e-07
623,0.34818754,5.1967135e-07
624,0.4726949,7.063986e-07
625,0.35559988,5.3181583e-07
626,0.41867384,6.3147434e-07
627,0.31606436,4.7181416e-07
628,0.19547221,2.918027e-07
629,0.25316575,3.7366036e-07
630,0.37865114,5.640311e-07
631,0.36613804,5.439318e-07
632,0.03988086,5.900702e-08
633,0.32828003,4.906894e-07
634,0.18242735,2.7042364e-07
635,0.28591585,4.2614982e-07
636,0.15955107,2.4100495e-07
637,0.28959563,4.2908755e-07
638,0.12735367,1.9024739e-07
639,0.35904568,5.3198585e-07
640,0.2662735,3.9800975e-07
641,0.32103673,4.7495678e-07
642,0.39607853,5.9642963e-07
643,0.3218409,4.829545e-07
644,0.33590457,5.0135856e-07
645,0.2779662,4.1276172e-07
646,0.15942392,2.3940382e-07
647,0.4074414,6.1365483e-07
648,0.033677805,4.9707076e-08
649,0.313361,4.681227e-07
650,0.16861507,2.5091182e-07
651,0.30546594,4.600402e-07
652,0.26083356,3.8951003e-07
653,0.37585303,5.5869447e-07
654,0.37773496,5.631811e-07
655,0.3043838,4.5011927e-07
656,0.39103833,5.834356e-07
657,0.2721524,4.097155e-07
658,0.04672101,7.0073625e-08
659,0.40948445,6.130898e-07
660,0.36701182,5.462679e-07
661,0.3149409,4.731434e-07
662,0.33619592,5.030062e-07
663,0.027907094,4.1609876e-08
664,0.3756097,5.5939336e-07
665,0.3366994,5.032685e-07
666,0.26649144,3.9698526e-07
667,0.07520579,1.1178642e-07
668,0.18146889,2.7029157e-07
669,0.35248992,5.2666593e-07
670,0.3180796,4.7604755e-07
671,0.042707566,6.408294e-08
672,0.2558726,3.8449053e-07
673,0.32557592,4.855095e-07
674,0.004928584,7.373945e-09
675,0.29824215,4.4192825e-07
676,0.28617907,4.2973417e-07
677,0.23103054,3.4256968e-07
678,0.29516304,4.4217956e-07
679,0.09439899,1.4075063e-07
680,0.42854923,6.3982634e-07
681,0.26744643,4.032401e-07
682,0.055250507,8.430442e-08
683,0.22691454,3.3849247e-07
684,0.3718865,5.517506e-07
685,0.35636434,5.3382144e-07
686,0.19816777,2.9761543e-07
687,0.24339773,3.6192773e-07
688,0.4114699,6.1674626e-07
689,0.38299078,5.717153e-07
690,0.24904646,3.730023e-07
691,0.4240109,6.3588317e-07
692,0.3140537,4.7138508e-07
693,0.4491724,6.7169486e-07
694,0.23050168,3.4201958e-07
695,0.25175282,3.7563103e-07
696,0.2098408,3.1134402e-07
697,0.242766,3.6338258e-07
698,0.23521583,3.5019e-07
699,0.28682697,4.3015416e-07
700,0.34871343,5.207921e-07
701,0.11811194,1.7613668e-07
702,0.16536814,2.4902343e-07
703,0.40802273,6.106876e-07
704,0.40804058,6.0924e-07
705,0.3517132,5.23921e-07
706,0.3743906,5.595282e-07
707,0.25396904,3.8116613e-07
708,0.28631395,4.270554e-07
709,0.021408925,3.2839964e-08
710,0.15593465,2.3172312e-07
711,0.41634446,6.1902324e-07
712,0.16971746,2.5301318e-07
713,0.38613802,5.7523647e-07
714,0.40689144,6.0498814e-07
715,0.10216366,1.5210122e-07
716,0.35056362,5.205701e-07
717,0.3564317,5.2806547e-07
718,0.3523703,5.22761e-07
719,0.28698027,4.2662026e-07
720,0.4212037,6.266279e-07
721,0.06387368,9.5050204e-08
722,0.29919824,4.43747e-07
723,0.362474,5.423628e-07
724,0.3071073,4.6118421e-07
725,0.23879483,3.566319e-07
726,0.37101942,5.53031e-07
727,0.037280757,5.5473446e-08
728,0.34938678,5.2043856e-07
729,0.35292858,5.227811e-07
730,0.45068404,6.790216e-07
731,0.4726572,7.052764e-07
732,0.35847002,5.314899e-07
733,0.31484765,4.6659827e-07
734,0.16230913,2.437973e-07
735,0.062059604,9.25846e-08
736,0.24159613,3.5898424e-07
737,0.3345524,4.9428957e-07
738,0.2683425,3.9908477e-07
739,0.3976224,5.94776e-07
740,0.25346753,3.7703958e-07
741,0.29382116,4.4050728e-07
742,0.22519377,3.3674215e-07
743,0.38089964,5.6856925e-07
744,0.3811742,5.6898807e-07
745,0.27547857,4.114944e-07
746,0.13591439,2.0461282e-07
747,0.40887356,6.0738995e-07
748,0.38726905,5.807858e-07
749,0.42379865,6.3420526e-07
750,0.3374449,5.018793e-07
751,0.3598857,5.360445e-07
752,0.30177364,4.5073065e-07
753,0.3445085,5.1400633e-07
754,0.29136544,4.3650886e-07
755,0.28130192,4.1826308e-07
756,0.09383799,1.4226093e-07
757,0.3810116,5.7015336e-07
758,0.3713317,5.536508e-07
759,0.33381644,4.9634536e-07
760,0.1438262,2.146824e-07
761,0.26044172,3.8834725e-07
762,0.32527098,4.834927e-07
763,0.23713015,3.5180804e-07
764,0.45046192,6.6626944e-07
765,0.36412615,5.442181e-07
766,0.19375071,2.8893504e-07
767,0.3951753,5.9354034e-07
768,0.27621782,4.1367736e-07
769,0.320258,4.753232e-07
770,0.16527618,2.4520486e-07
771,0.40780434,6.097795e-07
772,0.3962988,5.9330625e-07
773,0.2949062,4.3827694e-07
774,0.29847938,4.4528593e-07
775,0.3755262,5.632624e-07
776,0.27456096,4.0544407e-07
777,0.27372962,4.1120526e-07
778,0.24160975,3.6111402e-07
779,0.4406516,6.600402e-07
780,0.34185264,5.1246735e-07
781,0.35092387,5.2317e-07
782,0.27851516,4.1818288e-07
783,0.38870513,5.734944e-07
784,0.409475,6.1088724e-07
785,0.5370988,8.000638e-07
786,0.3176871,4.7356724e-07
787,0.35664764,5.3381194e-07
788,0.3696746,5.510564e-07
789,0.33905455,5.0653426e-07
790,0.38648558,5.717509e-07
791,0.37145868,5.5266275e-07
792,0.2735115,4.081865e-07
793,0.4034282,6.0619266e-07
794,0.36967674,5.5480575e-07
795,0.33457726,5.0135264e-07
796,0.3904591,5.824468e-07
797,0.3367396,5.044422e-07
798,0.23838958,3.5511624e-07
799,0.017494561,2.6104557e-08
800,0.16336797,2.4463367e-07
801,0.23419717,3.5020776e-07
802,0.3777786,5.651319e-07
803,0.3090901,4.5765566e-07
804,0.3418026,5.093818e-07
805,0.500908,7.490757e-07
806,0.12715621,1.9086238e-07
807,0.32402283,4.8047025e-07
808,0.4235902,6.2729555e-07
809,0.15043953,2.2392251e-07
810,0.355996,5.2995546e-07
811,0.30366486,4.533365e-07
812,0.36438245,5.436446e-07
813,0.21899028,3.264096e-07
814,0.17630565,2.617192e-07
815,0.25284892,3.7670682e-07
816,0.11013362,1.6861962e-07
817,0.37300158,5.544166e-07
818,0.34874198,5.1917465e-07
819,0.26647958,3.9476353e-07
820,0.31939805,4.712351e-07
821,0.36730066,5.475634e-07
822,0.23444003,3.5195455e-07
823,0.105892,1.5842248e-07
824,0.34508425,5.13475e-07
825,0.32618842,4.852189e-07
826,0.3721576,5.555249e-07
827,0.37073576,5.543949e-07
828,0.29266876,4.3820108e-07
829,0.06783723,1.0094567e-07
830,0.28655887,4.286963e-07
831,0.19273624,2.8799525e-07
832,0.39300972,5.84558e-07
833,0.20226151,3.0293515e-07
834,0.3825362,5.726386e-07
835,0.3612996,5.404045e-07
836,0.25540927,3.8246426e-07
837,0.21303205,3.2091452e-07
838,0.24100809,3.5699478e-07
839,0.19529435,2.9445835e-07
840,0.37402946,5.5632796e-07
841,0.3969409,5.8967913e-07
842,0.17909081,2.6771121e-07
843,0.11063174,1.641096e-07
