,HI,CR
123,0.12773845,1.9222004e-07
124,0.18960074,2.8224602e-07
125,0.21397766,3.1994003e-07
126,0.29086295,4.3494052e-07
127,0.37219477,5.586265e-07
128,0.06493077,9.754118e-08
129,0.17647327,2.645872e-07
130,0.17892155,2.685968e-07
131,0.30860153,4.6122696e-07
132,0.17985278,2.6915802e-07
133,0.085632265,1.2783481e-07
134,0.09844885,1.4712302e-07
135,0.42403224,6.363117e-07
136,0.40293553,6.0192133e-07
137,0.23619862,3.5050562e-07
138,0.04590627,6.892307e-08
139,0.29086939,4.3275585e-07
140,0.16435759,2.4677374e-07
141,0.39930266,5.964306e-07
142,0.33182976,4.9580007e-07
143,0.122036785,1.8287753e-07
144,0.15162127,2.2821035e-07
145,0.2718674,4.0481194e-07
146,0.3741561,5.567403e-07
147,0.2905571,4.3468557e-07
148,0.38851056,5.798593e-07
149,0.32005072,4.773268e-07
150,0.07469343,1.1173437e-07
151,0.27725765,4.136498e-07
152,0.03654212,5.5198527e-08
153,0.35460958,5.3084244e-07
154,0.36922005,5.5155544e-07
155,0.25453046,3.799148e-07
156,0.25152123,3.745484e-07
157,0.30906257,4.617392e-07
158,0.46343043,6.944064e-07
159,0.13449807,2.0017686e-07
160,0.17177634,2.5708323e-07
161,0.057806298,8.767387e-08
162,0.06846367,1.0354857e-07
163,0.3530389,5.289057e-07
164,0.08410527,1.2659254e-07
165,0.16807173,2.5486835e-07
166,0.25934353,3.882283e-07
167,0.3725597,5.557636e-07
168,0.39598247,5.9148795e-07
169,0.26930934,4.0184318e-07
170,0.14427668,2.15082e-07
171,0.08593695,1.2840766e-07
172,0.2163464,3.2353952e-07
173,0.06598544,1.0006143e-07
174,0.18828711,2.8183e-07
175,0.2095835,3.125439e-07
176,0.015494212,2.3403327e-08
177,0.30878067,4.622444e-07
178,0.2395817,3.567441e-07
179,0.29479173,4.4073454e-07
180,0.11148405,1.6652412e-07
181,0.35045728,5.2323077e-07
182,0.41530693,6.221526e-07
183,0.016355311,2.4845116e-08
184,0.06790209,1.0136076e-07
185,0.34349337,5.130177e-07
186,0.35765216,5.3311584e-07
187,0.077381976,1.15200656e-07
188,0.19291687,2.858181e-07
189,0.32659593,4.8824046e-07
190,0.23727897,3.548665e-07
191,0.06991222,1.0503494e-07
192,0.4451798,6.649027e-07
193,0.12886143,1.9262202e-07
194,0.075946555,1.1453025e-07
195,0.1753739,2.5800168e-07
196,0.27892154,4.1631884e-07
197,0.5241895,7.8437984e-07
198,0.1048146,1.5754686e-07
199,0.2967609,4.4259698e-07
200,0.3456061,5.1192825e-07
201,0.39047822,5.830908e-07
202,0.09292832,1.4080804e-07
203,0.33475024,4.997611e-07
204,0.160391,2.4027815e-07
205,0.13561001,2.028167e-07
206,0.39528915,5.8822417e-07
207,0.15299848,2.2882521e-07
208,0.40824082,6.1267554e-07
209,0.24147367,3.5955762e-07
210,0.18906268,2.823939e-07
211,0.2708299,4.017138e-07
212,0.10768572,1.6125465e-07
213,0.25271505,3.802153e-07
214,0.13217306,1.9787217e-07
215,0.21200606,3.1824246e-07
216,0.2280284,3.4152575e-07
217,0.23849468,3.5757012e-07
218,0.32671088,4.9104636e-07
219,0.31250253,4.6862482e-07
220,0.07800574,1.17769865e-07
221,0.43739203,6.5693126e-07
222,0.3184363,4.810239e-07
223,0.34463647,5.1360274e-07
224,0.08642663,1.3151907e-07
225,0.3666945,5.4891007e-07
226,0.18223299,2.749526e-07
227,0.23125488,3.4565656e-07
228,0.13671687,2.0557351e-07
229,0.08281592,1.2455443e-07
230,0.36580354,5.4535906e-07
231,0.2794536,4.1547938e-07
232,0.16759269,2.4946746e-07
233,0.11231151,1.6808409e-07
234,0.23353408,3.504991e-07
235,0.3319159,4.9689777e-07
236,0.06395703,9.6711126e-08
237,0.17528786,2.621117e-07
238,0.123170555,1.8444376e-07
239,0.040995374,6.127063e-08
240,0.28142342,4.2202248e-07
241,0.34657738,5.1486154e-07
242,0.15631662,2.3414009e-07
243,0.43726388,6.5407414e-07
244,0.01827589,2.7659956e-08
245,0.31589264,4.7277393e-07
246,0.14363146,2.1492514e-07
247,0.3057399,4.5510706e-07
248,0.27037266,4.02788e-07
249,0.45200416,6.726977e-07
250,0.18398426,2.752961e-07
251,0.39442042,5.8848093e-07
252,0.05804102,8.751135e-08
253,0.10208278,1.5367797e-07
254,0.1579478,2.3416375e-07
255,0.18427275,2.7527474e-07
256,0.15736407,2.3672078e-07
257,0.059546653,8.933984e-08
258,0.19420427,2.89775e-07
259,0.36223355,5.4073905e-07
260,0.26872385,4.0244805e-07
261,0.15242483,2.2693926e-07
262,0.08761188,1.325095e-07
263,0.29118124,4.375878e-07
264,0.4187889,6.2191543e-07
265,0.09485062,1.4263986e-07
266,0.26532736,3.9763043e-07
267,0.12338987,1.8605897e-07
268,0.21723828,3.2492156e-07
269,0.18905742,2.837025e-07
270,0.11025938,1.6447024e-07
271,0.08865629,1.3381943e-07
272,0.18101297,2.7007462e-07
273,0.2976414,4.4491824e-07
274,0.3947735,5.882473e-07
275,0.022850344,3.4384655e-08
276,0.13864449,2.0737647e-07
277,0.20153771,3.004655e-07
278,0.32635155,4.872985e-07
279,0.32899988,4.9261877e-07
280,0.31028122,4.6385819e-07
281,0.18167058,2.7158327e-07
282,0.34316063,5.1304784e-07
283,0.32290325,4.815641e-07
284,0.18710397,2.7938972e-07
285,0.3435486,5.112917e-07
286,0.38288093,5.744929e-07
287,0.46546283,6.922833e-07
288,0.1664333,2.519531e-07
289,0.2979867,4.460481e-07
290,0.16116758,2.416713e-07
291,0.13230692,1.9710501e-07
292,0.33601716,5.0676164e-07
293,0.061015107,9.2497054e-08
294,0.22164239,3.3238933e-07
295,0.14147578,2.1431768e-07
296,0.09298753,1.4015748e-07
297,0.1479769,2.2155159e-07
298,0.391596,5.838604e-07
299,0.050530743,7.6270474e-08
300,0.3144647,4.7143004e-07
301,0.16705844,2.493283e-07
302,0.19002356,2.8420152e-07
303,0.28946427,4.283763e-07
304,0.30080009,4.5007675e-07
305,0.26081294,3.9000827e-07
306,0.37696674,5.6070496e-07
307,0.19792266,2.9637158e-07
308,0.2406431,3.5967273e-07
309,0.28328553,4.233841e-07
310,0.1545833,2.3186944e-07
311,0.3639975,5.449496e-07
312,0.39223439,5.855678e-07
313,0.3047379,4.5117133e-07
314,0.15792334,2.3507438e-07
315,0.44479424,6.654146e-07
316,0.29152724,4.36162e-07
317,0.3905495,5.8459153e-07
318,0.36169422,5.363659e-07
319,0.39391568,5.8983125e-07
320,0.33190385,4.931722e-07
321,0.040621378,6.102154e-08
322,0.21092069,3.1432535e-07
323,0.2894911,4.3331025e-07
324,0.28850543,4.302605e-07
325,0.13641347,2.0323074e-07
326,0.06875256,1.0256592e-07
327,0.1989091,2.9500748e-07
328,0.20381035,3.0385175e-07
329,0.22431783,3.3445593e-07
330,0.31174666,4.6673208e-07
331,0.19597673,2.9189587e-07
332,0.28017232,4.1732025e-07
333,0.13980658,2.0929954e-07
334,0.15831052,2.3677285e-07
335,0.11740704,1.768347e-07
336,0.36404458,5.472483e-07
337,0.060205296,8.890353e-08
338,0.44451076,6.6414503e-07
339,0.25300354,3.7699516e-07
340,0.14816852,2.2425615e-07
341,0.28257865,4.205107e-07
342,0.17985286,2.7099466e-07
343,0.38770312,5.7771024e-07
344,0.011966583,1.8051772e-08
345,0.07417798,1.1193252e-07
346,0.29727796,4.4201798e-07
347,0.14359197,2.1514543e-07
348,0.19935921,2.9754426e-07
349,0.455416,6.7741735e-07
350,0.26997194,4.0316706e-07
351,0.049444355,7.459494e-08
352,0.3234347,4.838779e-07
353,0.17338979,2.6070958e-07
354,0.08839934,1.3261194e-07
355,0.19626682,2.947502e-07
356,0.08191091,1.2361448e-07
357,0.28704134,4.2933024e-07
358,0.042345293,6.382597e-08
359,0.2640937,3.9282668e-07
360,0.11237399,1.6882473e-07
361,0.22771251,3.3793495e-07
362,0.12359573,1.8473494e-07
363,0.21491039,3.2165116e-07
364,0.2616661,3.9253337e-07
365,0.2736439,4.1028105e-07
366,0.28980005,4.3132346e-07
367,0.1371597,2.0659812e-07
368,0.28120127,4.2116358e-07
369,0.47667325,7.151268e-07
370,0.22964555,3.4633055e-07
371,0.46860072,6.9960487e-07
372,0.3007959,4.4624701e-07
373,0.081759356,1.2397807e-07
374,0.25144023,3.7643056e-07
375,0.19013849,2.8414627e-07
376,0.26584107,3.9747917e-07
377,0.044292748,6.686071e-08
378,0.34163013,5.114718e-07
379,0.475936,7.087816e-07
380,0.6084106,9.1098246e-07
381,0.09456194,1.412018e-07
382,0.19530924,2.922447e-07
383,0.24903327,3.7409183e-07
384,0.36740437,5.4521655e-07
385,0.1289169,1.9527954e-07
386,0.1067795,1.5893175e-07
387,0.09354156,1.4042813e-07
388,0.09491646,1.406303e-07
389,0.13259746,1.974792e-07
390,0.14530165,2.1832969e-07
391,0.13028961,1.9534689e-07
392,0.22730665,3.384699e-07
393,0.27779645,4.1652456e-07
394,0.069185436,1.0406862e-07
395,0.26466534,3.9471246e-07
396,0.16585885,2.4824044e-07
397,0.44455653,6.61469e-07
398,0.2889223,4.3147946e-07
399,0.093631424,1.4082646e-07
400,0.34586555,5.1504014e-07
401,0.36979637,5.544718e-07
402,0.09113618,1.3754244e-07
403,0.28333554,4.2016438e-07
404,0.29244688,4.3663246e-07
405,0.3697306,5.514353e-07
406,0.10964377,1.6509917e-07
407,0.33205613,4.972092e-07
408,0.18156457,2.7239653e-07
409,0.23171777,3.4491975e-07
410,0.41388837,6.1691964e-07
411,0.41981286,6.273293e-07
412,0.14867003,2.2437003e-07
413,0.111366816,1.6748805e-07
414,0.18637264,2.7836876e-07
415,0.35851237,5.3523087e-07
416,0.059653442,9.00353e-08
417,0.16361329,2.449366e-07
418,0.1332807,2.0016559e-07
419,0.05341274,8.0389164e-08
420,0.09837894,1.4858912e-07
421,0.10960075,1.6385981e-07
422,0.224056,3.3313847e-07
423,0.2841526,4.249741e-07
424,0.27243003,4.0672697e-07
425,0.11504083,1.7189973e-07
426,0.24520348,3.678648e-07
427,0.23716326,3.556487e-07
428,0.12206876,1.7973508e-07
429,0.0899668,1.3493812e-07
430,0.10782006,1.6304956e-07
431,0.2508615,3.759174e-07
432,0.099303685,1.490755e-07
433,0.054642443,8.257366e-08
434,0.03532645,5.2899075e-08
435,0.129278,1.9540771e-07
436,0.20904702,3.1047645e-07
437,0.39193812,5.8362997e-07
438,0.13171196,1.9769169e-07
439,0.105187885,1.574302e-07
440,0.051516544,7.769516e-08
441,0.13002594,1.948442e-07
442,0.07059497,1.061965e-07
443,0.257827,3.8468778e-07
444,0.26967126,4.0458679e-07
445,0.13952324,2.0846929e-07
446,0.09020705,1.3641201e-07
447,0.041917022,6.317209e-08
448,0.3311319,4.9537164e-07
449,0.29507977,4.400016e-07
450,0.21753937,3.250929e-07
451,0.38740608,5.762459e-07
452,0.25229904,3.7848918e-07
453,0.28037947,4.2068677e-07
454,0.30856255,4.615691e-07
455,0.2535008,3.7833289e-07
456,0.21021445,3.1491362e-07
457,0.32849997,4.91909e-07
458,0.43845555,6.501538e-07
459,0.26496786,3.9605436e-07
460,0.37562543,5.6283875e-07
461,0.29744703,4.4660305e-07
462,0.13111155,1.9672432e-07
463,0.4043681,6.061283e-07
464,0.14563337,2.1796156e-07
465,0.3192129,4.727958e-07
466,0.19307971,2.929105e-07
467,0.08181587,1.2271411e-07
468,0.22523041,3.389098e-07
469,0.17414886,2.6106483e-07
470,0.13927639,2.0632933e-07
471,0.3103163,4.6502785e-07
472,0.18778159,2.8176322e-07
473,0.35214198,5.245384e-07
474,0.28567526,4.2745782e-07
475,0.11351139,1.6925277e-07
476,0.33151484,4.948927e-07
477,0.062450837,9.400192e-08
478,0.32141602,4.821529e-07
479,0.24788633,3.696296e-07
480,0.27587855,4.120929e-07
481,0.23282987,3.4875814e-07
482,0.0874163,1.3157965e-07
483,0.16219859,2.4433328e-07
484,0.21388078,3.2000935e-07
485,0.36753035,5.485497e-07
486,0.19906232,2.9653953e-07
487,0.13241278,1.9839001e-07
488,0.31955126,4.779375e-07
489,0.12853247,1.9478045e-07
490,0.23839518,3.5624274e-07
491,0.112385854,1.6965495e-07
492,0.37225422,5.556555e-07
493,0.1374612,2.0449522e-07
494,0.05857711,8.761443e-08
495,0.20410864,3.0381915e-07
496,0.39707136,5.952796e-07
497,0.3175293,4.7507564e-07
498,0.07723049,1.1668411e-07
499,0.41603905,6.2184563e-07
500,0.15246852,2.2945196e-07
501,0.049095992,7.412052e-08
502,0.11695407,1.7515714e-07
503,0.28664228,4.285008e-07
504,0.043422982,6.517942e-08
505,0.41752833,6.253288e-07
506,0.26391917,3.9426396e-07
507,0.39751497,5.941214e-07
508,0.14144208,2.1254759e-07
509,0.19225264,2.8824311e-07
510,0.1835261,2.7512658e-07
511,0.062514134,9.444075e-08
512,0.10302898,1.539726e-07
513,0.018021924,2.7078709e-08
514,0.35505405,5.297439e-07
515,0.33379304,4.96696e-07
516,0.10735664,1.621417e-07
517,0.1270539,1.8912549e-07
518,0.29055193,4.305191e-07
519,0.31603166,4.6977146e-07
520,0.2418397,3.6099783e-07
521,0.068847984,1.032266e-07
522,0.062616125,9.38638e-08
523,0.046449177,7.0024406e-08
524,0.3193055,4.79101e-07
525,0.108289905,1.6191865e-07
526,0.10246546,1.5451089e-07
527,0.46308014,6.900574e-07
528,0.040000908,6.007558e-08
529,0.3863308,5.788992e-07
530,0.0859606,1.3019874e-07
531,0.2430773,3.6123544e-07
532,0.2600382,3.8904204e-07
533,0.2385503,3.555852e-07
534,0.033460144,5.0474497e-08
535,0.3867191,5.7591524e-07
536,0.27741566,4.1195665e-07
537,0.035272967,5.3282186e-08
538,0.19799954,2.9696528e-07
539,0.08149022,1.2231757e-07
540,0.15274008,2.2807903e-07
541,0.092749186,1.4039162e-07
542,0.25564253,3.7894546e-07
543,0.3035766,4.5117827e-07
544,0.21510907,3.2277177e-07
545,0.4054933,6.046861e-07
546,0.1358153,2.0380025e-07
547,0.38054863,5.686357e-07
548,0.20355873,3.038261e-07
549,0.2826298,4.2411375e-07
550,0.0739887,1.11240425e-07
551,0.35157815,5.280105e-07
552,0.10718253,1.6101153e-07
553,0.18327594,2.7339826e-07
554,0.21887891,3.2669445e-07
555,0.33827916,5.0458783e-07
556,0.13164856,1.9733912e-07
557,0.4253957,6.309235e-07
558,0.09014054,1.3725113e-07
559,0.03669526,5.532717e-08
560,0.2506322,3.7526448e-07
561,0.1024206,1.5459239e-07
562,0.14472479,2.1684438e-07
563,0.23703434,3.5479738e-07
564,0.2895072,4.302545e-07
565,0.33749065,5.025304e-07
566,0.03895631,5.7780785e-08
567,0.10674551,1.6273792e-07
568,0.0944799,1.4217775e-07
569,0.07667482,1.150501e-07
570,0.13035795,1.9591221e-07
571,0.47599325,7.1134065e-07
572,0.25368094,3.8006175e-07
573,0.036720484,5.5373825e-08
574,0.064559616,9.6916764e-08
575,0.1153159,1.7453709e-07
576,0.2589041,3.834045e-07
577,0.2104688,3.148603e-07
578,0.20908852,3.1436e-07
579,0.2616242,3.917503e-07
580,0.2660134,3.9506602e-07
581,0.10083174,1.5118945e-07
582,0.20731376,3.092721e-07
583,0.07127748,1.074335e-07
584,0.08485148,1.268277e-07
585,0.31993392,4.803337e-07
586,0.14817174,2.2285036e-07
587,0.29443476,4.400574e-07
588,0.26670825,3.975969e-07
589,0.570664,8.5066506e-07
590,0.32890788,4.904372e-07
591,0.11401451,1.6992716e-07
592,0.22198366,3.3355e-07
593,0.18629345,2.7809213e-07
594,0.25680184,3.8419168e-07
595,0.15126397,2.273177e-07
596,0.34420428,5.185025e-07
597,0.102785125,1.533187e-07
598,0.1133685,1.70415e-07
599,0.4260939,6.348763e-07
600,0.06383761,9.57845e-08
601,0.057679523,8.631616e-08
602,0.18182576,2.7206968e-07
603,0.18412682,2.7757326e-07
604,0.18270163,2.7478814e-07
605,0.34843177,5.208155e-07
606,0.18818206,2.804314e-07
607,0.10692263,1.6117873e-07
608,0.56351995,8.438982e-07
609,0.21304236,3.173866e-07
610,0.39449897,5.8785236e-07
611,0.2818527,4.2077917e-07
612,0.4032249,5.981726e-07
613,0.1163879,1.7441657e-07
614,0.060812477,9.052192e-08
615,0.39722705,5.938886e-07
616,0.12520456,1.8867719e-07
617,0.056381572,8.512119e-08
618,0.14432718,2.1741702e-07
619,0.3215401,4.786174e-07
620,0.1641386,2.4849993e-07
621,0.10959653,1.6490927e-07
622,0.2749345,4.076773e-07
623,0.08994296,1.3542287e-07
624,0.09003141,1.3600564e-07
625,0.3705818,5.5638884e-07
626,0.12436313,1.8737974e-07
627,0.23363023,3.4847105e-07
628,0.11687131,1.74851e-07
629,0.108773254,1.6243008e-07
630,0.26849887,4.0066206e-07
631,0.22953132,3.4537078e-07
632,0.07697978,1.1545972e-07
633,0.21428311,3.1937128e-07
634,0.27583328,4.0936717e-07
635,0.23718002,3.5321042e-07
636,0.40115213,5.971488e-07
637,0.3527905,5.3062644e-07
638,0.12969868,1.9631071e-07
639,0.16266286,2.4281118e-07
640,0.035820127,5.3990796e-08
641,0.13681841,2.0557468e-07
642,0.46997097,6.983967e-07
643,0.052939367,7.99617e-08
644,0.47100466,7.029543e-07
645,0.33704773,5.015231e-07
646,0.058086455,8.633281e-08
647,0.090256505,1.3582404e-07
648,0.30293196,4.5556297e-07
649,0.20787631,3.100096e-07
650,0.247165,3.6983843e-07
651,0.34136775,5.101723e-07
652,0.1354314,2.0297765e-07
653,0.3284522,4.8826837e-07
654,0.37668142,5.6170995e-07
655,0.23187986,3.4959214e-07
656,0.15438846,2.3464439e-07
657,0.2360018,3.5314216e-07
658,0.17299277,2.583005e-07
659,0.14466141,2.188701e-07
660,0.35613185,5.32662e-07
661,0.05788814,8.765752e-08
662,0.11461606,1.7121864e-07
663,0.2735279,4.0833385e-07
664,0.4671092,6.9510236e-07
665,0.34085038,5.098246e-07
666,0.36541703,5.4851256e-07
667,0.12103391,1.8210775e-07
668,0.12633933,1.8904379e-07
669,0.2081669,3.1419145e-07
670,0.28590822,4.240489e-07
671,0.37093267,5.5291207e-07
672,0.08761217,1.3306055e-07
673,0.08114955,1.2024879e-07
674,0.4069003,6.0699966e-07
675,0.16750163,2.5219697e-07
676,0.2636828,3.936637e-07
677,0.34102684,5.0719683e-07
678,0.31407756,4.6983433e-07
679,0.2271712,3.3849207e-07
680,0.14231524,2.1322397e-07
681,0.34684354,5.187125e-07
682,0.1653449,2.4871719e-07
683,0.14877796,2.2204415e-07
684,0.35597807,5.3097705e-07
685,0.19117865,2.861662e-07
686,0.06465341,9.771469e-08
687,0.13504557,2.0073843e-07
688,0.09523215,1.4199084e-07
689,0.21463807,3.194962e-07
690,0.19042158,2.8459758e-07
691,0.12966515,1.9449568e-07
692,0.08775509,1.3188792e-07
693,0.08533979,1.2840275e-07
694,0.17659594,2.6383563e-07
695,0.26459357,3.9540527e-07
696,0.08710955,1.3139216e-07
697,0.16074544,2.417762e-07
698,0.019656807,2.9676482e-08
699,0.08886923,1.3377661e-07
700,0.03775617,5.6984764e-08
701,0.4408638,6.593669e-07
702,0.082751974,1.2329429e-07
703,0.10255887,1.5448295e-07
704,0.05663894,8.4539174e-08
705,0.07471439,1.1252565e-07
706,0.084926635,1.2817179e-07
707,0.41152784,6.1629385e-07
708,0.1480451,2.200396e-07
709,0.27434605,4.0981737e-07
710,0.24518813,3.669207e-07
711,0.14058262,2.1129337e-07
712,0.18018208,2.6960524e-07
713,0.11953545,1.7982286e-07
714,0.122770846,1.8218277e-07
715,0.06970133,1.0377319e-07
716,0.11356985,1.697688e-07
717,0.3326205,4.969871e-07
718,0.3225866,4.81609e-07
719,0.06694441,1.01359056e-07
720,0.18125615,2.711571e-07
721,0.107972,1.6179575e-07
722,0.11147558,1.6789463e-07
723,0.13082223,1.960273e-07
724,0.13899101,2.0771057e-07
725,0.1453294,2.1665907e-07
726,0.13697526,2.032713e-07
727,0.14086586,2.0981643e-07
728,0.26896238,4.0311699e-07
729,0.20239064,3.0481166e-07
730,0.40083462,5.9894734e-07
731,0.123936124,1.8726203e-07
732,0.24379833,3.6319213e-07
733,0.21996108,3.2842348e-07
734,0.16936593,2.5521933e-07
735,0.08721593,1.287739e-07
736,0.39349928,5.868298e-07
737,0.040234916,6.000879e-08
738,0.41034713,6.1329973e-07
739,0.18965502,2.8540967e-07
740,0.3602253,5.3423366e-07
741,0.26361197,3.950036e-07
742,0.16805929,2.5165994e-07
743,0.15012012,2.2543472e-07
744,0.04937418,7.427983e-08
745,0.20236826,3.02837e-07
746,0.25735223,3.846667e-07
747,0.20298176,3.0510952e-07
748,0.116038926,1.7530742e-07
749,0.36769563,5.511935e-07
750,0.45130625,6.755824e-07
751,0.20436229,3.0625029e-07
752,0.24795364,3.7241537e-07
753,0.23492019,3.5007966e-07
754,0.29871395,4.4362625e-07
755,0.23898882,3.570159e-07
756,0.2530425,3.783238e-07
757,0.1680781,2.512067e-07
758,0.15158644,2.2822904e-07
759,0.2901011,4.333209e-07
760,0.16975649,2.553919e-07
761,0.39105365,5.825869e-07
762,0.12412373,1.8552922e-07
763,0.13000906,1.9465794e-07
764,0.053869553,8.038225e-08
765,0.14677538,2.1988437e-07
766,0.19868892,2.9724168e-07
767,0.09656604,1.4436633e-07
768,0.2757874,4.151547e-07
769,0.35361403,5.285371e-07
770,0.23272212,3.4869393e-07
771,0.63947713,9.546178e-07
772,0.08252039,1.2394362e-07
773,0.36168256,5.394655e-07
774,0.09303986,1.412586e-07
775,0.41448158,6.199453e-07
776,0.17300178,2.5950442e-07
777,0.2662882,4.0032083e-07
778,0.23748985,3.5507387e-07
779,0.11179302,1.6783876e-07
780,0.2288014,3.4024336e-07
781,0.18830323,2.812939e-07
782,0.075151175,1.1336227e-07
783,0.35654727,5.3304734e-07
784,0.371247,5.542728e-07
785,0.04462074,6.782637e-08
786,0.2807958,4.20791e-07
787,0.22283661,3.3297877e-07
788,0.43617946,6.551197e-07
789,0.2095185,3.135702e-07
790,0.26820734,3.9991087e-07
791,0.2652386,3.985423e-07
792,0.086328685,1.3014478e-07
793,0.06363078,9.595285e-08
794,0.2664138,3.9695036e-07
795,0.26181912,3.9118717e-07
796,0.33902737,5.0751487e-07
797,0.28689468,4.2793178e-07
798,0.12740125,1.9100646e-07
799,0.15745063,2.3692597e-07
800,0.39055276,5.802776e-07
801,0.44091505,6.588866e-07
802,0.3538645,5.294846e-07
803,0.08261151,1.2376285e-07
804,0.17166132,2.5504139e-07
805,0.13451463,2.0339918e-07
806,0.08339733,1.2505336e-07
807,0.27278063,4.0398788e-07
808,0.059335645,8.928569e-08
809,0.16724017,2.5028032e-07
810,0.23132679,3.447499e-07
811,0.5019894,7.5188365e-07
812,0.18332782,2.7379843e-07
813,0.064137176,9.663134e-08
814,0.10764779,1.6255149e-07
815,0.2973259,4.431538e-07
816,0.39930525,5.972035e-07
817,0.1656264,2.4526696e-07
818,0.24888882,3.7312748e-07
819,0.12851945,1.9277093e-07
820,0.36512756,5.4504386e-07
821,0.18393111,2.7544817e-07
822,0.15927017,2.3818063e-07
823,0.07420057,1.1177646e-07
824,0.32447827,4.797529e-07
825,0.26915973,4.0179026e-07
826,0.20111698,2.996646e-07
827,0.098765984,1.4742301e-07
828,0.16047035,2.4304683e-07
829,0.040053938,6.066291e-08
830,0.12669633,1.9084014e-07
831,0.22628973,3.3912113e-07
832,0.26736367,3.9642703e-07
833,0.35388958,5.2933706e-07
834,0.18008688,2.7076862e-07
835,0.13348988,1.9896528e-07
836,0.28634432,4.267879e-07
837,0.13500078,2.0158494e-07
838,0.1930806,2.8745944e-07
839,0.057967238,8.75372e-08
