,HI,CR
62,0.18378507,2.7375387e-07
63,0.059700068,8.929958e-08
64,0.25520298,3.8297972e-07
65,0.2568514,3.8305436e-07
66,0.16967721,2.5427778e-07
67,0.09346828,1.3947587e-07
68,0.06434776,9.5858496e-08
69,0.20066984,2.9944323e-07
70,0.19053793,2.8352486e-07
71,0.3951783,5.8675755e-07
72,0.31245884,4.6306812e-07
73,0.26582158,3.9697326e-07
74,0.23233505,3.479779e-07
75,0.2014382,3.0003736e-07
76,0.16244346,2.424028e-07
77,0.07914242,1.1857778e-07
78,0.021251798,3.1626644e-08
79,0.35961646,5.3665116e-07
80,0.29567835,4.4196264e-07
81,0.097092256,1.4434805e-07
82,0.16256993,2.4180807e-07
83,0.3571213,5.3503175e-07
84,0.104087844,1.558465e-07
85,0.31194338,4.6552367e-07
86,0.08030668,1.1991274e-07
87,0.038973607,5.8844122e-08
88,0.3023658,4.4824756e-07
89,0.262274,3.9036124e-07
90,0.37247372,5.558501e-07
91,0.1111312,1.6665612e-07
92,0.3411548,5.10759e-07
93,0.040569477,6.098751e-08
94,0.16090213,2.4155665e-07
95,0.04000457,6.0031766e-08
96,0.17698736,2.6542602e-07
97,0.13074562,1.9314243e-07
98,0.16587555,2.4898253e-07
99,0.31801113,4.7550236e-07
100,0.24220984,3.623207e-07
101,0.1206184,1.8213031e-07
102,0.04204725,6.2775335e-08
103,0.094294,1.4126874e-07
104,0.25742918,3.8370922e-07
105,0.28219846,4.187417e-07
106,0.08111892,1.2265626e-07
107,0.23829134,3.5561072e-07
108,0.07872213,1.1672387e-07
109,0.07510079,1.1194212e-07
110,0.114748515,1.7098176e-07
111,0.07244216,1.0836372e-07
112,0.14564179,2.1746156e-07
113,0.3297539,4.927038e-07
114,0.065964215,9.912538e-08
115,0.13830534,2.103392e-07
116,0.15030707,2.2443632e-07
117,0.18101017,2.6827223e-07
118,0.29836378,4.4431715e-07
119,0.17679039,2.6337727e-07
120,0.25415716,3.7912733e-07
121,0.08706951,1.2950593e-07
122,0.28698093,4.2640693e-07
123,0.0983092,1.4697243e-07
124,0.1858164,2.7809926e-07
125,0.19405103,2.9105877e-07
126,0.2710447,4.0639372e-07
127,0.32952937,4.9328116e-07
128,0.044417698,6.6602006e-08
129,0.15150365,2.2555804e-07
130,0.14912742,2.2275772e-07
131,0.27447888,4.1037157e-07
132,0.16105087,2.4049123e-07
133,0.07265076,1.09228026e-07
134,0.09039327,1.3561663e-07
135,0.39435002,5.91293e-07
136,0.37108782,5.558652e-07
137,0.23923731,3.588454e-07
138,0.030705208,4.5735824e-08
139,0.26000145,3.8788062e-07
140,0.119961195,1.7995066e-07
141,0.36558548,5.4843724e-07
142,0.30543572,4.54152e-07
143,0.08512293,1.2734121e-07
144,0.09797287,1.4719956e-07
145,0.23653764,3.5366043e-07
146,0.32465667,4.82303e-07
147,0.24417435,3.6459883e-07
148,0.37703833,5.6356555e-07
149,0.3050418,4.5638797e-07
150,0.066077456,9.9633226e-08
151,0.251,3.7267506e-07
152,0.023287918,3.491902e-08
153,0.31074098,4.6463515e-07
154,0.32429618,4.7958616e-07
155,0.22841911,3.407811e-07
156,0.22330557,3.3758326e-07
157,0.30175167,4.50052e-07
158,0.37060502,5.514499e-07
159,0.12146694,1.8268406e-07
160,0.14260538,2.1267896e-07
161,0.03704563,5.550702e-08
162,0.055878863,8.4623885e-08
163,0.3342454,4.988523e-07
164,0.059534017,8.91632e-08
165,0.114578,1.7081193e-07
166,0.24351498,3.621394e-07
167,0.3327373,4.924006e-07
168,0.36674744,5.465273e-07
169,0.25505275,3.8126768e-07
170,0.12572077,1.8671034e-07
171,0.08058447,1.2162596e-07
172,0.16086951,2.4055666e-07
173,0.041838106,6.2142945e-08
174,0.18194869,2.7239102e-07
175,0.18725891,2.7915365e-07
176,0.011286375,1.681108e-08
177,0.2778539,4.1452125e-07
178,0.22136173,3.2983303e-07
179,0.27087346,4.0468407e-07
180,0.08168257,1.2211883e-07
181,0.32310992,4.821474e-07
182,0.35727543,5.328314e-07
183,0.010739766,1.6050944e-08
184,0.0502349,7.561031e-08
185,0.3135724,4.6972335e-07
186,0.33078286,4.9405025e-07
187,0.06495224,9.664619e-08
188,0.1712027,2.55089e-07
189,0.24603194,3.671832e-07
190,0.20855826,3.1084141e-07
191,0.04767913,7.07036e-08
192,0.39958668,5.9730814e-07
193,0.09713686,1.4561661e-07
194,0.05210951,7.844653e-08
195,0.12982534,1.942585e-07
196,0.2375529,3.5387802e-07
197,0.44924444,6.7646715e-07
198,0.07417346,1.1104761e-07
199,0.27140728,4.0875065e-07
200,0.3169969,4.737188e-07
201,0.3707987,5.544031e-07
202,0.07263619,1.09325626e-07
203,0.3055653,4.561839e-07
204,0.10425059,1.5527199e-07
205,0.12122883,1.8102479e-07
206,0.35382387,5.278354e-07
207,0.13679747,2.0383139e-07
208,0.36706778,5.4976016e-07
209,0.21571307,3.227183e-07
210,0.17813227,2.6561355e-07
211,0.26630798,3.972089e-07
212,0.09407411,1.4219894e-07
213,0.2252981,3.378856e-07
214,0.11682566,1.735919e-07
215,0.18058929,2.6914762e-07
216,0.20406617,3.053043e-07
217,0.18184663,2.698298e-07
218,0.27441782,4.0759463e-07
219,0.2699241,4.0254463e-07
220,0.049951836,7.4695606e-08
221,0.38145825,5.7075937e-07
222,0.24001361,3.5705068e-07
223,0.2704338,4.038309e-07
224,0.06273939,9.4443585e-08
225,0.2982547,4.4212098e-07
226,0.13481659,2.0163853e-07
227,0.18380186,2.728403e-07
228,0.0999384,1.5037094e-07
229,0.055537388,8.2587e-08
230,0.284893,4.243868e-07
231,0.24388303,3.6421704e-07
232,0.15564243,2.3190702e-07
233,0.085066766,1.2749585e-07
234,0.20034866,2.9913258e-07
235,0.2826541,4.1745272e-07
236,0.049701594,7.47289e-08
237,0.15500128,2.3070724e-07
238,0.08669165,1.2927906e-07
239,0.035775322,5.3667353e-08
240,0.24740468,3.7059263e-07
241,0.30722752,4.6006093e-07
242,0.12211811,1.8368584e-07
243,0.39134058,5.862731e-07
244,0.015306217,2.3097646e-08
245,0.26938733,3.993062e-07
246,0.09628548,1.4346068e-07
247,0.3101629,4.638698e-07
248,0.2630695,3.9280337e-07
249,0.41058415,6.175179e-07
250,0.16679884,2.4908874e-07
251,0.34440923,5.1684725e-07
252,0.052866276,8.01349e-08
253,0.06456276,9.6597226e-08
254,0.16636206,2.4773374e-07
255,0.18088841,2.705976e-07
256,0.11034767,1.6500739e-07
257,0.032858945,4.868984e-08
258,0.14297472,2.14784e-07
259,0.33734137,5.0512904e-07
260,0.24136998,3.5917736e-07
261,0.12871692,1.9179643e-07
262,0.062217023,9.275468e-08
263,0.22758397,3.3978284e-07
264,0.3812172,5.721675e-07
265,0.073033385,1.0884812e-07
266,0.19476272,2.8794324e-07
267,0.08893116,1.329641e-07
268,0.18715529,2.8239143e-07
269,0.15354444,2.3150143e-07
270,0.08052278,1.1923404e-07
271,0.061913393,9.298253e-08
272,0.18440129,2.7578582e-07
273,0.25976992,3.8640675e-07
274,0.35063878,5.1758025e-07
275,0.01665898,2.4839279e-08
276,0.1326536,1.9792452e-07
277,0.18301061,2.7275746e-07
278,0.29532748,4.423032e-07
279,0.2599693,3.8826437e-07
280,0.28739586,4.2846943e-07
281,0.105565906,1.5647677e-07
282,0.25827643,3.835439e-07
283,0.2806144,4.1683626e-07
284,0.16263986,2.4232017e-07
285,0.29036245,4.3274292e-07
286,0.35504913,5.303741e-07
287,0.39527643,5.884065e-07
288,0.1310209,1.971129e-07
289,0.2522114,3.7683162e-07
290,0.1326375,1.9983412e-07
291,0.12549958,1.8891319e-07
292,0.32126445,4.8001453e-07
293,0.046025004,6.9353405e-08
294,0.19255309,2.8708297e-07
295,0.10309747,1.5499523e-07
296,0.08113616,1.2246977e-07
297,0.11558472,1.71952e-07
298,0.3538901,5.266069e-07
299,0.037767794,5.6414393e-08
300,0.27488497,4.0875125e-07
301,0.1512584,2.2576897e-07
302,0.157326,2.352844e-07
303,0.28256398,4.2308278e-07
304,0.24451797,3.6546757e-07
305,0.22945318,3.4163202e-07
306,0.30891192,4.6229667e-07
307,0.1604364,2.3882978e-07
308,0.2233078,3.3285278e-07
309,0.2386624,3.5504047e-07
310,0.12382707,1.8529138e-07
311,0.3230235,4.792718e-07
312,0.32815626,4.8852553e-07
313,0.27831948,4.1625165e-07
314,0.10086263,1.5073441e-07
315,0.41092232,6.136514e-07
316,0.23905966,3.5842947e-07
317,0.30511412,4.5273063e-07
318,0.32707906,4.8828167e-07
319,0.35334086,5.2729615e-07
320,0.2892038,4.3287687e-07
321,0.029778514,4.4236632e-08
322,0.1856509,2.7776565e-07
323,0.27329805,4.0483195e-07
324,0.26398626,3.9620136e-07
325,0.11818178,1.7692525e-07
326,0.061528612,9.239328e-08
327,0.18240747,2.7102936e-07
328,0.19509356,2.9300838e-07
329,0.21600372,3.2348933e-07
330,0.28780812,4.3294813e-07
331,0.17455141,2.602781e-07
332,0.23976937,3.5824496e-07
333,0.11951699,1.7903224e-07
334,0.120449595,1.789785e-07
335,0.08509094,1.2780654e-07
336,0.30564874,4.5482076e-07
337,0.056348093,8.502257e-08
338,0.3351317,4.983688e-07
339,0.21258968,3.1787366e-07
340,0.12842844,1.9384815e-07
341,0.27195174,4.0280247e-07
342,0.15761414,2.3779603e-07
343,0.35201886,5.2367113e-07
344,0.009007442,1.345402e-08
345,0.05010051,7.4920784e-08
346,0.27331832,4.0726988e-07
347,0.10543547,1.5773225e-07
348,0.15979639,2.374259e-07
349,0.34912986,5.1638915e-07
350,0.23992135,3.5596253e-07
351,0.040375527,6.049606e-08
352,0.27873558,4.1485796e-07
353,0.15750076,2.349278e-07
354,0.068977706,1.0381859e-07
355,0.16411634,2.448578e-07
356,0.057896625,8.694111e-08
357,0.25273648,3.7479504e-07
358,0.030774437,4.5757993e-08
359,0.25730497,3.8523982e-07
360,0.09766473,1.4734795e-07
361,0.2043658,3.0593998e-07
362,0.10631772,1.5837756e-07
363,0.17381331,2.6024068e-07
364,0.22532557,3.3800941e-07
365,0.2430654,3.6266266e-07
366,0.2523542,3.75706e-07
367,0.12305137,1.8460986e-07
368,0.25905818,3.8667767e-07
369,0.4199037,6.303386e-07
370,0.1854994,2.775998e-07
371,0.41943088,6.299366e-07
372,0.28195006,4.20614e-07
373,0.05463181,8.102097e-08
374,0.20840044,3.1109983e-07
375,0.156015,2.3355383e-07
376,0.28149542,4.246994e-07
377,0.035664935,5.3716388e-08
378,0.28443494,4.2542675e-07
379,0.4204114,6.285852e-07
380,0.45304325,6.7044925e-07
381,0.08921823,1.3311687e-07
382,0.16195561,2.4292999e-07
383,0.21919134,3.2708343e-07
384,0.3211263,4.82092e-07
385,0.09483752,1.4249768e-07
386,0.07374963,1.1002503e-07
387,0.07897904,1.1865824e-07
388,0.075890526,1.13346346e-07
389,0.09692087,1.4518754e-07
390,0.12305458,1.8424167e-07
391,0.111654155,1.670341e-07
392,0.20485486,3.0552815e-07
393,0.22477914,3.3563524e-07
394,0.05882469,8.8451365e-08
395,0.24330272,3.5989754e-07
396,0.14144233,2.1318817e-07
397,0.37132117,5.55416e-07
398,0.24913888,3.724503e-07
399,0.074617065,1.1162953e-07
400,0.24629827,3.6461515e-07
401,0.3276784,4.8917906e-07
402,0.06432367,9.577342e-08
403,0.26259392,3.922246e-07
404,0.24706809,3.6898086e-07
405,0.31914005,4.781196e-07
406,0.08941363,1.3376345e-07
407,0.31468186,4.7052436e-07
408,0.13499075,2.0174089e-07
409,0.2229068,3.3451985e-07
410,0.3949865,5.9155053e-07
411,0.38171336,5.700132e-07
412,0.105424896,1.5896352e-07
413,0.0886973,1.3336896e-07
414,0.16199796,2.4257454e-07
415,0.29542845,4.3882034e-07
416,0.04255091,6.3546295e-08
417,0.13153186,1.9738906e-07
418,0.1051696,1.5644349e-07
419,0.037151594,5.530054e-08
420,0.07552882,1.12948484e-07
421,0.0781808,1.1670979e-07
422,0.20630164,3.0912213e-07
423,0.24890086,3.73935e-07
424,0.25144547,3.7360374e-07
425,0.08999312,1.3459513e-07
426,0.2017898,3.0124022e-07
427,0.22248715,3.3238996e-07
428,0.088209346,1.2973331e-07
429,0.07604036,1.1342045e-07
430,0.08465968,1.2709293e-07
431,0.22569726,3.3608103e-07
432,0.07566473,1.1350988e-07
433,0.041482892,6.249219e-08
434,0.026646782,3.995644e-08
435,0.09571554,1.4374e-07
436,0.19825044,2.95375e-07
437,0.323485,4.7679674e-07
438,0.0969518,1.4559029e-07
439,0.08974938,1.3456079e-07
440,0.031645752,4.6534954e-08
441,0.09635318,1.4294164e-07
442,0.054858405,8.25558e-08
443,0.2562174,3.8323378e-07
444,0.24173355,3.6285255e-07
445,0.11649999,1.7373617e-07
446,0.07433515,1.1228116e-07
447,0.034110785,5.1160978e-08
448,0.30104685,4.4918727e-07
449,0.2692232,4.0112053e-07
450,0.18307619,2.7317265e-07
451,0.32462716,4.8196887e-07
452,0.17818435,2.6731342e-07
453,0.2549001,3.8316801e-07
454,0.27724853,4.113881e-07
455,0.21515395,3.2249244e-07
456,0.17909835,2.715127e-07
457,0.3101929,4.609621e-07
458,0.37261713,5.5579613e-07
459,0.21258327,3.1682504e-07
460,0.3169204,4.7391615e-07
461,0.19583648,2.9259417e-07
462,0.07960917,1.18188176e-07
463,0.33717304,5.023332e-07
464,0.12005936,1.7907566e-07
465,0.3035922,4.4954686e-07
466,0.11212113,1.6703385e-07
467,0.06060779,9.055084e-08
468,0.17467542,2.5937425e-07
469,0.15348898,2.3155629e-07
470,0.11676502,1.7427381e-07
471,0.2654051,3.9672454e-07
472,0.14853455,2.2005116e-07
473,0.3283094,4.897511e-07
474,0.26041982,3.9095187e-07
475,0.08918579,1.3346616e-07
476,0.3049792,4.5346314e-07
477,0.05086574,7.6453745e-08
478,0.2647237,3.947622e-07
479,0.2214145,3.3106951e-07
480,0.23341298,3.4883104e-07
481,0.19349122,2.8848888e-07
482,0.07058006,1.0605019e-07
483,0.12586452,1.8975024e-07
484,0.19920959,2.9839433e-07
485,0.34876132,5.207494e-07
486,0.16948593,2.52912e-07
487,0.08968892,1.3408153e-07
488,0.2940997,4.3759692e-07
489,0.1021028,1.5345307e-07
490,0.14863896,2.201023e-07
491,0.08309811,1.2478482e-07
492,0.3150033,4.734011e-07
493,0.09124549,1.3393382e-07
494,0.038477834,5.7517603e-08
495,0.20007646,2.984106e-07
496,0.36238915,5.422428e-07
497,0.27527314,4.103855e-07
498,0.06979458,1.0525903e-07
499,0.31610027,4.7012446e-07
500,0.10867093,1.6252399e-07
501,0.041913513,6.297733e-08
502,0.10927699,1.6493658e-07
503,0.27859166,4.17102e-07
504,0.033392295,4.9931984e-08
505,0.36659464,5.48471e-07
506,0.24896438,3.7304474e-07
507,0.3277121,4.888385e-07
508,0.12080891,1.8234877e-07
509,0.16963816,2.5296555e-07
510,0.15355943,2.3049702e-07
511,0.046119906,6.893829e-08
512,0.095183454,1.4345099e-07
513,0.014611788,2.1960954e-08
514,0.32438096,4.864097e-07
515,0.33383733,4.9622173e-07
516,0.07701439,1.1469089e-07
517,0.089070626,1.3296632e-07
518,0.28631157,4.3160966e-07
519,0.29035065,4.3270438e-07
520,0.2104024,3.1429883e-07
521,0.048886243,7.344508e-08
522,0.044119924,6.5625045e-08
523,0.03504358,5.2591655e-08
524,0.27144325,4.0478622e-07
525,0.06083433,8.9203596e-08
526,0.07042915,1.0553512e-07
527,0.37501857,5.596376e-07
528,0.028841795,4.3176378e-08
529,0.35444754,5.3176814e-07
530,0.050024047,7.4679576e-08
531,0.23023708,3.4513374e-07
532,0.23800306,3.5475503e-07
533,0.22962996,3.431928e-07
534,0.021904083,3.2656487e-08
535,0.3387257,5.076405e-07
536,0.24710098,3.6858881e-07
537,0.028294804,4.256855e-08
538,0.1872256,2.8124373e-07
539,0.06998259,1.0499957e-07
540,0.12508795,1.8653216e-07
541,0.070356146,1.0536501e-07
542,0.23122571,3.4639788e-07
543,0.28831297,4.2925973e-07
544,0.1970877,2.9287241e-07
545,0.35931307,5.3839744e-07
546,0.10554747,1.5852248e-07
547,0.36342824,5.4383645e-07
548,0.16894633,2.5606576e-07
549,0.24128821,3.5802262e-07
550,0.06257223,9.409789e-08
551,0.3220871,4.8261177e-07
552,0.07754029,1.1599499e-07
553,0.1678094,2.5092095e-07
554,0.18825231,2.7908067e-07
555,0.29659948,4.423234e-07
556,0.10419362,1.5677475e-07
557,0.39727917,5.950747e-07
558,0.052370183,7.741705e-08
559,0.026257321,3.9170054e-08
560,0.22249626,3.3227258e-07
561,0.07684535,1.14464335e-07
562,0.108795285,1.6147038e-07
563,0.23097989,3.4437204e-07
564,0.2560831,3.8311464e-07
565,0.3062271,4.5652985e-07
566,0.03285584,4.960942e-08
567,0.069799505,1.0473675e-07
568,0.07580891,1.13810195e-07
569,0.06556998,9.8534855e-08
570,0.10780607,1.6265767e-07
571,0.37517262,5.562355e-07
572,0.23508775,3.5179744e-07
573,0.029479085,4.4391953e-08
574,0.049382582,7.3985774e-08
575,0.071857005,1.06899826e-07
576,0.21813422,3.238443e-07
577,0.1896594,2.8358042e-07
578,0.1534586,2.3072982e-07
579,0.22375545,3.3242262e-07
580,0.26836732,4.022706e-07
581,0.09127288,1.3647468e-07
582,0.18490086,2.765901e-07
583,0.050924137,7.634452e-08
584,0.07649533,1.1419995e-07
585,0.29149884,4.3908435e-07
586,0.12681861,1.9083838e-07
587,0.24170426,3.6076472e-07
588,0.2600394,3.8758725e-07
589,0.44720924,6.703359e-07
590,0.26886126,3.9898282e-07
591,0.102954954,1.551202e-07
592,0.17283629,2.5815856e-07
593,0.1598335,2.3891636e-07
594,0.1958846,2.9070105e-07
595,0.11620267,1.734501e-07
596,0.29497355,4.4057936e-07
597,0.096553035,1.4415771e-07
598,0.06734431,1.0026936e-07
599,0.36646187,5.455803e-07
600,0.051494636,7.7405105e-08
601,0.038569957,5.7672295e-08
602,0.14385039,2.1546333e-07
603,0.1517356,2.2697184e-07
604,0.14594583,2.1798107e-07
605,0.2896193,4.3078307e-07
606,0.15934633,2.3634018e-07
607,0.081153736,1.2167601e-07
608,0.4518682,6.7713336e-07
609,0.16812412,2.508409e-07
610,0.3369594,5.011833e-07
611,0.24492776,3.6644414e-07
612,0.3474561,5.2316864e-07
613,0.09871812,1.4716663e-07
614,0.05526852,8.2476205e-08
615,0.345319,5.181704e-07
616,0.09132168,1.3618597e-07
617,0.03924476,5.917972e-08
618,0.10777941,1.6061082e-07
619,0.2912763,4.3575483e-07
620,0.1205419,1.8010074e-07
621,0.074181184,1.10624256e-07
622,0.26488888,3.9308088e-07
623,0.068201564,1.0208842e-07
624,0.06499646,9.747478e-08
625,0.33725035,5.039885e-07
626,0.114501566,1.7396333e-07
627,0.20897834,3.0910425e-07
628,0.102070615,1.5193758e-07
629,0.09142867,1.3636675e-07
630,0.24290812,3.6443782e-07
631,0.19057104,2.842555e-07
632,0.06529677,9.777567e-08
633,0.19007513,2.8265495e-07
634,0.2548122,3.7816255e-07
635,0.20468546,3.057952e-07
636,0.29844928,4.4368244e-07
637,0.30752417,4.6301733e-07
638,0.09822804,1.4725805e-07
639,0.14542103,2.1649882e-07
640,0.026668683,3.9959453e-08
641,0.104424186,1.5474183e-07
642,0.40284815,6.0283185e-07
643,0.04182348,6.286493e-08
644,0.40800157,6.096791e-07
645,0.28387964,4.2312183e-07
646,0.03824476,5.655163e-08
647,0.058549527,8.621619e-08
648,0.25699863,3.8478632e-07
649,0.19770494,2.9553675e-07
650,0.22589278,3.3700593e-07
651,0.30164626,4.4744417e-07
652,0.10524029,1.5655367e-07
653,0.28537285,4.2509222e-07
654,0.32469392,4.8058337e-07
655,0.18203229,2.7196282e-07
656,0.08697287,1.2934136e-07
657,0.21680748,3.2333165e-07
658,0.14068134,2.0999529e-07
659,0.10771165,1.6156677e-07
660,0.31844348,4.7460162e-07
661,0.03964598,5.8905638e-08
662,0.052313402,7.5993206e-08
663,0.2420976,3.5987938e-07
664,0.44157887,6.6099085e-07
665,0.31139952,4.6598927e-07
666,0.31619173,4.7093005e-07
667,0.09666683,1.4512483e-07
668,0.0850031,1.2566082e-07
669,0.14241444,2.1245427e-07
670,0.2584019,3.8510387e-07
671,0.30345795,4.5096948e-07
672,0.06322797,9.459431e-08
673,0.066862404,1.003591e-07
674,0.36762816,5.4715565e-07
675,0.1432497,2.1341931e-07
676,0.22059226,3.2856434e-07
677,0.30030057,4.4851316e-07
678,0.26577544,3.9588514e-07
679,0.18900903,2.8164374e-07
680,0.10594053,1.5781403e-07
681,0.30896673,4.6156902e-07
682,0.09797146,1.4597784e-07
683,0.13461623,2.0111575e-07
684,0.28088275,4.192326e-07
685,0.17689925,2.656825e-07
686,0.05180231,7.7727165e-08
687,0.065587685,9.584319e-08
688,0.07253133,1.07339105e-07
689,0.16674548,2.4741837e-07
690,0.1441192,2.1659416e-07
691,0.09531359,1.4292135e-07
692,0.06443162,9.658059e-08
693,0.06394688,9.5546206e-08
694,0.14457458,2.1620872e-07
695,0.23867165,3.569814e-07
696,0.07019175,1.05284926e-07
697,0.11212629,1.6721455e-07
698,0.015122508,2.2661078e-08
699,0.0719331,1.0827654e-07
700,0.03195565,4.8196714e-08
701,0.39304686,5.8932187e-07
702,0.055928178,8.2945064e-08
703,0.069584385,1.038728e-07
704,0.047792856,7.155811e-08
705,0.05908661,8.8335185e-08
706,0.057480894,8.5536875e-08
707,0.3700913,5.5169255e-07
708,0.119864136,1.8212957e-07
709,0.25422636,3.8070615e-07
710,0.22252545,3.3196204e-07
711,0.10917268,1.6398627e-07
712,0.16502298,2.4672846e-07
713,0.09970251,1.4999456e-07
714,0.09782776,1.4614496e-07
715,0.05929896,8.93763e-08
716,0.108524784,1.6410522e-07
717,0.2903859,4.338898e-07
718,0.2910099,4.3373322e-07
719,0.0395383,5.873666e-08
720,0.13508382,2.0089036e-07
721,0.08051157,1.2044924e-07
722,0.105318934,1.5907011e-07
723,0.11705103,1.754768e-07
724,0.09312568,1.3914173e-07
725,0.111705005,1.6584985e-07
726,0.119328916,1.8008335e-07
727,0.09582949,1.4218223e-07
728,0.24471658,3.646714e-07
729,0.17091347,2.5432803e-07
730,0.34301287,5.112876e-07
731,0.09066367,1.3569195e-07
732,0.199133,2.9574102e-07
733,0.18022135,2.6916666e-07
734,0.14450176,2.1587539e-07
735,0.080795415,1.2216061e-07
736,0.36626536,5.471279e-07
737,0.035763208,5.4113737e-08
738,0.3569175,5.295566e-07
739,0.18214665,2.7136602e-07
740,0.32413262,4.8314894e-07
741,0.23401679,3.4883948e-07
742,0.13359156,2.012679e-07
743,0.09100759,1.348175e-07
744,0.033075918,4.9098823e-08
745,0.1762814,2.6390097e-07
746,0.2336085,3.4714157e-07
747,0.15834592,2.3766466e-07
748,0.07569002,1.1338706e-07
749,0.29262346,4.365053e-07
750,0.43361646,6.495445e-07
751,0.16564263,2.480977e-07
752,0.24048123,3.606521e-07
753,0.18871388,2.8129222e-07
754,0.27306104,4.0935763e-07
755,0.20571457,3.0663054e-07
756,0.22288765,3.3362073e-07
757,0.13928096,2.0723614e-07
758,0.113924176,1.7011283e-07
759,0.2565513,3.8192687e-07
760,0.15567763,2.319253e-07
761,0.37367073,5.596516e-07
762,0.12316613,1.854923e-07
763,0.10122147,1.512422e-07
764,0.048676815,7.261942e-08
765,0.11631814,1.7631018e-07
766,0.1431998,2.1399924e-07
767,0.06136029,9.1329255e-08
768,0.20767245,3.1070937e-07
769,0.28147116,4.2066574e-07
770,0.21753736,3.2625394e-07
771,0.582318,8.7571203e-07
772,0.06496783,9.779647e-08
773,0.35737592,5.324374e-07
774,0.062655695,9.389766e-08
775,0.3738001,5.578419e-07
776,0.15911624,2.389541e-07
777,0.24844225,3.7436303e-07
778,0.20407426,3.056764e-07
779,0.08402108,1.254128e-07
780,0.19968739,2.9700212e-07
781,0.16770877,2.5006105e-07
782,0.05389898,8.037446e-08
783,0.31569844,4.7113997e-07
784,0.3430451,5.1221247e-07
785,0.030376067,4.5773152e-08
786,0.2422382,3.5945305e-07
787,0.17982876,2.6787458e-07
788,0.35248777,5.24593e-07
789,0.16880082,2.517371e-07
790,0.2417861,3.6258314e-07
791,0.23025468,3.4559505e-07
792,0.079035476,1.1877661e-07
793,0.045198627,6.794198e-08
794,0.22886632,3.4024092e-07
795,0.22880411,3.4196876e-07
796,0.32521296,4.8871163e-07
797,0.27753335,4.1579202e-07
798,0.09718398,1.4502747e-07
799,0.12774199,1.9146546e-07
800,0.2970938,4.4305068e-07
801,0.40195665,6.0119095e-07
802,0.3111873,4.637257e-07
803,0.055232048,8.223311e-08
804,0.12907699,1.9342542e-07
805,0.075989865,1.1246968e-07
806,0.057476852,8.532546e-08
807,0.24916911,3.7282953e-07
808,0.049166318,7.383814e-08
809,0.1374847,2.0506613e-07
810,0.1921522,2.8857846e-07
811,0.40752223,6.1192947e-07
812,0.16920243,2.5333972e-07
813,0.050392278,7.595418e-08
814,0.081063226,1.2207366e-07
815,0.2688491,4.0126872e-07
816,0.289531,4.2964086e-07
817,0.1419355,2.1503551e-07
818,0.16237402,2.4186627e-07
819,0.11491018,1.7147386e-07
820,0.35645267,5.32074e-07
821,0.17547712,2.6334644e-07
822,0.12504417,1.8713689e-07
823,0.04054608,5.994371e-08
824,0.33806795,5.052437e-07
825,0.2514461,3.7486834e-07
826,0.18226752,2.7074978e-07
827,0.07466096,1.10779496e-07
828,0.12469402,1.874537e-07
829,0.03068091,4.578802e-08
830,0.092414804,1.3858333e-07
831,0.20891507,3.1265654e-07
832,0.2631592,3.9488884e-07
833,0.3074807,4.5804634e-07
834,0.14347151,2.1306396e-07
835,0.115851045,1.7237284e-07
836,0.24316934,3.6320426e-07
