,HI,CR
114,0.24031773,3.6969044e-07
115,0.29300758,4.49795e-07
116,0.2732095,4.162554e-07
117,0.26333314,4.0080866e-07
118,0.29390052,4.479799e-07
119,0.26250708,4.0301595e-07
120,0.17994963,2.740373e-07
121,0.16145614,2.4491237e-07
122,0.28542608,4.382831e-07
123,0.25132024,3.8246594e-07
124,0.030298727,4.5427967e-08
125,0.19053058,2.9099667e-07
126,0.006014957,9.019818e-09
127,0.18163085,2.759669e-07
128,0.24921884,3.7721824e-07
129,0.33217788,5.116958e-07
130,0.26289362,4.022394e-07
131,0.124991894,1.911382e-07
132,0.11539899,1.7592731e-07
133,0.22971934,3.5141926e-07
134,0.22816792,3.4713173e-07
135,0.2428493,3.738898e-07
136,0.23855595,3.669953e-07
137,0.16517195,2.53745e-07
138,0.13492881,2.0511376e-07
139,0.15580003,2.3953012e-07
140,0.3603525,5.53139e-07
141,0.18089207,2.7583627e-07
142,0.31162143,4.778999e-07
143,0.2738934,4.1726108e-07
144,0.29572585,4.543497e-07
145,0.14431745,2.2128897e-07
146,0.14983602,2.2745162e-07
147,0.27990374,4.2754385e-07
148,0.25302774,3.8676208e-07
149,0.26473337,4.0697313e-07
150,0.28099394,4.31743e-07
151,0.18043546,2.7256576e-07
152,0.25654256,3.9182274e-07
153,0.070516944,1.06912786e-07
154,0.06749007,1.0158072e-07
155,0.20044562,3.0644026e-07
156,0.22038844,3.3625827e-07
157,0.21515703,3.244783e-07
158,0.16484094,2.5089108e-07
159,0.22460504,3.4384854e-07
160,0.31076518,4.746773e-07
161,0.21586668,3.3172097e-07
162,0.017179474,2.6232657e-08
163,0.1417426,2.1610585e-07
164,0.15935709,2.4226966e-07
165,0.17520213,2.6600526e-07
166,0.14800091,2.2529314e-07
167,0.28834835,4.3919826e-07
168,0.28113502,4.324355e-07
169,0.3367973,5.158279e-07
170,0.33605644,5.1822894e-07
171,0.20157285,3.0793132e-07
172,0.2129003,3.2638744e-07
173,0.3292541,5.079255e-07
174,0.25646573,3.9095076e-07
175,0.30968338,4.727648e-07
176,0.14244914,2.1747225e-07
177,0.20647913,3.1618072e-07
178,0.23313238,3.540395e-07
179,0.29259333,4.4455211e-07
180,0.21557559,3.2736205e-07
181,0.15098943,2.2999006e-07
182,0.216161,3.294273e-07
183,0.2988045,4.5673139e-07
184,0.124300376,1.8798997e-07
185,0.069990486,1.07337726e-07
186,0.06457497,9.7951315e-08
187,0.2892814,4.4251013e-07
188,0.19738804,3.006497e-07
189,0.19803865,3.0393502e-07
190,0.16734093,2.553266e-07
191,0.10577661,1.6175083e-07
192,0.2823238,4.347906e-07
193,0.38633972,5.9459995e-07
194,0.21329322,3.2535172e-07
195,0.2127428,3.2546927e-07
196,0.17361905,2.6459364e-07
197,0.21360077,3.2478533e-07
198,0.27726278,4.244883e-07
199,0.18844892,2.8445785e-07
200,0.115694605,1.762458e-07
201,0.21935984,3.347128e-07
202,0.13272277,2.0262911e-07
203,0.22940819,3.5235342e-07
204,0.2855153,4.3709682e-07
205,0.16089378,2.4633587e-07
206,0.3018284,4.6073308e-07
207,0.23477045,3.573946e-07
208,0.30811465,4.7033194e-07
209,0.19396055,2.9533427e-07
210,0.2020369,3.0863927e-07
211,0.031575676,4.8426042e-08
212,0.24774244,3.8003088e-07
213,0.1718879,2.627868e-07
214,0.22011156,3.369319e-07
215,0.28247875,4.3190536e-07
216,0.22337843,3.388301e-07
217,0.17081863,2.6024617e-07
218,0.07336357,1.1026601e-07
219,0.23264955,3.5680145e-07
220,0.26852494,4.0698126e-07
221,0.22150746,3.376884e-07
222,0.15525155,2.3728154e-07
223,0.16440432,2.479785e-07
224,0.27979258,4.2806036e-07
225,0.17363223,2.6064407e-07
226,0.19426346,2.9721247e-07
227,0.093451105,1.4244948e-07
228,0.19210753,2.9232217e-07
229,0.34446177,5.2910974e-07
230,0.18417291,2.81955e-07
231,0.2762731,4.2252847e-07
232,0.35491177,5.434954e-07
233,0.13340816,1.9798911e-07
234,0.20311603,3.0926898e-07
235,0.23576494,3.607632e-07
236,0.25236693,3.8453877e-07
237,0.23190786,3.5606573e-07
238,0.069659196,1.0389518e-07
239,0.29444093,4.5284457e-07
240,0.2970679,4.5646917e-07
241,0.277046,4.2136918e-07
242,0.034188695,5.214813e-08
243,0.1673803,2.5550966e-07
244,0.24733149,3.774845e-07
245,0.22439073,3.397863e-07
246,0.15666597,2.3857274e-07
247,0.20531127,3.1288388e-07
248,0.08663513,1.3071566e-07
249,0.2627363,4.0319708e-07
250,0.25123104,3.8199929e-07
251,0.22169298,3.4097556e-07
252,0.09158988,1.3796274e-07
253,0.15863103,2.4186593e-07
254,0.20138095,3.089321e-07
255,0.097591184,1.4781028e-07
256,0.3522036,5.4026367e-07
257,0.19791615,3.0163994e-07
258,0.26703447,4.0675175e-07
259,0.15998627,2.4320113e-07
260,0.29663876,4.498147e-07
261,0.10947578,1.6654221e-07
262,0.18315223,2.80735e-07
263,0.22004244,3.3700897e-07
264,0.33921346,5.195788e-07
265,0.21955054,3.2919047e-07
266,0.29513705,4.5278503e-07
267,0.26308537,4.018577e-07
268,0.21010236,3.212048e-07
269,0.3782721,5.782915e-07
270,0.20657022,3.1555288e-07
271,0.055401318,8.400599e-08
272,0.14126532,2.154754e-07
273,0.06069524,9.102412e-08
274,0.2490558,3.7964074e-07
275,0.30106163,4.593275e-07
276,0.22778456,3.455356e-07
277,0.14705113,2.2360217e-07
278,0.17602721,2.6841622e-07
279,0.2699793,4.1210444e-07
280,0.30644208,4.699743e-07
281,0.23885004,3.6508732e-07
282,0.19001423,2.8958536e-07
283,0.16217574,2.4766337e-07
284,0.15456729,2.3719895e-07
285,0.23134647,3.5031078e-07
286,0.045098264,6.8829365e-08
287,0.17810866,2.6996918e-07
288,0.15422896,2.3056819e-07
289,0.17314704,2.6096598e-07
290,0.2935251,4.4428822e-07
291,0.16300976,2.46925e-07
292,0.1782568,2.7173311e-07
293,0.21713856,3.3194175e-07
294,0.09037353,1.3811695e-07
295,0.134488,2.0420534e-07
296,0.06423515,9.641809e-08
297,0.26112786,3.9974648e-07
298,0.06468691,9.844966e-08
299,0.24710166,3.778987e-07
300,0.19512297,2.9423524e-07
301,0.1885872,2.8976203e-07
302,0.22604597,3.4456633e-07
303,0.16400242,2.513498e-07
304,0.13142085,2.0114385e-07
305,0.21622095,3.281262e-07
306,0.23677008,3.628266e-07
307,0.2342274,3.5495063e-07
308,0.26298591,3.9936182e-07
309,0.17295744,2.6373112e-07
310,0.24984008,3.8234745e-07
311,0.16687442,2.530698e-07
312,0.30130845,4.6021358e-07
313,0.26563907,4.0684273e-07
314,0.2875656,4.3695238e-07
315,0.14578469,2.2097072e-07
316,0.18607607,2.807549e-07
317,0.17597097,2.6976548e-07
318,0.1254236,1.925383e-07
319,0.25086597,3.844543e-07
320,0.1301844,1.9948006e-07
321,0.09152015,1.3928671e-07
322,0.16156991,2.490952e-07
323,0.3187869,4.899863e-07
324,0.20903422,3.177007e-07
325,0.30531278,4.6630282e-07
326,0.23100469,3.53166e-07
327,0.0832151,1.2676998e-07
328,0.24567948,3.7713656e-07
329,0.27744743,4.2295295e-07
330,0.30123803,4.6340864e-07
331,0.20494074,3.108027e-07
332,0.1259458,1.9257924e-07
333,0.29828286,4.5401762e-07
334,0.20922121,3.2208305e-07
335,0.30913922,4.7394187e-07
336,0.23912345,3.6471312e-07
337,0.24514112,3.7110462e-07
338,0.18721911,2.8825872e-07
339,0.2081791,3.16194e-07
340,0.087256335,1.3342553e-07
341,0.12518884,1.8670306e-07
342,0.2956695,4.5159356e-07
343,0.14781225,2.245681e-07
344,0.17728716,2.729494e-07
345,0.15815853,2.409227e-07
346,0.11597891,1.7421773e-07
347,0.11763212,1.7991452e-07
348,0.049190048,7.438181e-08
349,0.2142809,3.290405e-07
350,0.27586383,4.2031903e-07
351,0.20541313,3.128137e-07
352,0.2275502,3.4915908e-07
353,0.0064365435,9.773331e-09
354,0.23139735,3.5652397e-07
355,0.2893582,4.4358967e-07
356,0.052025173,7.902266e-08
357,0.2357527,3.5679986e-07
358,0.17594425,2.672357e-07
359,0.039282784,5.978008e-08
360,0.2867237,4.4103376e-07
361,0.29368,4.502732e-07
362,0.24875715,3.7918596e-07
363,0.23730445,3.5962088e-07
364,0.24661997,3.7676097e-07
365,0.21262763,3.2294122e-07
366,0.0958518,1.4603539e-07
367,0.27100298,4.1538442e-07
368,0.18481192,2.789833e-07
369,0.3468017,5.3481267e-07
370,0.16436413,2.5240533e-07
371,0.14566435,2.2217542e-07
372,0.25943565,3.9864207e-07
373,0.17565799,2.6664605e-07
374,0.22073956,3.3740062e-07
375,0.18138619,2.7518985e-07
376,0.23530914,3.569705e-07
377,0.28474385,4.351872e-07
378,0.25231525,3.8531243e-07
379,0.15752865,2.4021446e-07
380,0.3092753,4.748832e-07
381,0.25873232,3.9393314e-07
382,0.2733662,4.210386e-07
383,0.16399516,2.487845e-07
384,0.15667017,2.3634217e-07
385,0.05319275,8.1308556e-08
386,0.23234671,3.5292535e-07
387,0.27328512,4.1707463e-07
388,0.21641134,3.307165e-07
389,0.09555704,1.4369571e-07
390,0.18046452,2.7211254e-07
391,0.18792395,2.874168e-07
392,0.37535647,5.801589e-07
393,0.2569851,3.9337814e-07
394,0.19536193,2.995741e-07
395,0.092915274,1.4093864e-07
396,0.2579528,3.9520228e-07
397,0.36875576,5.6696126e-07
398,0.24111162,3.670298e-07
399,0.2972829,4.5629432e-07
400,0.15738124,2.397329e-07
401,0.23443866,3.573484e-07
402,0.19034147,2.9130484e-07
403,0.16052523,2.4310634e-07
404,0.24171393,3.7057583e-07
405,0.31477594,4.768064e-07
406,0.08403599,1.2768537e-07
407,0.1897361,2.8730375e-07
408,0.27965194,4.265128e-07
409,0.15240029,2.3372954e-07
410,0.24650615,3.7700238e-07
411,0.19613272,2.9654302e-07
412,0.24820618,3.7631338e-07
413,0.25999525,3.974545e-07
414,0.2614698,3.9805255e-07
415,0.30289358,4.6622137e-07
416,0.16542219,2.519467e-07
417,0.21491534,3.2664516e-07
418,0.06314598,9.6831045e-08
419,0.26387778,4.028163e-07
420,0.018145518,2.7717416e-08
421,0.31280127,4.788429e-07
422,0.25634047,3.9234223e-07
423,0.25678733,3.9320668e-07
424,0.22796205,3.481378e-07
425,0.14738818,2.242552e-07
426,0.2378618,3.6077836e-07
427,0.22916786,3.502198e-07
428,0.1941053,2.9472474e-07
429,0.23652224,3.6072922e-07
430,0.21893917,3.3402304e-07
431,0.19470619,2.9577635e-07
432,0.1597446,2.4416357e-07
433,0.37295488,5.737469e-07
434,0.28226298,4.297525e-07
435,0.24183604,3.6632602e-07
436,0.18214037,2.7643597e-07
437,0.18032119,2.724094e-07
438,0.21487972,3.3007592e-07
439,0.13989757,2.1173206e-07
440,0.055615887,8.41515e-08
441,0.21048255,3.208812e-07
442,0.22153758,3.3904766e-07
443,0.29988444,4.6106555e-07
444,0.2851201,4.3574133e-07
445,0.22876619,3.4574836e-07
446,0.26889685,4.1061546e-07
447,0.25934663,3.9597236e-07
448,0.24223273,3.6833814e-07
449,0.20780781,3.16577e-07
450,0.26226896,4.021151e-07
451,0.28073394,4.2805817e-07
452,0.29497567,4.536697e-07
453,0.20379268,3.1179172e-07
454,0.20233896,3.0747756e-07
455,0.0059726047,8.845058e-09
456,0.25954428,3.9326923e-07
457,0.15950102,2.408496e-07
458,0.2530881,3.8855137e-07
459,0.22015077,3.3351753e-07
460,0.32050112,4.9443713e-07
461,0.21296951,3.2060865e-07
462,0.27047464,4.1311066e-07
463,0.3411281,5.247652e-07
464,0.24496567,3.7187615e-07
465,0.21044317,3.186844e-07
466,0.04533289,6.8234826e-08
467,0.24939327,3.836335e-07
468,0.35792422,5.5189554e-07
469,0.26170176,3.9962677e-07
470,0.22310787,3.4085974e-07
471,0.28091896,4.2655438e-07
472,0.068035476,1.02312086e-07
473,0.18966688,2.8797106e-07
474,0.18874386,2.8827714e-07
475,0.32235298,4.972608e-07
476,0.31190777,4.784643e-07
477,0.10355201,1.568437e-07
478,0.33764338,5.1336366e-07
479,0.34521598,5.308828e-07
480,0.2846485,4.3890867e-07
481,0.11930627,1.7988702e-07
482,0.2489938,3.8093322e-07
483,0.24574831,3.7432022e-07
484,0.082148954,1.2551936e-07
485,0.26916328,4.0690946e-07
486,0.053421255,8.1547945e-08
487,0.083436295,1.272767e-07
488,0.24956405,3.804488e-07
489,0.23799206,3.636222e-07
490,0.18718289,2.8568766e-07
491,0.25287485,3.8498672e-07
492,0.15739444,2.395662e-07
493,0.25143516,3.84464e-07
494,0.20464414,3.1233017e-07
495,0.2335482,3.586454e-07
496,0.282473,4.3321282e-07
497,0.24126977,3.6850116e-07
498,0.28379288,4.3569383e-07
499,0.31025228,4.7087315e-07
500,0.27125382,4.1520678e-07
501,0.28748327,4.3916853e-07
502,0.25024828,3.8180963e-07
503,0.0042526047,6.381644e-09
504,0.1756115,2.6530236e-07
505,0.11034591,1.6835136e-07
506,0.25289154,3.838125e-07
507,0.17862023,2.7362242e-07
508,0.15104793,2.3142874e-07
509,0.30634597,4.6909318e-07
510,0.24497867,3.7397922e-07
511,0.21582043,3.3154066e-07
512,0.24000137,3.6516306e-07
513,0.12693122,1.9410787e-07
514,0.2666202,4.0550947e-07
515,0.21745305,3.337782e-07
516,0.31041253,4.752288e-07
517,0.26388487,4.0450684e-07
518,0.15651762,2.3365229e-07
519,0.30283153,4.6259095e-07
520,0.28420117,4.3367436e-07
521,0.26917934,4.115155e-07
522,0.17081666,2.63695e-07
523,0.27317604,4.2068416e-07
524,0.21735147,3.3346606e-07
525,0.24989225,3.795963e-07
526,0.12692314,1.9404739e-07
527,0.26603886,4.0799242e-07
528,0.2663789,4.0502667e-07
529,0.21988313,3.3438644e-07
530,0.037981488,5.683581e-08
531,0.2167233,3.3146833e-07
532,0.14787006,2.2238171e-07
533,0.25405145,3.8663575e-07
534,0.17103958,2.6397032e-07
535,0.21214613,3.2143237e-07
536,0.20961331,3.1954136e-07
537,0.13747102,2.1022959e-07
538,0.26543728,4.0625957e-07
539,0.25437352,3.879693e-07
540,0.27860448,4.2700526e-07
541,0.1539621,2.3410468e-07
542,0.22428258,3.3879755e-07
543,0.3226266,4.973165e-07
544,0.2676462,4.0793148e-07
545,0.25040266,3.8048043e-07
546,0.08723894,1.3119588e-07
547,0.26907873,4.0970588e-07
548,0.2581149,3.9273925e-07
549,0.2814194,4.3219484e-07
550,0.033009853,4.9945033e-08
551,0.22936106,3.5103366e-07
552,0.20915237,3.1688063e-07
553,0.31875142,4.848099e-07
554,0.30702373,4.668193e-07
555,0.21513025,3.2808111e-07
556,0.30861437,4.7445354e-07
557,0.24595848,3.7660874e-07
558,0.21707888,3.276501e-07
559,0.047877993,7.220586e-08
560,0.2618302,3.9962063e-07
561,0.22307168,3.4148258e-07
562,0.15351212,2.356007e-07
563,0.25905937,3.968733e-07
564,0.18672127,2.8573365e-07
565,0.13004602,1.9758687e-07
566,0.27547756,4.2029544e-07
567,0.22284219,3.4049322e-07
568,0.24188572,3.6844403e-07
569,0.1508286,2.2714158e-07
570,0.2202922,3.3844066e-07
571,0.295894,4.546139e-07
572,0.21187185,3.227142e-07
573,0.19207954,2.964943e-07
574,0.26742142,4.1019143e-07
575,0.33268678,5.0903816e-07
576,0.3572168,5.500266e-07
577,0.22404753,3.4384465e-07
578,0.24709925,3.76748e-07
579,0.09799166,1.486569e-07
580,0.26621512,4.089319e-07
581,0.23706809,3.6427255e-07
582,0.23632495,3.6112826e-07
583,0.32619178,4.982369e-07
584,0.07669619,1.1578699e-07
585,0.20332244,3.1131813e-07
586,0.18465456,2.8183854e-07
587,0.23280786,3.526675e-07
588,0.25104484,3.8625197e-07
589,0.2510462,3.8258204e-07
590,0.20568179,3.1393586e-07
591,0.29643786,4.530377e-07
592,0.25034508,3.8045923e-07
593,0.23140475,3.5240416e-07
594,0.13575548,2.063137e-07
595,0.29911637,4.5896954e-07
596,0.2813093,4.3212123e-07
597,0.29708225,4.5553844e-07
598,0.20593832,3.105019e-07
599,0.023577096,3.573129e-08
600,0.14280747,2.1802867e-07
601,0.0065718344,9.915591e-09
602,0.16756594,2.5624522e-07
603,0.11274665,1.7020658e-07
604,0.10215015,1.5379958e-07
605,0.14784978,2.2663308e-07
606,0.24752916,3.7970256e-07
607,0.17723109,2.6745752e-07
608,0.20719504,3.146521e-07
609,0.2669058,4.0815414e-07
610,0.0699064,1.0556722e-07
611,0.2535205,3.8516865e-07
612,0.1397283,2.1432234e-07
613,0.23964371,3.6917402e-07
614,0.17487177,2.6698706e-07
615,0.16038686,2.4719378e-07
616,0.13298982,2.0223862e-07
617,0.2652155,4.0280332e-07
618,0.29162967,4.399522e-07
619,0.18681803,2.8306138e-07
620,0.15317413,2.3169972e-07
621,0.16548976,2.499549e-07
622,0.102519654,1.5543509e-07
623,0.25391266,3.8567345e-07
624,0.28180894,4.2944978e-07
625,0.27392575,4.1841878e-07
626,0.25652528,3.9291982e-07
627,0.3005927,4.6203516e-07
628,0.18383819,2.83726e-07
629,0.21906382,3.3301862e-07
630,0.30340597,4.6751768e-07
631,0.29564157,4.5183398e-07
632,0.02145777,3.2266023e-08
633,0.20569924,3.1283244e-07
634,0.13846521,2.1279851e-07
635,0.22498786,3.443427e-07
636,0.08259749,1.2577823e-07
637,0.18452635,2.8036231e-07
638,0.08007524,1.2191171e-07
639,0.2729122,4.176379e-07
640,0.23175521,3.5711955e-07
641,0.22548532,3.443371e-07
642,0.28541625,4.345084e-07
643,0.20069653,3.0408688e-07
644,0.28787965,4.4098445e-07
645,0.1864362,2.8393646e-07
646,0.10664237,1.6303565e-07
647,0.32589418,5.0021106e-07
648,0.028518416,4.3771017e-08
649,0.26935884,4.1469912e-07
650,0.12180914,1.8622656e-07
651,0.21028577,3.2231318e-07
652,0.20069759,3.0779776e-07
653,0.25698185,3.912034e-07
654,0.32797036,5.012227e-07
655,0.20691466,3.1557224e-07
656,0.39940846,6.154941e-07
657,0.18997735,2.8952908e-07
658,0.03144762,4.7296687e-08
659,0.30244437,4.6304388e-07
660,0.2201789,3.3407275e-07
661,0.13552538,2.0242422e-07
662,0.29691583,4.5546037e-07
663,0.022315733,3.3803392e-08
664,0.3170487,4.836624e-07
665,0.20255946,3.0778494e-07
666,0.23022448,3.5261334e-07
667,0.060188904,9.162695e-08
668,0.16074581,2.4656046e-07
669,0.23071973,3.5001037e-07
670,0.17666116,2.6809505e-07
671,0.028729577,4.3579682e-08
672,0.22577988,3.453741e-07
673,0.22020337,3.3747935e-07
674,0.0038236373,5.803523e-09
675,0.18247417,2.762783e-07
676,0.21431081,3.282044e-07
677,0.17831543,2.7190222e-07
678,0.19448629,2.9797866e-07
679,0.058831103,8.9591424e-08
680,0.188659,2.8344652e-07
681,0.17613558,2.7024845e-07
682,0.03609845,5.4807735e-08
683,0.09427924,1.4004853e-07
684,0.26732457,4.0880747e-07
685,0.1754256,2.6436172e-07
686,0.15846366,2.422983e-07
687,0.18057397,2.7584866e-07
688,0.26074794,3.966625e-07
689,0.2813323,4.316953e-07
690,0.19902322,3.0548924e-07
691,0.33370203,5.092771e-07
692,0.21152997,3.229727e-07
693,0.2768533,4.2163973e-07
694,0.15525918,2.357679e-07
695,0.20998847,3.2112652e-07
696,0.113172516,1.714051e-07
697,0.14737214,2.2427474e-07
698,0.16846402,2.577524e-07
699,0.26598614,4.0945014e-07
700,0.24827173,3.8132822e-07
701,0.09055848,1.3795488e-07
702,0.124888584,1.916581e-07
703,0.27558807,4.2089985e-07
704,0.3323157,5.0850963e-07
705,0.24445583,3.6991537e-07
706,0.21869734,3.3260147e-07
707,0.17034583,2.5945954e-07
708,0.17020121,2.5865802e-07
709,0.014201357,2.120116e-08
710,0.1197527,1.8323648e-07
711,0.3200052,4.879096e-07
712,0.097307876,1.4702883e-07
713,0.2652713,4.0395403e-07
714,0.34039903,5.204323e-07
715,0.09248288,1.418163e-07
716,0.24586283,3.7372808e-07
717,0.1484416,2.2399111e-07
718,0.2264527,3.446918e-07
719,0.26345384,4.03864e-07
720,0.34339374,5.2595374e-07
721,0.060315616,9.29816e-08
722,0.1762066,2.6741517e-07
723,0.25615418,3.907355e-07
724,0.27019355,4.13507e-07
725,0.15210015,2.31338e-07
726,0.15226053,2.2796121e-07
727,0.021283757,3.1913242e-08
728,0.2586503,3.9548226e-07
729,0.32313806,4.9708717e-07
730,0.2167373,3.2889469e-07
731,0.36467165,5.5690253e-07
732,0.27168673,4.1419307e-07
733,0.1738694,2.6385098e-07
734,0.10440351,1.5820731e-07
735,0.035987046,5.4149613e-08
736,0.18295017,2.794283e-07
737,0.29326314,4.4962127e-07
738,0.18683442,2.8449824e-07
739,0.28674752,4.396736e-07
740,0.2036085,3.1046582e-07
741,0.20551258,3.1511252e-07
742,0.14700371,2.2400937e-07
743,0.2963519,4.5393142e-07
744,0.25062805,3.8175364e-07
745,0.18081953,2.769706e-07
746,0.08337743,1.2649986e-07
747,0.25717917,3.901353e-07
748,0.28366375,4.3232913e-07
749,0.32054424,4.928681e-07
750,0.2638528,4.0341425e-07
751,0.2811954,4.307778e-07
752,0.23505181,3.6176377e-07
753,0.22275753,3.3951252e-07
754,0.2303643,3.5336836e-07
755,0.24142003,3.707963e-07
756,0.059884865,9.183038e-08
757,0.31137455,4.780499e-07
758,0.25708854,3.9044605e-07
759,0.2600644,3.9543227e-07
760,0.09913408,1.5145974e-07
761,0.18568702,2.8454323e-07
762,0.25881934,3.9640696e-07
763,0.22156483,3.4018714e-07
764,0.28868294,4.405721e-07
765,0.27011162,4.1328926e-07
766,0.12396852,1.8789873e-07
767,0.26442558,4.061497e-07
768,0.17285305,2.6306154e-07
769,0.17103514,2.5904606e-07
770,0.1345817,2.0545619e-07
771,0.31336918,4.7917257e-07
772,0.34680745,5.321268e-07
773,0.23743068,3.6095827e-07
774,0.15339334,2.314236e-07
775,0.2828514,4.331401e-07
776,0.26290515,4.038211e-07
777,0.19477665,2.9835036e-07
778,0.16872868,2.5763842e-07
779,0.33628023,5.1676994e-07
780,0.25491816,3.8938822e-07
781,0.28004262,4.2826903e-07
782,0.23806287,3.669368e-07
783,0.2328109,3.5371474e-07
784,0.21699993,3.288624e-07
785,0.41146165,6.3200827e-07
786,0.26909804,4.1156613e-07
787,0.2635222,4.031548e-07
788,0.21455221,3.248814e-07
789,0.29120418,4.4703424e-07
790,0.19208828,2.8884588e-07
791,0.30602264,4.6742e-07
792,0.19755551,3.0287154e-07
793,0.2418315,3.6767256e-07
794,0.25484803,3.8999733e-07
795,0.20588651,3.1465254e-07
796,0.27049968,4.1400716e-07
797,0.23821475,3.6484042e-07
798,0.15090789,2.2884174e-07
799,0.011408155,1.7397612e-08
800,0.11861556,1.8166178e-07
801,0.13988873,2.1210289e-07
802,0.22114524,3.3569327e-07
803,0.16673262,2.517772e-07
804,0.2976482,4.5500138e-07
805,0.32713926,4.9711804e-07
806,0.08973483,1.3743808e-07
807,0.16726497,2.5287034e-07
808,0.18248922,2.7284995e-07
809,0.10350468,1.5774748e-07
810,0.2538433,3.8813658e-07
811,0.13757312,2.071394e-07
812,0.22557448,3.4333127e-07
813,0.16216218,2.4728578e-07
814,0.120931,1.8443774e-07
815,0.17098422,2.618718e-07
816,0.08511413,1.3094903e-07
817,0.22850704,3.4712312e-07
818,0.22741665,3.474571e-07
819,0.2093093,3.198994e-07
820,0.21772826,3.2984894e-07
821,0.32866403,5.0559817e-07
822,0.18429394,2.8121002e-07
823,0.06924204,1.0527954e-07
824,0.23289214,3.55236e-07
825,0.24574082,3.7293515e-07
826,0.26658356,4.0615046e-07
827,0.28864202,4.4309303e-07
828,0.23956284,3.671237e-07
829,0.06334862,9.718451e-08
830,0.24195662,3.7386323e-07
831,0.13626775,2.0852212e-07
832,0.30283764,4.6300997e-07
833,0.13975534,2.120325e-07
834,0.27394417,4.189069e-07
835,0.21110222,3.2100354e-07
836,0.17473155,2.671143e-07
837,0.14823247,2.2580697e-07
