,HI,CR
83,0.022144062,3.3466883e-08
84,0.24305543,3.718862e-07
85,0.22439863,3.4451898e-07
86,0.28871623,4.3953386e-07
87,0.25151604,3.8272643e-07
88,0.19764613,3.0078442e-07
89,0.2909657,4.443974e-07
90,0.1879302,2.842965e-07
91,0.2618041,3.9932218e-07
92,0.14749801,2.2502357e-07
93,0.33954725,5.202998e-07
94,0.2573344,3.926536e-07
95,0.25855055,3.975354e-07
96,0.13430499,2.0349266e-07
97,0.28468043,4.350421e-07
98,0.19709934,2.9941307e-07
99,0.11107883,1.6976396e-07
100,0.08378293,1.2637145e-07
101,0.24349347,3.71033e-07
102,0.14867671,2.2643546e-07
103,0.2805988,4.2850837e-07
104,0.33805424,5.2117923e-07
105,0.21917526,3.322519e-07
106,0.27921557,4.2594124e-07
107,0.28415716,4.3265243e-07
108,0.16859807,2.549328e-07
109,0.07933331,1.2082145e-07
110,0.21718061,3.3105664e-07
111,0.34520078,5.3047256e-07
112,0.34013426,5.215693e-07
113,0.21956879,3.3571808e-07
114,0.17068614,2.6122206e-07
115,0.28368586,4.3255892e-07
116,0.21947023,3.3500672e-07
117,0.30608588,4.6739135e-07
118,0.34601513,5.3219173e-07
119,0.33314008,5.117362e-07
120,0.19606608,3.0047403e-07
121,0.15370269,2.3233878e-07
122,0.26520082,4.0418698e-07
123,0.29475358,4.4939074e-07
124,0.030790873,4.61256e-08
125,0.20287079,3.1029893e-07
126,0.0065453416,9.800909e-09
127,0.26679075,4.0818267e-07
128,0.31168187,4.761042e-07
129,0.30763525,4.6837658e-07
130,0.15076478,2.2472746e-07
131,0.11366584,1.7375753e-07
132,0.12188703,1.8508089e-07
133,0.25334635,3.8693463e-07
134,0.3447216,5.2845945e-07
135,0.19728293,2.9942464e-07
136,0.17150547,2.6083222e-07
137,0.12309826,1.8796318e-07
138,0.1064437,1.5944697e-07
139,0.12017147,1.8266087e-07
140,0.36648268,5.610128e-07
141,0.1983815,3.0277792e-07
142,0.29336432,4.4938167e-07
143,0.23699607,3.5475648e-07
144,0.29907006,4.559934e-07
145,0.14605962,2.2203899e-07
146,0.19639285,2.9884254e-07
147,0.31077638,4.7623104e-07
148,0.27116078,4.118681e-07
149,0.22513865,3.4046317e-07
150,0.23283643,3.550406e-07
151,0.3147421,4.817162e-07
152,0.26073915,3.9774403e-07
153,0.077315286,1.1754204e-07
154,0.09573596,1.461425e-07
155,0.2194853,3.36791e-07
156,0.19059144,2.8988845e-07
157,0.39312634,6.053713e-07
158,0.17706154,2.6901384e-07
159,0.17487997,2.6359672e-07
160,0.3389812,5.178538e-07
161,0.23447517,3.615297e-07
162,0.010865416,1.6410759e-08
163,0.18137933,2.7741075e-07
164,0.21890134,3.3540553e-07
165,0.15551285,2.3544736e-07
166,0.17191923,2.621062e-07
167,0.28934446,4.4270595e-07
168,0.23613091,3.601475e-07
169,0.31607962,4.8297346e-07
170,0.28932062,4.438115e-07
171,0.19392239,2.946807e-07
172,0.24776393,3.779268e-07
173,0.3685819,5.685929e-07
174,0.3387498,5.217651e-07
175,0.32605556,4.987646e-07
176,0.1182605,1.8018817e-07
177,0.23683998,3.619885e-07
178,0.3293506,5.0508953e-07
179,0.27668622,4.165327e-07
180,0.19701163,2.9772937e-07
181,0.15504123,2.3481897e-07
182,0.25324297,3.8872324e-07
183,0.28299513,4.2968145e-07
184,0.141249,2.1295298e-07
185,0.09780295,1.4986557e-07
186,0.075824305,1.14699084e-07
187,0.28839,4.4397603e-07
188,0.2403916,3.6765698e-07
189,0.18184793,2.7810214e-07
190,0.15703258,2.3809336e-07
191,0.096415885,1.4652817e-07
192,0.21561944,3.2620662e-07
193,0.34746742,5.3301727e-07
194,0.20696694,3.1630805e-07
195,0.31740746,4.8751997e-07
196,0.13683766,2.0632808e-07
197,0.3240671,4.956065e-07
198,0.24191368,3.6944866e-07
199,0.24728298,3.788525e-07
200,0.11342246,1.7190408e-07
201,0.23738532,3.620948e-07
202,0.12590988,1.9259384e-07
203,0.2861693,4.3806116e-07
204,0.28384984,4.315005e-07
205,0.19820862,3.0346825e-07
206,0.30766675,4.7308134e-07
207,0.2013672,3.0451776e-07
208,0.24092244,3.667798e-07
209,0.19482604,2.9623706e-07
210,0.21639462,3.3087335e-07
211,0.03075537,4.728534e-08
212,0.23942353,3.672541e-07
213,0.16206631,2.4707313e-07
214,0.24784139,3.798157e-07
215,0.33043435,5.06899e-07
216,0.22118141,3.366406e-07
217,0.22714227,3.4799513e-07
218,0.11155179,1.7037786e-07
219,0.159484,2.4195725e-07
220,0.2929855,4.4113597e-07
221,0.31546828,4.8407463e-07
222,0.17405125,2.6662377e-07
223,0.19708695,2.9949203e-07
224,0.21350284,3.2384716e-07
225,0.3274486,4.9780317e-07
226,0.25594607,3.9131493e-07
227,0.11468876,1.749869e-07
228,0.21881554,3.3487805e-07
229,0.3053186,4.686973e-07
230,0.1914674,2.9167117e-07
231,0.35212794,5.4248295e-07
232,0.27830335,4.216055e-07
233,0.29912567,4.5600063e-07
234,0.25192186,3.8675682e-07
235,0.25379094,3.8573052e-07
236,0.22675659,3.4555242e-07
237,0.1936359,2.9438016e-07
238,0.0995573,1.51487e-07
239,0.29207477,4.4727562e-07
240,0.19620262,2.9814734e-07
241,0.24612702,3.7408492e-07
242,0.027839439,4.1992088e-08
243,0.17744894,2.7196887e-07
244,0.27196306,4.1962292e-07
245,0.21076228,3.1949676e-07
246,0.18367153,2.8063357e-07
247,0.28426656,4.358047e-07
248,0.10206442,1.5491204e-07
249,0.2017888,3.076182e-07
250,0.3726748,5.709286e-07
251,0.20770891,3.189769e-07
252,0.1851885,2.829693e-07
253,0.16561149,2.524672e-07
254,0.22751543,3.4936141e-07
255,0.11681158,1.7838721e-07
256,0.19729844,2.946382e-07
257,0.14802143,2.2521972e-07
258,0.2940124,4.4746025e-07
259,0.18932423,2.8923915e-07
260,0.37430012,5.700424e-07
261,0.14922528,2.2872631e-07
262,0.13905242,2.1228428e-07
263,0.21860625,3.3474618e-07
264,0.35144386,5.381282e-07
265,0.26343578,3.997764e-07
266,0.24748465,3.7564797e-07
267,0.2128574,3.212725e-07
268,0.20287606,3.1038937e-07
269,0.46705347,7.183363e-07
270,0.226721,3.4704033e-07
271,0.0773018,1.1817593e-07
272,0.14245373,2.157638e-07
273,0.08305998,1.2592008e-07
274,0.3092857,4.7365893e-07
275,0.25068295,3.8196112e-07
276,0.24328987,3.7233775e-07
277,0.20093326,3.074518e-07
278,0.21780355,3.344146e-07
279,0.22073397,3.3760767e-07
280,0.25903636,3.9789143e-07
281,0.27149493,4.1533946e-07
282,0.23208477,3.5536428e-07
283,0.17649479,2.6924252e-07
284,0.14138274,2.1507685e-07
285,0.2217869,3.3595686e-07
286,0.047669858,7.297205e-08
287,0.24023212,3.6640836e-07
288,0.22227499,3.3935035e-07
289,0.22453226,3.415127e-07
290,0.3060737,4.6474526e-07
291,0.21113247,3.2431677e-07
292,0.1894327,2.8950805e-07
293,0.17076398,2.6013964e-07
294,0.076263435,1.1545082e-07
295,0.14631462,2.2356315e-07
296,0.15266179,2.3519713e-07
297,0.2817017,4.310284e-07
298,0.09784128,1.497354e-07
299,0.19052112,2.8852656e-07
300,0.3442468,5.2891363e-07
301,0.20787582,3.1881e-07
302,0.22756478,3.4688816e-07
303,0.12923785,1.9573103e-07
304,0.14014067,2.1403685e-07
305,0.31134003,4.771077e-07
306,0.23293449,3.549101e-07
307,0.29599127,4.5249482e-07
308,0.2582376,3.95999e-07
309,0.26485738,4.0677574e-07
310,0.2822489,4.2959437e-07
311,0.15006255,2.2629703e-07
312,0.30725506,4.6690778e-07
313,0.3810163,5.8250754e-07
314,0.21150948,3.1902488e-07
315,0.16136265,2.451921e-07
316,0.43693033,6.747952e-07
317,0.19474366,2.976248e-07
318,0.14535256,2.2202747e-07
319,0.22728895,3.4753202e-07
320,0.11041184,1.6769849e-07
321,0.08893598,1.3533476e-07
322,0.1488333,2.2839232e-07
323,0.32952777,5.0578154e-07
324,0.2541524,3.8790157e-07
325,0.28544667,4.3426488e-07
326,0.15156427,2.2799172e-07
327,0.094142854,1.434199e-07
328,0.22932489,3.5238298e-07
329,0.31761086,4.8611497e-07
330,0.3199813,4.903781e-07
331,0.26802334,4.1095413e-07
332,0.16492455,2.529608e-07
333,0.31429046,4.8088606e-07
334,0.23354724,3.6067664e-07
335,0.26388457,4.0006506e-07
336,0.26046714,3.9638584e-07
337,0.2602939,3.949876e-07
338,0.14520948,2.2027572e-07
339,0.23964137,3.6638335e-07
340,0.06360527,9.621104e-08
341,0.1841817,2.8103298e-07
342,0.2342422,3.5482623e-07
343,0.15621893,2.3754038e-07
344,0.1933967,2.9679177e-07
345,0.27790713,4.2728487e-07
346,0.14704159,2.2195107e-07
347,0.119060345,1.8136525e-07
348,0.063378714,9.676313e-08
349,0.17111796,2.61325e-07
350,0.3081673,4.6889858e-07
351,0.2960079,4.5493155e-07
352,0.18104072,2.7582652e-07
353,0.006678083,1.0164234e-08
354,0.21149866,3.248416e-07
355,0.25409287,3.8668347e-07
356,0.054854795,8.329417e-08
357,0.2556832,3.897674e-07
358,0.26012096,3.9933633e-07
359,0.039272495,5.983306e-08
360,0.3154208,4.800366e-07
361,0.27262607,4.1723052e-07
362,0.25074652,3.8115056e-07
363,0.2596374,3.937678e-07
364,0.21923044,3.326614e-07
365,0.20452799,3.076028e-07
366,0.08951288,1.3629574e-07
367,0.27101088,4.1575984e-07
368,0.25377354,3.881458e-07
369,0.3137555,4.818829e-07
370,0.20699798,3.1820602e-07
371,0.15128049,2.3007279e-07
372,0.34480667,5.286753e-07
373,0.13828959,2.0828575e-07
374,0.1687088,2.5702028e-07
375,0.304496,4.6606212e-07
376,0.22780338,3.4334562e-07
377,0.26035142,3.995863e-07
378,0.238893,3.659494e-07
379,0.17716098,2.704989e-07
380,0.2736456,4.162597e-07
381,0.30895823,4.7560226e-07
382,0.18133952,2.7441635e-07
383,0.18189682,2.7588501e-07
384,0.26694474,4.0810323e-07
385,0.057695318,8.779699e-08
386,0.3112573,4.7580113e-07
387,0.25509134,3.8796597e-07
388,0.24515311,3.7552846e-07
389,0.1762625,2.6956678e-07
390,0.20024583,3.0298796e-07
391,0.10330946,1.5452311e-07
392,0.2741993,4.1906483e-07
393,0.21957299,3.3456516e-07
394,0.17586988,2.6709324e-07
395,0.11670153,1.7782858e-07
396,0.306683,4.7034706e-07
397,0.25567603,3.876415e-07
398,0.26859185,4.1054042e-07
399,0.17787784,2.6945054e-07
400,0.20112345,3.0771275e-07
401,0.26576877,4.0597374e-07
402,0.24302323,3.737596e-07
403,0.207468,3.147971e-07
404,0.13584633,2.03597e-07
405,0.28928027,4.3712947e-07
406,0.10795261,1.6613659e-07
407,0.21134515,3.2125024e-07
408,0.34298968,5.25877e-07
409,0.13689893,2.078513e-07
410,0.2593037,3.9400732e-07
411,0.26395285,4.0332156e-07
412,0.27418706,4.1716314e-07
413,0.3241459,4.9736906e-07
414,0.28701746,4.3934006e-07
415,0.27858305,4.266931e-07
416,0.14707631,2.2139933e-07
417,0.18598117,2.8068163e-07
418,0.06562443,1.0058692e-07
419,0.29130164,4.4443135e-07
420,0.017522845,2.6813662e-08
421,0.2982566,4.554867e-07
422,0.16344373,2.4885765e-07
423,0.21909703,3.3334445e-07
424,0.26887673,4.12259e-07
425,0.13432127,2.0421108e-07
426,0.21556456,3.2580002e-07
427,0.18770811,2.837741e-07
428,0.24547379,3.756864e-07
429,0.19079769,2.8859776e-07
430,0.19792996,3.0295084e-07
431,0.23457792,3.5939877e-07
432,0.1373711,2.0725693e-07
433,0.23080821,3.4938952e-07
434,0.34043446,5.186194e-07
435,0.30896053,4.72987e-07
436,0.13908505,2.0760575e-07
437,0.22309265,3.4209395e-07
438,0.2593802,3.9870474e-07
439,0.20900768,3.1779834e-07
440,0.07681045,1.1747642e-07
441,0.25523707,3.8897443e-07
442,0.14838196,2.2592683e-07
443,0.32235935,4.939221e-07
444,0.31101352,4.7596868e-07
445,0.2430551,3.6974643e-07
446,0.2974258,4.5795818e-07
447,0.21171746,3.1936108e-07
448,0.40159804,6.176717e-07
449,0.1792513,2.7230888e-07
450,0.30203205,4.625207e-07
451,0.24402012,3.6891225e-07
452,0.31542262,4.8113446e-07
453,0.20085254,3.0546727e-07
454,0.26098934,3.9669828e-07
455,0.008037866,1.2018589e-08
456,0.3325608,5.0887775e-07
457,0.14779858,2.2217053e-07
458,0.28320527,4.352834e-07
459,0.25635827,3.9168566e-07
460,0.24755806,3.7734898e-07
461,0.26226044,3.96961e-07
462,0.37741977,5.8197475e-07
463,0.22387458,3.396908e-07
464,0.3131824,4.8136906e-07
465,0.28221917,4.350013e-07
466,0.04943005,7.468792e-08
467,0.26284546,4.0192757e-07
468,0.19324687,2.8987068e-07
469,0.28419724,4.3228704e-07
470,0.26652917,4.0757192e-07
471,0.3675431,5.627674e-07
472,0.107282996,1.6419749e-07
473,0.18111013,2.74683e-07
474,0.15479784,2.3533484e-07
475,0.26284173,3.9908676e-07
476,0.2778387,4.2595997e-07
477,0.14360246,2.202748e-07
478,0.39652124,6.026952e-07
479,0.2662221,4.072031e-07
480,0.26234865,3.9804726e-07
481,0.13918151,2.107284e-07
482,0.20733072,3.161102e-07
483,0.2987237,4.561475e-07
484,0.06622926,1.0010375e-07
485,0.2736449,4.1619415e-07
486,0.04429273,6.7781905e-08
487,0.08176979,1.242647e-07
488,0.23667616,3.5947082e-07
489,0.15866832,2.3524473e-07
490,0.18027133,2.745665e-07
491,0.31140038,4.784839e-07
492,0.16228676,2.4607004e-07
493,0.23254588,3.5645317e-07
494,0.21304213,3.249786e-07
495,0.2822991,4.3312292e-07
496,0.2110156,3.2312607e-07
497,0.25339562,3.8767726e-07
498,0.2544886,3.8870238e-07
499,0.32048663,4.8665356e-07
500,0.27068666,4.1459103e-07
501,0.28580263,4.3828098e-07
502,0.2419562,3.6963414e-07
503,0.0062797638,9.563516e-09
504,0.2274442,3.4601962e-07
505,0.11678136,1.7900493e-07
506,0.27620625,4.2050604e-07
507,0.13872477,2.0849969e-07
508,0.17467359,2.6811426e-07
509,0.30688313,4.6812738e-07
510,0.21841247,3.3060843e-07
511,0.1822158,2.7599313e-07
512,0.26685423,4.0902412e-07
513,0.12368803,1.8796308e-07
514,0.3261183,5.0068223e-07
515,0.24798854,3.8061228e-07
516,0.26736942,4.1004034e-07
517,0.30234393,4.620901e-07
518,0.26267365,4.0076497e-07
519,0.28631818,4.3639855e-07
520,0.2682266,4.0923408e-07
521,0.30118462,4.603533e-07
522,0.12777881,1.9535226e-07
523,0.2765392,4.225704e-07
524,0.31744048,4.863333e-07
525,0.2616236,3.9807668e-07
526,0.12900822,1.9661523e-07
527,0.24878871,3.76708e-07
528,0.3475298,5.345136e-07
529,0.21336351,3.2505312e-07
530,0.031397928,4.626122e-08
531,0.15275778,2.3214956e-07
532,0.21307153,3.2568778e-07
533,0.28643,4.381176e-07
534,0.14657213,2.2512855e-07
535,0.24639994,3.7448365e-07
536,0.14661382,2.2306271e-07
537,0.11392349,1.7330733e-07
538,0.22834302,3.4713747e-07
539,0.31888247,4.889601e-07
540,0.1324031,1.9669163e-07
541,0.1162106,1.7562807e-07
542,0.32678795,5.0054155e-07
543,0.22411005,3.3995974e-07
544,0.24477492,3.7342255e-07
545,0.33191594,5.0699356e-07
546,0.1160225,1.76943e-07
547,0.39394346,6.019223e-07
548,0.33042753,5.073653e-07
549,0.2015175,3.0463468e-07
550,0.040011592,6.046791e-08
551,0.20998588,3.1857147e-07
552,0.25028718,3.8147337e-07
553,0.27441916,4.141831e-07
554,0.3379521,5.1271627e-07
555,0.25292096,3.8455443e-07
556,0.29628703,4.5618927e-07
557,0.28435078,4.3619738e-07
558,0.2548751,3.8749496e-07
559,0.043088578,6.451267e-08
560,0.24301797,3.6885248e-07
561,0.24201219,3.6956382e-07
562,0.20163816,3.1092316e-07
563,0.25243866,3.8661315e-07
564,0.17621508,2.672498e-07
565,0.10761617,1.6038341e-07
566,0.34141403,5.210663e-07
567,0.14975959,2.2385416e-07
568,0.37444624,5.76858e-07
569,0.24530351,3.7423447e-07
570,0.19895518,3.041638e-07
571,0.22965342,3.495022e-07
572,0.24343218,3.7336937e-07
573,0.11823386,1.799532e-07
574,0.23653892,3.6091376e-07
575,0.22809102,3.4327178e-07
576,0.24306707,3.678969e-07
577,0.18165356,2.7806917e-07
578,0.29245025,4.4594702e-07
579,0.10418831,1.5845761e-07
580,0.2777626,4.2566555e-07
581,0.22178707,3.4026147e-07
582,0.29024845,4.4518043e-07
583,0.37825328,5.7768705e-07
584,0.105466925,1.6096764e-07
585,0.18408772,2.800015e-07
586,0.23281325,3.565844e-07
587,0.29964033,4.573714e-07
588,0.23252152,3.5574658e-07
589,0.30304122,4.6449307e-07
590,0.21895725,3.3471756e-07
591,0.25292456,3.8481846e-07
592,0.27599597,4.237919e-07
593,0.31350216,4.83132e-07
594,0.15868086,2.4252105e-07
595,0.24575002,3.7404678e-07
596,0.34223312,5.228986e-07
597,0.27037856,4.1125625e-07
598,0.3362115,5.1790454e-07
599,0.021998145,3.3336438e-08
600,0.1352495,2.0644455e-07
601,0.006362183,9.567292e-09
602,0.21489143,3.2885964e-07
603,0.1642172,2.5126195e-07
604,0.13224733,2.0155697e-07
605,0.1373612,2.077597e-07
606,0.24410176,3.7220346e-07
607,0.24935807,3.798121e-07
608,0.28855976,4.4283772e-07
609,0.2013034,3.0569322e-07
610,0.0916926,1.4064783e-07
611,0.2174906,3.3091158e-07
612,0.10390641,1.5773364e-07
613,0.19846185,3.0271542e-07
614,0.11964702,1.8082093e-07
615,0.096677065,1.4664828e-07
616,0.15945369,2.4432077e-07
617,0.2917735,4.4621038e-07
618,0.31907982,4.8302337e-07
619,0.26218486,3.994418e-07
620,0.27828968,4.281558e-07
621,0.25253454,3.8600584e-07
622,0.1566134,2.410685e-07
623,0.2443605,3.7092275e-07
624,0.35586315,5.4506813e-07
625,0.25342342,3.853919e-07
626,0.37480637,5.7439513e-07
627,0.22033109,3.364143e-07
628,0.13418871,2.0447479e-07
629,0.20083512,3.0670702e-07
630,0.27829581,4.2590023e-07
631,0.27624983,4.2034787e-07
632,0.02776965,4.2056513e-08
633,0.2379314,3.6336806e-07
634,0.14282946,2.1786956e-07
635,0.23191385,3.5518354e-07
636,0.106130846,1.6154323e-07
637,0.27377677,4.1921572e-07
638,0.08206687,1.253305e-07
639,0.2646881,4.05865e-07
640,0.1740036,2.6573125e-07
641,0.26323858,4.032637e-07
642,0.3164358,4.8294504e-07
643,0.22422199,3.422705e-07
644,0.27853012,4.247558e-07
645,0.210299,3.2111774e-07
646,0.099582724,1.5047749e-07
647,0.2578791,3.891352e-07
648,0.022681542,3.448596e-08
649,0.23195586,3.527433e-07
650,0.122375034,1.8601726e-07
651,0.24805024,3.812153e-07
652,0.23143041,3.560747e-07
653,0.34765068,5.3038326e-07
654,0.3223225,4.9255874e-07
655,0.22121325,3.3694093e-07
656,0.20434804,3.0709063e-07
657,0.23678195,3.6205776e-07
658,0.03845038,5.8400317e-08
659,0.24859802,3.7788737e-07
660,0.22094455,3.3557012e-07
661,0.28623593,4.3754258e-07
662,0.21361513,3.257015e-07
663,0.019620923,2.9420987e-08
664,0.31545886,4.8367116e-07
665,0.21621074,3.274304e-07
666,0.2327497,3.56148e-07
667,0.068997905,1.0568887e-07
668,0.13348402,2.0260153e-07
669,0.32396716,4.9668745e-07
670,0.17009076,2.587313e-07
671,0.03249739,4.9360402e-08
672,0.17674452,2.6891107e-07
673,0.2559612,3.9244864e-07
674,0.0032967746,4.985431e-09
675,0.21059598,3.1992215e-07
676,0.22760236,3.4962147e-07
677,0.14378884,2.1793639e-07
678,0.21551216,3.312803e-07
679,0.08308489,1.2733467e-07
680,0.3266757,5.001499e-07
681,0.1789631,2.743333e-07
682,0.04146859,6.3209406e-08
683,0.17149524,2.6268503e-07
684,0.20091675,3.0433003e-07
685,0.27808145,4.278599e-07
686,0.1380557,2.0996106e-07
687,0.138092,2.0920096e-07
688,0.3385898,5.202878e-07
689,0.24115482,3.6591274e-07
690,0.21431258,3.2829084e-07
691,0.32093924,4.893729e-07
692,0.206365,3.1448528e-07
693,0.31755015,4.848185e-07
694,0.16975264,2.5800014e-07
695,0.15908997,2.4094552e-07
696,0.099909626,1.4955344e-07
697,0.17979068,2.7447243e-07
698,0.1734754,2.6531035e-07
699,0.2125897,3.2561329e-07
700,0.33110762,5.096349e-07
701,0.065878786,9.886046e-08
702,0.123903215,1.8921214e-07
703,0.32284516,4.932751e-07
704,0.36519435,5.626856e-07
705,0.24397409,3.7270036e-07
706,0.24993762,3.8295346e-07
707,0.25709707,3.9602475e-07
708,0.107155085,1.5947913e-07
709,0.016598452,2.4998673e-08
710,0.10366894,1.5749337e-07
711,0.31442952,4.8093e-07
712,0.1300407,1.9816716e-07
713,0.18905175,2.830027e-07
714,0.4099346,6.2929496e-07
715,0.0950622,1.4561009e-07
716,0.20329607,3.0706042e-07
717,0.33402,5.136731e-07
718,0.2735742,4.1982855e-07
719,0.20568919,3.1183046e-07
720,0.29626667,4.4917147e-07
721,0.03908931,5.925164e-08
722,0.14579624,2.1922455e-07
723,0.22895142,3.4905378e-07
724,0.22692926,3.464497e-07
725,0.16072583,2.438361e-07
726,0.3212405,4.93859e-07
727,0.023076572,3.459674e-08
728,0.24060108,3.6483635e-07
729,0.22658134,3.42907e-07
730,0.30829725,4.7105877e-07
731,0.39242637,5.9853585e-07
732,0.21926431,3.3428736e-07
733,0.17078592,2.5597708e-07
734,0.10196481,1.5470026e-07
735,0.039516445,5.977337e-08
736,0.16053775,2.4302656e-07
737,0.27892503,4.276914e-07
738,0.20999868,3.2165104e-07
739,0.3265889,4.9910875e-07
740,0.21799076,3.3239147e-07
741,0.15534899,2.3697575e-07
742,0.19730647,3.0160922e-07
743,0.26239204,4.0198978e-07
744,0.24494839,3.7007268e-07
745,0.24795869,3.8008557e-07
746,0.08386125,1.2692513e-07
747,0.31707767,4.844381e-07
748,0.3580464,5.4762506e-07
749,0.32805842,5.0235116e-07
750,0.2472422,3.7727494e-07
751,0.23937666,3.63828e-07
752,0.2129314,3.2536244e-07
753,0.27845362,4.2762437e-07
754,0.23680124,3.617451e-07
755,0.19556451,2.987292e-07
756,0.055272844,8.415321e-08
757,0.311008,4.752884e-07
758,0.25461903,3.8885295e-07
759,0.23045789,3.500548e-07
760,0.10162869,1.5546387e-07
761,0.18214515,2.7732673e-07
762,0.22449978,3.4130971e-07
763,0.20044243,3.072778e-07
764,0.3369294,5.1331324e-07
765,0.2981227,4.563304e-07
766,0.14569777,2.2269951e-07
767,0.22022587,3.3177514e-07
768,0.1577134,2.3953277e-07
769,0.264937,4.0758383e-07
770,0.100224264,1.5142396e-07
771,0.27470532,4.167781e-07
772,0.35421643,5.440176e-07
773,0.16268331,2.4401592e-07
774,0.24204019,3.6982073e-07
775,0.2435397,3.6838574e-07
776,0.27203232,4.1767493e-07
777,0.21791837,3.3414494e-07
778,0.1792922,2.732797e-07
779,0.28579232,4.3341197e-07
780,0.3176804,4.864723e-07
781,0.24761285,3.775132e-07
782,0.25953302,3.9983686e-07
783,0.23838764,3.6080723e-07
784,0.31898913,4.854413e-07
785,0.360733,5.4982246e-07
786,0.12611681,1.8532978e-07
787,0.26799074,4.1041997e-07
788,0.29623085,4.5206306e-07
789,0.26949075,4.1267464e-07
790,0.31105945,4.7580755e-07
791,0.25203842,3.8505289e-07
792,0.20606713,3.1384496e-07
793,0.3046936,4.6727436e-07
794,0.2646885,4.0477764e-07
795,0.28431514,4.3688735e-07
796,0.3685906,5.61481e-07
797,0.2434601,3.7207542e-07
798,0.18559144,2.8357493e-07
799,0.011287317,1.7515841e-08
800,0.13923995,2.1303613e-07
801,0.16597492,2.533178e-07
802,0.28264663,4.308499e-07
803,0.27531886,4.2169597e-07
804,0.26910046,4.0989386e-07
805,0.31345376,4.7755384e-07
806,0.124682,1.917295e-07
807,0.26791084,4.1185868e-07
808,0.24006176,3.6064762e-07
809,0.092964,1.4106956e-07
810,0.2978712,4.5497268e-07
811,0.23425595,3.5723954e-07
812,0.2426732,3.699468e-07
813,0.12138779,1.8274837e-07
814,0.124259405,1.8909991e-07
815,0.19699088,3.0220008e-07
816,0.06761972,1.04213015e-07
817,0.34209228,5.2335577e-07
818,0.27985415,4.2717818e-07
819,0.19416852,2.9791607e-07
820,0.30852482,4.7417512e-07
821,0.37884834,5.8340026e-07
822,0.14688954,2.2217077e-07
823,0.09306698,1.4270749e-07
824,0.3048697,4.6691983e-07
825,0.34341896,5.303297e-07
826,0.26635402,4.0578445e-07
827,0.24142526,3.653483e-07
828,0.26994938,4.139241e-07
829,0.049150657,7.421511e-08
830,0.27868494,4.2877733e-07
831,0.15054329,2.3012595e-07
832,0.24407049,3.6983073e-07
833,0.09756726,1.4582362e-07
834,0.2344663,3.5427914e-07
835,0.23292243,3.540517e-07
836,0.13377717,2.0317742e-07
837,0.20021327,3.064345e-07
