,HI,CR
63,0.23007818,3.5458265e-07
64,0.26068485,3.9868024e-07
65,0.28082937,4.2782463e-07
66,0.11124061,1.7067167e-07
67,0.10900724,1.6306026e-07
68,0.38336173,5.855325e-07
69,0.2401903,3.65245e-07
70,0.3208206,4.902386e-07
71,0.24539188,3.719312e-07
72,0.29740232,4.5423806e-07
73,0.35498083,5.429806e-07
74,0.37038594,5.692956e-07
75,0.33765152,5.1942476e-07
76,0.22989137,3.5357073e-07
77,0.19421078,2.9868147e-07
78,0.27721643,4.2341583e-07
79,0.3329931,5.089902e-07
80,0.15864897,2.41772e-07
81,0.3969698,6.0854103e-07
82,0.25938553,3.9756145e-07
83,0.021386206,3.2813414e-08
84,0.29202777,4.470933e-07
85,0.19168317,2.9067553e-07
86,0.31177545,4.7531378e-07
87,0.29112214,4.4620882e-07
88,0.3143284,4.827753e-07
89,0.3020883,4.5834696e-07
90,0.21133544,3.1929045e-07
91,0.32697824,5.010368e-07
92,0.19724452,3.0223978e-07
93,0.30281493,4.6574596e-07
94,0.35293472,5.428536e-07
95,0.3041242,4.6613036e-07
96,0.17356154,2.641376e-07
97,0.15358126,2.2693217e-07
98,0.26147246,3.9995734e-07
99,0.115597114,1.758255e-07
100,0.09786811,1.4833896e-07
101,0.18107776,2.728014e-07
102,0.14205034,2.1710908e-07
103,0.28702807,4.4014274e-07
104,0.16161399,2.3907012e-07
105,0.30978668,4.7121623e-07
106,0.44439948,6.8384077e-07
107,0.4419496,6.7383576e-07
108,0.33265218,5.126137e-07
109,0.07515743,1.1263908e-07
110,0.31488344,4.797267e-07
111,0.3819311,5.843297e-07
112,0.3542064,5.4330087e-07
113,0.33700037,5.1630946e-07
114,0.2509074,3.8585713e-07
115,0.46051124,7.07846e-07
116,0.33355474,5.0839236e-07
117,0.36944225,5.647594e-07
118,0.32233995,4.917365e-07
119,0.3065806,4.7025358e-07
120,0.31522408,4.8267356e-07
121,0.21284133,3.2446425e-07
122,0.37155518,5.711136e-07
123,0.31771633,4.868661e-07
124,0.02488029,3.7541724e-08
125,0.24110141,3.68424e-07
126,0.0046701552,7.1404687e-09
127,0.33428013,5.117213e-07
128,0.38269797,5.859345e-07
129,0.37537056,5.769914e-07
130,0.4053809,6.195477e-07
131,0.11374129,1.7297994e-07
132,0.18021859,2.7569558e-07
133,0.21855658,3.297759e-07
134,0.23543663,3.5390053e-07
135,0.2765432,4.2320886e-07
136,0.30552498,4.696205e-07
137,0.18632464,2.856826e-07
138,0.11512461,1.7469301e-07
139,0.1570674,2.3944e-07
140,0.30706054,4.6993864e-07
141,0.22366254,3.390655e-07
142,0.47793618,7.353609e-07
143,0.36684918,5.6162094e-07
144,0.38679367,5.9325765e-07
145,0.18664871,2.8461196e-07
146,0.25876215,3.9597975e-07
147,0.4412124,6.782251e-07
148,0.3425396,5.2167223e-07
149,0.35767177,5.497054e-07
150,0.33625728,5.157404e-07
151,0.2785687,4.2393202e-07
152,0.37777805,5.7762605e-07
153,0.08099385,1.2306789e-07
154,0.094634324,1.4430907e-07
155,0.2090458,3.195916e-07
156,0.22899432,3.4740845e-07
157,0.4128155,6.346526e-07
158,0.19423823,2.9508456e-07
159,0.22633572,3.4593316e-07
160,0.31198883,4.7588517e-07
161,0.23885708,3.6359825e-07
162,0.010918874,1.6346714e-08
163,0.20495807,3.1382103e-07
164,0.2767006,4.2409786e-07
165,0.23837143,3.643576e-07
166,0.23373128,3.584195e-07
167,0.35502356,5.436323e-07
168,0.3089106,4.725349e-07
169,0.4575286,7.027263e-07
170,0.30516997,4.6763677e-07
171,0.22674501,3.4901342e-07
172,0.17882241,2.7076592e-07
173,0.21124864,3.1853233e-07
174,0.3097112,4.7187257e-07
175,0.37970874,5.836248e-07
176,0.16896603,2.5643405e-07
177,0.27149832,4.1467663e-07
178,0.26849154,4.0627714e-07
179,0.30227092,4.5800152e-07
180,0.36106712,5.538139e-07
181,0.16538596,2.5152383e-07
182,0.28051397,4.3003166e-07
183,0.34495428,5.3066685e-07
184,0.23070484,3.5521063e-07
185,0.11147871,1.7031171e-07
186,0.06560843,1.0003039e-07
187,0.34097388,5.242737e-07
188,0.2759017,4.2361805e-07
189,0.2023852,3.0828147e-07
190,0.15219463,2.2886003e-07
191,0.0808785,1.2306512e-07
192,0.27203757,4.1274131e-07
193,0.37049192,5.6635525e-07
194,0.17428996,2.616728e-07
195,0.31167147,4.7892684e-07
196,0.27603737,4.2526432e-07
197,0.47847417,7.380644e-07
198,0.28072912,4.2760365e-07
199,0.2820967,4.2715314e-07
200,0.11590135,1.7722299e-07
201,0.25901815,3.9473295e-07
202,0.111898966,1.706797e-07
203,0.33328158,5.095884e-07
204,0.3939589,6.0167537e-07
205,0.21281007,3.2441997e-07
206,0.22696002,3.3728168e-07
207,0.24926962,3.7628186e-07
208,0.33827725,5.154639e-07
209,0.19346039,2.9451502e-07
210,0.274267,4.1819854e-07
211,0.031539015,4.799924e-08
212,0.17338063,2.6105224e-07
213,0.17899106,2.7232326e-07
214,0.2547557,3.8844686e-07
215,0.23543078,3.5554834e-07
216,0.31118992,4.7450533e-07
217,0.22514991,3.4334764e-07
218,0.108265445,1.652725e-07
219,0.19289194,2.9255978e-07
220,0.3188846,4.849225e-07
221,0.33852786,5.18619e-07
222,0.19152074,2.9249318e-07
223,0.22031075,3.3584772e-07
224,0.3561613,5.452475e-07
225,0.32914093,5.0186003e-07
226,0.26093346,3.9726334e-07
227,0.1020015,1.5357332e-07
228,0.2975801,4.5835455e-07
229,0.37483412,5.750347e-07
230,0.24788359,3.8062137e-07
231,0.290311,4.440584e-07
232,0.37939546,5.771535e-07
233,0.28751972,4.3602114e-07
234,0.21452832,3.2393916e-07
235,0.40425766,6.2384447e-07
236,0.4078644,6.2813876e-07
237,0.28002885,4.2881445e-07
238,0.115864396,1.7702885e-07
239,0.3363831,5.156425e-07
240,0.2999617,4.5893827e-07
241,0.3739406,5.7220103e-07
242,0.031947967,4.8856478e-08
243,0.18480608,2.8027839e-07
244,0.3180317,4.885502e-07
245,0.26298818,4.0100858e-07
246,0.18200855,2.7519218e-07
247,0.31242657,4.7903757e-07
248,0.14830829,2.2575851e-07
249,0.28127176,4.3077526e-07
250,0.31660718,4.844626e-07
251,0.17822978,2.7275595e-07
252,0.20591372,3.1615764e-07
253,0.18669698,2.8519332e-07
254,0.18303625,2.7681705e-07
255,0.1214092,1.8400057e-07
256,0.39009184,5.9718684e-07
257,0.22460532,3.4310037e-07
258,0.36531103,5.5870987e-07
259,0.19754228,3.0159515e-07
260,0.41176653,6.273228e-07
261,0.11529862,1.7392539e-07
262,0.2021705,3.0919966e-07
263,0.19114755,2.905057e-07
264,0.42296124,6.508635e-07
265,0.33425412,5.1093707e-07
266,0.3555293,5.4548485e-07
267,0.35068378,5.3650865e-07
268,0.26321423,4.0090768e-07
269,0.35960102,5.4511867e-07
270,0.27950138,4.2743156e-07
271,0.064891785,9.830468e-08
272,0.17903623,2.718533e-07
273,0.07019625,1.0704262e-07
274,0.35874122,5.4888227e-07
275,0.33870184,5.1906306e-07
276,0.25635776,3.9005096e-07
277,0.20129257,3.0727233e-07
278,0.18499161,2.8084682e-07
279,0.18687327,2.8267965e-07
280,0.38994431,6.008021e-07
281,0.30921587,4.7458823e-07
282,0.21568476,3.2917478e-07
283,0.18849954,2.890658e-07
284,0.18576449,2.8403974e-07
285,0.38755807,5.9200454e-07
286,0.04305227,6.5408194e-08
287,0.2504115,3.8165194e-07
288,0.29253858,4.451904e-07
289,0.2162076,3.2469265e-07
290,0.41343728,6.3479985e-07
291,0.184341,2.7923662e-07
292,0.2978396,4.5950858e-07
293,0.23910981,3.6428565e-07
294,0.07553081,1.15531144e-07
295,0.15966545,2.4383525e-07
296,0.1566354,2.403251e-07
297,0.2746645,4.186019e-07
298,0.099240325,1.5148915e-07
299,0.3121785,4.7935043e-07
300,0.26300642,3.9798172e-07
301,0.18721555,2.8532762e-07
302,0.28538233,4.3536318e-07
303,0.2056307,3.1535413e-07
304,0.16329369,2.5037443e-07
305,0.29792443,4.5479584e-07
306,0.32967234,5.038918e-07
307,0.34167367,5.2601916e-07
308,0.35771444,5.471484e-07
309,0.21061778,3.222593e-07
310,0.37116048,5.670442e-07
311,0.17761137,2.685933e-07
312,0.28153747,4.252317e-07
313,0.33033437,5.0359967e-07
314,0.28266254,4.2585356e-07
315,0.14269726,2.1749305e-07
316,0.26820526,4.070977e-07
317,0.21672781,3.2893604e-07
318,0.14106132,2.1605456e-07
319,0.24940117,3.7975428e-07
320,0.1418127,2.1587216e-07
321,0.11949658,1.8310372e-07
322,0.14666449,2.239965e-07
323,0.2771737,4.2308037e-07
324,0.29200402,4.4748336e-07
325,0.2792774,4.2467067e-07
326,0.29055244,4.4464542e-07
327,0.09745136,1.4830567e-07
328,0.13984978,2.1065478e-07
329,0.28175,4.314428e-07
330,0.26282635,3.9866066e-07
331,0.2955732,4.511147e-07
332,0.18786179,2.8782617e-07
333,0.35187763,5.369758e-07
334,0.22804014,3.4985345e-07
335,0.44914073,6.9068886e-07
336,0.2543066,3.854149e-07
337,0.26912624,4.0715324e-07
338,0.11666512,1.7555772e-07
339,0.24723513,3.7323343e-07
340,0.09220203,1.4012444e-07
341,0.22160962,3.375266e-07
342,0.39690185,6.1277683e-07
343,0.1660323,2.535821e-07
344,0.20998627,3.2093672e-07
345,0.24488182,3.7180592e-07
346,0.18722934,2.8572532e-07
347,0.108386375,1.6467413e-07
348,0.051733986,7.853137e-08
349,0.2532838,3.8647883e-07
350,0.3503839,5.376653e-07
351,0.2576051,3.905222e-07
352,0.17132357,2.586073e-07
353,0.008486254,1.2968146e-08
354,0.25480273,3.883294e-07
355,0.26813877,4.0703978e-07
356,0.05979228,9.1014805e-08
357,0.3744298,5.7292095e-07
358,0.3055948,4.707462e-07
359,0.054042134,8.3049024e-08
360,0.33999258,5.200919e-07
361,0.25281662,3.8491387e-07
362,0.37186876,5.6965877e-07
363,0.34750488,5.297328e-07
364,0.31343153,4.769159e-07
365,0.28459513,4.328172e-07
366,0.10676965,1.6242872e-07
367,0.29879794,4.5623156e-07
368,0.3571898,5.4775245e-07
369,0.3630772,5.5598326e-07
370,0.27463236,4.2295088e-07
371,0.19293302,2.9662343e-07
372,0.30192366,4.612996e-07
373,0.2028942,3.0871823e-07
374,0.2905128,4.4510242e-07
375,0.23358116,3.5553023e-07
376,0.2928904,4.4452736e-07
377,0.369328,5.6600584e-07
378,0.18183611,2.7276576e-07
379,0.20491351,3.114383e-07
380,0.4466426,6.887716e-07
381,0.18522555,2.7611705e-07
382,0.35971037,5.511128e-07
383,0.25333202,3.884078e-07
384,0.32776377,5.039904e-07
385,0.05755599,8.746603e-08
386,0.33614156,5.1443743e-07
387,0.24400246,3.689948e-07
388,0.2994444,4.587837e-07
389,0.15927783,2.429776e-07
390,0.25520417,3.8798433e-07
391,0.19452953,2.9748048e-07
392,0.26971203,4.079909e-07
393,0.25641283,3.8912214e-07
394,0.22409843,3.4079451e-07
395,0.10034905,1.525143e-07
396,0.38008705,5.8356e-07
397,0.35888383,5.4838046e-07
398,0.24176672,3.6614827e-07
399,0.35682267,5.469162e-07
400,0.12805782,1.9271022e-07
401,0.27342764,4.18044e-07
402,0.22186144,3.378926e-07
403,0.24077617,3.6854578e-07
404,0.27035627,4.1331583e-07
405,0.43262112,6.584774e-07
406,0.080844924,1.2320716e-07
407,0.2484984,3.8025584e-07
408,0.3677537,5.617584e-07
409,0.092448,1.3855514e-07
410,0.33694834,5.136921e-07
411,0.26222348,3.9783936e-07
412,0.33970657,5.1886707e-07
413,0.29995078,4.5605395e-07
414,0.26773882,4.0947378e-07
415,0.19942185,2.9767534e-07
416,0.19493754,2.9697802e-07
417,0.27682444,4.2649643e-07
418,0.0389714,5.842536e-08
419,0.3288822,5.026063e-07
420,0.019273667,2.9448682e-08
421,0.34247473,5.2327954e-07
422,0.2984213,4.579342e-07
423,0.2057939,3.1132254e-07
424,0.2628757,3.9937808e-07
425,0.20391953,3.121276e-07
426,0.4438901,6.844562e-07
427,0.3193358,4.8841605e-07
428,0.24325009,3.710016e-07
429,0.17231055,2.5556625e-07
430,0.2309145,3.528893e-07
431,0.22807086,3.4884297e-07
432,0.17217235,2.6169732e-07
433,0.4704859,7.244334e-07
434,0.31698656,4.842699e-07
435,0.25193477,3.8256434e-07
436,0.2311953,3.5307778e-07
437,0.29565886,4.5354946e-07
438,0.25400445,3.8879412e-07
439,0.21252474,3.253592e-07
440,0.05934168,9.021574e-08
441,0.4060771,6.240212e-07
442,0.2512035,3.8343123e-07
443,0.37146768,5.694971e-07
444,0.34071958,5.217858e-07
445,0.28606245,4.3471354e-07
446,0.34393468,5.292357e-07
447,0.36637947,5.6244136e-07
448,0.38758576,5.9582584e-07
449,0.22259492,3.3927645e-07
450,0.33314818,5.1007544e-07
451,0.31440142,4.7720084e-07
452,0.32489148,4.9691124e-07
453,0.21661437,3.315197e-07
454,0.3245741,4.940551e-07
455,0.006834499,1.0332389e-08
456,0.42315373,6.5133696e-07
457,0.15561032,2.3494562e-07
458,0.31619936,4.8230214e-07
459,0.37943685,5.829987e-07
460,0.24723846,3.7660928e-07
461,0.3812361,5.856596e-07
462,0.38709104,5.954749e-07
463,0.4483174,6.904461e-07
464,0.39941594,6.1660205e-07
465,0.2061773,3.0998507e-07
466,0.053208906,8.038599e-08
467,0.30378535,4.6434204e-07
468,0.2710077,4.1108845e-07
469,0.25643384,3.917482e-07
470,0.34028715,5.227218e-07
471,0.43956065,6.787028e-07
472,0.10043695,1.5247922e-07
473,0.21495733,3.2668078e-07
474,0.15973161,2.4197408e-07
475,0.29669303,4.4996503e-07
476,0.29574558,4.4933674e-07
477,0.121515155,1.8562166e-07
478,0.3354173,5.0621827e-07
479,0.29228565,4.4491168e-07
480,0.45285392,6.984914e-07
481,0.1420046,2.145583e-07
482,0.2718202,4.156386e-07
483,0.3222384,4.889397e-07
484,0.09947348,1.5171771e-07
485,0.36982137,5.6067245e-07
486,0.052312016,7.95673e-08
487,0.07481776,1.1362056e-07
488,0.25722238,3.890562e-07
489,0.24559903,3.7311185e-07
490,0.22771989,3.479839e-07
491,0.40413713,6.2278286e-07
492,0.2173775,3.3120693e-07
493,0.3150221,4.8152054e-07
494,0.19711863,2.9803493e-07
495,0.25179133,3.825066e-07
496,0.3079184,4.7258752e-07
497,0.24555254,3.7549725e-07
498,0.32809678,5.04859e-07
499,0.37358254,5.703672e-07
500,0.20693173,3.115708e-07
501,0.45846564,7.076223e-07
502,0.2631922,4.0366297e-07
503,0.004885209,7.416749e-09
504,0.24249755,3.7030296e-07
505,0.12688145,1.9462021e-07
506,0.2671154,4.0742296e-07
507,0.19302176,2.945914e-07
508,0.1718117,2.6186632e-07
509,0.3069676,4.6615475e-07
510,0.35498655,5.4743396e-07
511,0.2326528,3.5751023e-07
512,0.3177563,4.837826e-07
513,0.15324233,2.3474523e-07
514,0.3365157,5.1195434e-07
515,0.21937339,3.3219865e-07
516,0.41994777,6.465836e-07
517,0.32998008,5.062984e-07
518,0.29905483,4.586508e-07
519,0.42488238,6.535793e-07
520,0.22173895,3.323105e-07
521,0.3194481,4.882674e-07
522,0.15612604,2.3837865e-07
523,0.36883968,5.6719614e-07
524,0.25027075,3.7853056e-07
525,0.28442317,4.3147034e-07
526,0.17302403,2.647796e-07
527,0.38876826,5.942509e-07
528,0.30654404,4.673244e-07
529,0.29154485,4.438605e-07
530,0.04560342,7.0082734e-08
531,0.23842694,3.6501115e-07
532,0.18087302,2.7290469e-07
533,0.3203413,4.9342646e-07
534,0.14239678,2.1801199e-07
535,0.334304,5.10992e-07
536,0.21852371,3.3310218e-07
537,0.14773041,2.2638564e-07
538,0.26371175,4.0412638e-07
539,0.2756052,4.1522608e-07
540,0.27792355,4.2604182e-07
541,0.17792812,2.72017e-07
542,0.24449907,3.728564e-07
543,0.330778,5.0416145e-07
544,0.24028488,3.6186495e-07
545,0.25556153,3.8712164e-07
546,0.15593477,2.397154e-07
547,0.37227735,5.6872335e-07
548,0.30897588,4.7248668e-07
549,0.21968052,3.3173302e-07
550,0.03599827,5.4728297e-08
551,0.2774597,4.2304825e-07
552,0.33601868,5.1323843e-07
553,0.3453576,5.2380176e-07
554,0.39072707,5.970443e-07
555,0.20927002,3.1883195e-07
556,0.39222282,6.0244514e-07
557,0.3266281,4.995132e-07
558,0.27013338,4.1189242e-07
559,0.057347197,8.7718476e-08
560,0.3353315,5.111004e-07
561,0.21160424,3.2093976e-07
562,0.22055535,3.3881182e-07
563,0.26076588,3.9504926e-07
564,0.20643662,3.162997e-07
565,0.1853589,2.824191e-07
566,0.32196915,4.913038e-07
567,0.24648054,3.781285e-07
568,0.37803382,5.783851e-07
569,0.27745917,4.244242e-07
570,0.27785638,4.2666213e-07
571,0.27459082,4.16793e-07
572,0.18294407,2.7744056e-07
573,0.15797119,2.4212108e-07
574,0.26253793,4.0270146e-07
575,0.33467448,5.0738646e-07
576,0.27314645,4.1470565e-07
577,0.23293881,3.566605e-07
578,0.38506618,5.9181815e-07
579,0.12842242,1.9580857e-07
580,0.3211627,4.910354e-07
581,0.2504734,3.8224695e-07
582,0.33804747,5.1785014e-07
583,0.45976335,7.0400324e-07
584,0.13100004,1.9915268e-07
585,0.18566057,2.813633e-07
586,0.29994178,4.610505e-07
587,0.29820567,4.543591e-07
588,0.34003788,5.204747e-07
589,0.30670813,4.697208e-07
590,0.26752946,4.1062418e-07
591,0.3534091,5.39425e-07
592,0.38986135,6.006465e-07
593,0.25712565,3.9311053e-07
594,0.17439115,2.6607063e-07
595,0.3441466,5.2575245e-07
596,0.31083766,4.7347467e-07
597,0.29391626,4.4533297e-07
598,0.21670021,3.2615134e-07
599,0.037632003,5.7547535e-08
600,0.1616449,2.4793204e-07
601,0.0054920022,8.433739e-09
602,0.19842958,3.010451e-07
603,0.19209231,2.946373e-07
604,0.20320481,3.1137998e-07
605,0.16417846,2.4953616e-07
606,0.3252268,4.9997476e-07
607,0.42416006,6.5323496e-07
608,0.40123513,6.1846185e-07
609,0.3207912,4.92062e-07
610,0.106225096,1.6158424e-07
611,0.32267186,4.9266595e-07
612,0.12468411,1.8805697e-07
613,0.25780016,3.949168e-07
614,0.19869366,3.0541176e-07
615,0.18724883,2.8783325e-07
616,0.19662441,3.0199908e-07
617,0.35947454,5.5250973e-07
618,0.34647754,5.266328e-07
619,0.31421062,4.832006e-07
620,0.37910497,5.8418874e-07
621,0.3628429,5.5795135e-07
622,0.1293926,1.9726681e-07
623,0.28499117,4.3513842e-07
624,0.33733353,5.102804e-07
625,0.3319654,5.083642e-07
626,0.30969712,4.7226428e-07
627,0.27954456,4.2633897e-07
628,0.13617171,2.0593797e-07
629,0.21782076,3.3113224e-07
630,0.23785628,3.573949e-07
631,0.219822,3.2974913e-07
632,0.029910142,4.542161e-08
633,0.19783679,2.9978406e-07
634,0.16576548,2.5274304e-07
635,0.29681864,4.5623946e-07
636,0.1393593,2.1368892e-07
637,0.23794454,3.641942e-07
638,0.12284381,1.8906424e-07
639,0.3480207,5.3034455e-07
640,0.20738484,3.170858e-07
641,0.31797877,4.8803133e-07
642,0.40697837,6.2124707e-07
643,0.18449515,2.8235036e-07
644,0.26013106,3.954131e-07
645,0.18514691,2.7981997e-07
646,0.13912639,2.1215044e-07
647,0.45488697,6.996484e-07
648,0.041815117,6.454713e-08
649,0.35099036,5.401963e-07
650,0.11714979,1.7814126e-07
651,0.30704448,4.728041e-07
652,0.10830411,1.6033175e-07
653,0.31285203,4.7547746e-07
654,0.2990902,4.557464e-07
655,0.24640523,3.7395768e-07
656,0.42857364,6.594615e-07
657,0.22166525,3.3772295e-07
658,0.03857271,5.9137285e-08
659,0.39664972,6.0798493e-07
660,0.31116974,4.741817e-07
661,0.36748543,5.653972e-07
662,0.26280397,3.995694e-07
663,0.020384114,3.113947e-08
664,0.26856226,4.032426e-07
665,0.22572576,3.409357e-07
666,0.28310177,4.3534928e-07
667,0.04824611,7.309007e-08
668,0.17845543,2.745188e-07
669,0.32725623,5.0172093e-07
670,0.26827538,4.1085994e-07
671,0.040182516,6.17689e-08
672,0.19148275,2.9197193e-07
673,0.17554355,2.6322456e-07
674,0.004126901,6.2983387e-09
675,0.20551404,3.0989705e-07
676,0.26814792,4.0974777e-07
677,0.23451072,3.5975154e-07
678,0.3152086,4.830474e-07
679,0.073442675,1.1152544e-07
680,0.32048902,4.8698416e-07
681,0.2166946,3.3182206e-07
682,0.040933575,6.247402e-08
683,0.22506832,3.445364e-07
684,0.23530744,3.5553572e-07
685,0.2564475,3.9067734e-07
686,0.15997697,2.4522345e-07
687,0.14551975,2.1843779e-07
688,0.30414602,4.6522914e-07
689,0.33898425,5.1652114e-07
690,0.15053037,2.2662874e-07
691,0.42757332,6.595067e-07
692,0.3412648,5.2401845e-07
693,0.40833932,6.2462993e-07
694,0.20358647,3.1060657e-07
695,0.22670802,3.465468e-07
696,0.13812527,2.0915954e-07
697,0.2092514,3.2079532e-07
698,0.1654726,2.511748e-07
699,0.20116484,3.0556598e-07
700,0.33367535,5.108504e-07
701,0.09414749,1.426798e-07
702,0.13479789,2.057264e-07
703,0.50221306,7.6975186e-07
704,0.31833613,4.8485435e-07
705,0.3807893,5.832044e-07
706,0.3091406,4.7303868e-07
707,0.20810413,3.1841196e-07
708,0.29972628,4.601542e-07
709,0.009084191,1.3853096e-08
710,0.15544952,2.3831645e-07
711,0.24636054,3.7167345e-07
712,0.14525764,2.2213753e-07
713,0.28304544,4.3133886e-07
714,0.39956942,6.144311e-07
715,0.103226595,1.5813406e-07
716,0.29108432,4.4583084e-07
717,0.25062335,3.7930292e-07
718,0.23947208,3.623002e-07
719,0.25510782,3.8668807e-07
720,0.4357132,6.6982386e-07
721,0.04303931,6.479574e-08
722,0.22938849,3.4832414e-07
723,0.2860831,4.341673e-07
724,0.27820975,4.2410736e-07
725,0.23938297,3.6706308e-07
726,0.31239688,4.783156e-07
727,0.020971175,3.1637338e-08
728,0.3021205,4.6125288e-07
729,0.2764106,4.2026159e-07
730,0.4029909,6.202438e-07
731,0.4549981,6.969475e-07
732,0.32002568,4.8848057e-07
733,0.23870803,3.6445147e-07
734,0.1396844,2.130604e-07
735,0.03821685,5.8045938e-08
736,0.19824444,3.0428168e-07
737,0.27195382,4.1464133e-07
738,0.23043521,3.5166752e-07
739,0.3672812,5.627873e-07
740,0.33699933,5.182713e-07
741,0.25167185,3.83612e-07
742,0.2191683,3.360339e-07
743,0.35753042,5.450434e-07
744,0.29343683,4.4865524e-07
745,0.19272456,2.9030244e-07
746,0.10148161,1.5521006e-07
747,0.37272128,5.735039e-07
748,0.40242192,6.1771766e-07
749,0.26040328,3.9486858e-07
750,0.317192,4.830073e-07
751,0.28238615,4.3044167e-07
752,0.3315433,5.102644e-07
753,0.32510546,4.9883505e-07
754,0.28529406,4.3512475e-07
755,0.25799274,3.9390204e-07
756,0.08239794,1.2709455e-07
757,0.33952793,5.2024586e-07
758,0.27662024,4.2121096e-07
759,0.28383547,4.3282992e-07
760,0.10549278,1.6131604e-07
761,0.26048884,3.99846e-07
762,0.3178073,4.871048e-07
763,0.23940906,3.6688962e-07
764,0.4669754,7.133864e-07
765,0.35754147,5.509189e-07
766,0.22836645,3.5198397e-07
767,0.31606773,4.8354366e-07
768,0.26475334,4.0518177e-07
769,0.2621794,3.9809723e-07
770,0.15528175,2.3850197e-07
771,0.43576482,6.6991555e-07
772,0.24087551,3.650994e-07
773,0.30992344,4.777142e-07
774,0.30448338,4.6515805e-07
775,0.33272037,5.0882795e-07
776,0.30572623,4.697884e-07
777,0.2146464,3.285528e-07
778,0.20970224,3.2203275e-07
779,0.3995173,6.079128e-07
780,0.32616034,4.9975307e-07
781,0.24457285,3.713105e-07
782,0.2475219,3.7773898e-07
783,0.35368615,5.368586e-07
784,0.3630425,5.528562e-07
785,0.45963493,7.018771e-07
786,0.2548906,3.8773345e-07
787,0.35447142,5.437574e-07
788,0.33356345,5.079115e-07
789,0.36606,5.6149594e-07
790,0.34246174,5.2345155e-07
791,0.38850084,5.9519596e-07
792,0.22030099,3.3668508e-07
793,0.2804443,4.270386e-07
794,0.36468458,5.594867e-07
795,0.31989342,4.881933e-07
796,0.31011978,4.7294355e-07
797,0.29200584,4.4718328e-07
798,0.25233766,3.8636594e-07
799,0.012659713,1.9339202e-08
800,0.13915154,2.1222591e-07
801,0.24418962,3.7607154e-07
802,0.38434637,5.893987e-07
803,0.24176116,3.6876799e-07
804,0.29649252,4.546265e-07
805,0.4236647,6.470508e-07
806,0.12912267,1.9827478e-07
807,0.18705234,2.818579e-07
808,0.4101957,6.288427e-07
809,0.14631407,2.2467256e-07
810,0.3335833,5.097059e-07
811,0.27960446,4.276575e-07
812,0.33928907,5.1947046e-07
813,0.2225958,3.4070428e-07
814,0.16094077,2.464533e-07
815,0.17796285,2.686074e-07
816,0.06671821,1.0114846e-07
817,0.35991254,5.4929455e-07
818,0.2474806,3.7360135e-07
819,0.22273505,3.3941848e-07
820,0.36374354,5.5660456e-07
821,0.24883494,3.7815107e-07
822,0.2152155,3.289434e-07
823,0.09423874,1.4387714e-07
824,0.39271462,6.063393e-07
825,0.26671427,4.0595478e-07
826,0.41140813,6.303558e-07
827,0.3466341,5.325245e-07
828,0.23677315,3.602551e-07
829,0.051508218,7.834119e-08
830,0.33175495,5.108455e-07
831,0.15723427,2.4002784e-07
832,0.39623538,6.0627497e-07
833,0.14686829,2.2397452e-07
834,0.33377585,5.1018674e-07
835,0.2959855,4.5053966e-07
836,0.19340824,2.9443217e-07
837,0.22783689,3.4868742e-07
838,0.23876964,3.6715693e-07
839,0.15277497,2.3326139e-07
840,0.41206804,6.2954706e-07
