,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
47,1.4688549e-05,9.461856e-06,3.5733534e-09,9.458051e-06,5.7516895e-06,8.116229e-06
48,1.5345682e-05,9.884394e-06,3.6989811e-09,9.904866e-06,6.028817e-06,8.487676e-06
49,1.6017093e-05,1.031659e-05,3.8245833e-09,1.0362305e-05,6.313711e-06,8.868174e-06
50,1.6706455e-05,1.0761872e-05,3.9501598e-09,1.0832411e-05,6.6073017e-06,9.259423e-06
51,1.7415643e-05,1.1218268e-05,4.0757087e-09,1.1316256e-05,6.908858e-06,9.66185e-06
52,1.8133624e-05,1.1680301e-05,4.2012327e-09,1.1809103e-05,7.2160706e-06,1.007076e-05
53,1.886278e-05,1.214891e-05,4.3267305e-09,1.2311621e-05,7.5292132e-06,1.0486758e-05
54,1.9604702e-05,1.26259665e-05,4.4522013e-09,1.2824515e-05,7.849214e-06,1.09100865e-05
55,2.0359701e-05,1.3111073e-05,4.5776467e-09,1.3348385e-05,8.176116e-06,1.1341424e-05
56,2.1130118e-05,1.3606401e-05,4.7030655e-09,1.38833e-05,8.510543e-06,1.1781614e-05
57,2.1913062e-05,1.4110442e-05,4.828458e-09,1.4429387e-05,8.851674e-06,1.2230216e-05
58,2.2708082e-05,1.4621995e-05,4.953825e-09,1.4985104e-05,9.199154e-06,1.2686114e-05
59,2.3525465e-05,1.5147737e-05,5.0791655e-09,1.5554671e-05,9.555264e-06,1.3154327e-05
60,2.4367077e-05,1.5688951e-05,5.20448e-09,1.6141114e-05,9.920994e-06,1.3636427e-05
61,2.5222345e-05,1.6240097e-05,5.3590394e-09,1.6738793e-05,1.0293734e-05,1.4128042e-05
62,2.6099193e-05,1.680534e-05,5.5135665e-09,1.7350494e-05,1.0676086e-05,1.4631694e-05
63,2.6993579e-05,1.738191e-05,5.680465e-09,1.7974406e-05,1.1066579e-05,1.51456925e-05
64,2.7899874e-05,1.7965684e-05,5.8473293e-09,1.8608294e-05,1.1463838e-05,1.5667367e-05
65,2.882146e-05,1.8559103e-05,6.0141585e-09,1.9253877e-05,1.1868013e-05,1.6198457e-05
66,2.9752611e-05,1.9158579e-05,6.180953e-09,1.9908677e-05,1.2278088e-05,1.6735898e-05
67,3.069663e-05,1.9767194e-05,6.347712e-09,2.0574329e-05,1.2695731e-05,1.7281345e-05
68,3.165161e-05,2.038267e-05,6.514438e-09,2.12507e-05,1.3120232e-05,1.7833818e-05
69,3.2614535e-05,2.1003116e-05,6.6811277e-09,2.1935972e-05,1.3550302e-05,1.8392251e-05
70,3.359306e-05,2.1633388e-05,6.847783e-09,2.2631777e-05,1.39884305e-05,1.896019e-05
71,3.4586126e-05,2.2273116e-05,7.0144037e-09,2.3338862e-05,1.4434475e-05,1.9537456e-05
72,3.5590256e-05,2.2920727e-05,7.1809905e-09,2.4056317e-05,1.4887233e-05,2.0121459e-05
73,3.6608668e-05,2.3577037e-05,7.3575297e-09,2.4784778e-05,1.5346228e-05,2.0713798e-05
74,3.7642796e-05,2.4244338e-05,7.534032e-09,2.5525924e-05,1.5812624e-05,2.1315382e-05
75,3.869264e-05,2.4921714e-05,7.710497e-09,2.6279038e-05,1.6287113e-05,2.1926964e-05
76,3.975198e-05,2.5605656e-05,7.886927e-09,2.7041164e-05,1.6767724e-05,2.2545388e-05
77,4.08248e-05,2.6297832e-05,8.06332e-09,2.7814314e-05,1.7255543e-05,2.3172373e-05
78,4.1908304e-05,2.6997744e-05,8.239675e-09,2.859764e-05,1.7750615e-05,2.3807017e-05
79,4.3001597e-05,2.7703985e-05,8.415993e-09,2.9390047e-05,1.8251638e-05,2.444851e-05
80,4.4106273e-05,2.8417657e-05,8.6074925e-09,3.0192246e-05,1.8759123e-05,2.5097617e-05
81,4.5222227e-05,2.9138875e-05,8.798949e-09,3.1004645e-05,1.9273339e-05,2.5754112e-05
82,4.6347624e-05,2.9865894e-05,8.990368e-09,3.1826516e-05,1.9793644e-05,2.641699e-05
83,4.748586e-05,3.060175e-05,9.182643e-09,3.265871e-05,2.0321102e-05,2.7088246e-05
84,4.8634593e-05,3.134333e-05,9.374878e-09,3.3500295e-05,2.0854757e-05,2.7766451e-05
85,4.979832e-05,3.2094642e-05,9.567073e-09,3.435461e-05,2.139638e-05,2.8454042e-05
86,5.0970393e-05,3.2851043e-05,9.759227e-09,3.5217938e-05,2.1943883e-05,2.9147643e-05
87,5.2159143e-05,3.3618446e-05,9.951344e-09,3.6093446e-05,2.2499447e-05,2.9851026e-05
88,5.3355543e-05,3.4391425e-05,1.0143418e-08,3.697801e-05,2.3060715e-05,3.0560943e-05
89,5.4565127e-05,3.517316e-05,1.03528714e-08,3.7874193e-05,2.3628885e-05,3.1279844e-05
90,5.5789733e-05,3.5963527e-05,1.0562279e-08,3.878257e-05,2.4204799e-05,3.2007927e-05
91,5.703305e-05,3.6765694e-05,1.0771646e-08,3.970486e-05,2.4789397e-05,3.2747193e-05
92,5.8299618e-05,3.7582533e-05,1.09878515e-08,4.0644045e-05,2.5384157e-05,3.3500262e-05
93,5.9579615e-05,3.8407554e-05,1.1204013e-08,4.15948e-05,2.5986219e-05,3.426211e-05
94,6.0879927e-05,3.924559e-05,1.142013e-08,4.255894e-05,2.6597467e-05,3.503569e-05
95,6.21939e-05,4.0092298e-05,1.16362004e-08,4.353448e-05,2.7216318e-05,3.581789e-05
96,6.3522115e-05,4.0947223e-05,1.1852227e-08,4.45213e-05,2.7842745e-05,3.6608188e-05
97,6.48603e-05,4.180862e-05,1.2068206e-08,4.5518307e-05,2.8475746e-05,3.7405396e-05
98,6.6207525e-05,4.2675918e-05,1.22841435e-08,4.6524845e-05,2.9115286e-05,3.8208873e-05
99,6.7569774e-05,4.3553315e-05,1.2500033e-08,4.754418e-05,2.9762587e-05,3.902145e-05
100,6.894072e-05,4.443595e-05,1.271588e-08,4.8572863e-05,3.041595e-05,3.984044e-05
101,7.032634e-05,4.5329056e-05,1.2931681e-08,4.961484e-05,3.107752e-05,4.0670267e-05
102,7.172883e-05,4.6233046e-05,1.3147436e-08,5.066967e-05,3.17473e-05,4.1509247e-05
103,7.314355e-05,4.714541e-05,1.3363147e-08,5.1735657e-05,3.242476e-05,4.2357842e-05
104,7.457519e-05,4.8069323e-05,1.3578813e-08,5.28144e-05,3.3110657e-05,4.3217387e-05
105,7.601641e-05,4.8999576e-05,1.3794437e-08,5.3902466e-05,3.3803033e-05,4.4083674e-05
106,7.746977e-05,4.9937822e-05,1.4010009e-08,5.5000786e-05,3.4502656e-05,4.4957516e-05
107,7.894204e-05,5.0887884e-05,1.4225542e-08,5.6112574e-05,3.5211084e-05,4.5842247e-05
108,8.0428166e-05,5.184675e-05,1.4441028e-08,5.723537e-05,3.5926692e-05,4.673514e-05
109,8.193168e-05,5.281545e-05,1.4656471e-08,5.837081e-05,3.664976e-05,4.7637346e-05
110,8.344671e-05,5.379154e-05,1.4871866e-08,5.9516686e-05,3.7379323e-05,4.8546928e-05
111,8.4978776e-05,5.4777993e-05,1.5115228e-08,6.067538e-05,3.8117985e-05,4.9467064e-05
112,8.652435e-05,5.5772096e-05,1.5358541e-08,6.184541e-05,3.8864324e-05,5.039613e-05
113,8.8083085e-05,5.6774796e-05,1.56018e-08,6.302602e-05,3.961815e-05,5.1333212e-05
114,8.966027e-05,5.778895e-05,1.5845014e-08,6.422059e-05,4.038003e-05,5.2281415e-05
115,9.125638e-05,5.8815003e-05,1.6126839e-08,6.5428976e-05,4.1150728e-05,5.3241212e-05
116,9.2870316e-05,5.9853006e-05,1.6408606e-08,6.665128e-05,4.1930794e-05,5.42126e-05
117,9.450024e-05,6.0902472e-05,1.6690311e-08,6.788604e-05,4.2718886e-05,5.519446e-05
118,9.614787e-05,6.1962855e-05,1.6971962e-08,6.913237e-05,4.3515156e-05,5.618652e-05
119,9.781725e-05,6.303861e-05,1.7253551e-08,7.0394315e-05,4.4321245e-05,5.719058e-05
120,9.950532e-05,6.412636e-05,1.7571114e-08,7.167036e-05,4.5135643e-05,5.8205234e-05
121,0.00010120759,6.522287e-05,1.7888613e-08,7.295803e-05,4.5957186e-05,5.9227532e-05
122,0.00010292189,6.63269e-05,1.8206046e-08,7.425595e-05,4.6785226e-05,6.0257327e-05
123,0.00010464208,6.743492e-05,1.8523412e-08,7.5562464e-05,4.7618905e-05,6.129242e-05
124,0.000106370964,6.854824e-05,1.884071e-08,7.687751e-05,4.845835e-05,6.2333915e-05
125,0.000108120075,6.9675e-05,1.9157945e-08,7.820771e-05,4.9307175e-05,6.3388354e-05
126,0.0001098822,7.081033e-05,1.9475113e-08,7.954878e-05,5.016432e-05,6.445112e-05
127,0.000111657224,7.1953444e-05,1.9792214e-08,8.0901715e-05,5.1027964e-05,6.552245e-05
128,0.00011344659,7.310682e-05,2.010925e-08,8.22656e-05,5.1899297e-05,6.6602144e-05
129,0.00011524949,7.426907e-05,2.0426217e-08,8.3640574e-05,5.2778167e-05,6.769013e-05
130,0.00011706542,7.5439435e-05,2.0743125e-08,8.5026404e-05,5.366389e-05,6.878685e-05
131,0.00011889325,7.661829e-05,2.105996e-08,8.6423126e-05,5.4556782e-05,6.989164e-05
132,0.00012073429,7.7806275e-05,2.1376731e-08,8.783133e-05,5.5457054e-05,7.100484e-05
133,0.00012259363,7.900654e-05,2.169344e-08,8.925464e-05,5.636565e-05,7.213026e-05
134,0.00012446438,8.0214464e-05,2.2010076e-08,9.068828e-05,5.7281064e-05,7.3263014e-05
135,0.00012634948,8.1431084e-05,2.232665e-08,9.2133036e-05,5.8204223e-05,7.440387e-05
136,0.00012824424,8.265353e-05,2.2643158e-08,9.358768e-05,5.9134043e-05,7.55514e-05
137,0.00013015454,8.388585e-05,2.2959599e-08,9.5054034e-05,6.007164e-05,7.670849e-05
138,0.0001320817,8.5130436e-05,2.3275975e-08,9.653387e-05,6.1017847e-05,7.7876e-05
139,0.00013402567,8.638431e-05,2.3592284e-08,9.802563e-05,6.1971674e-05,7.9052996e-05
140,0.00013598842,8.765048e-05,2.3908527e-08,9.953053e-05,6.293499e-05,8.0240665e-05
141,0.00013796304,8.8924775e-05,2.4224708e-08,0.00010104735,6.390605e-05,8.143699e-05
142,0.00013995364,9.0209964e-05,2.4570312e-08,0.00010257685,6.4884916e-05,8.264308e-05
143,0.0001419556,9.150261e-05,2.4932291e-08,0.00010411669,6.587064e-05,8.3857216e-05
144,0.00014397032,9.28033e-05,2.52942e-08,0.00010566789,6.686448e-05,8.507981e-05
145,0.00014600372,9.411542e-05,2.568668e-08,0.00010723283,6.786684e-05,8.631344e-05
146,0.00014806083,9.5444346e-05,2.6079087e-08,0.00010881525,6.887951e-05,8.756135e-05
147,0.00015012866,9.677946e-05,2.647141e-08,0.00011040747,6.989962e-05,8.8816596e-05
148,0.00015221015,9.812358e-05,2.6863644e-08,0.00011200987,7.092684e-05,9.007994e-05
149,0.00015429953,9.947325e-05,2.7255807e-08,0.000113621965,7.196002e-05,9.134976e-05
150,0.00015639965,0.00010082903,2.7647882e-08,0.00011524366,7.3000105e-05,9.26271e-05
151,0.0001585103,0.00010219235,2.8039873e-08,0.0001168755,7.404687e-05,9.391113e-05
152,0.00016063442,0.00010356357,2.843179e-08,0.00011851874,7.510075e-05,9.520367e-05
153,0.00016277429,0.000104945684,2.8823619e-08,0.00012017486,7.6162745e-05,9.65063e-05
154,0.00016492349,0.000106334475,2.9229966e-08,0.00012184082,7.72314e-05,9.781533e-05
155,0.00016709893,0.00010773934,2.963623e-08,0.00012352479,7.8310266e-05,9.914022e-05
156,0.00016929477,0.000109156324,3.0042408e-08,0.00012522134,7.939797e-05,0.00010047662
157,0.00017150461,0.000110582136,3.0448504e-08,0.00012693004,8.049377e-05,0.000101822494
158,0.00017373232,0.00011201937,3.0854512e-08,0.0001286517,8.1598955e-05,0.00010317885
159,0.00017596957,0.00011346302,3.1271377e-08,0.00013038378,8.27102e-05,0.00010454229
160,0.00017822055,0.000114914954,3.168816e-08,0.00013212672,8.38296e-05,0.00010591372
161,0.00018048684,0.00011637572,3.2104843e-08,0.00013388213,8.4957064e-05,0.00010729487
162,0.00018276928,0.00011784607,3.252145e-08,0.00013564991,8.609185e-05,0.00010868595
163,0.00018506608,0.00011932734,3.293797e-08,0.00013742989,8.723516e-05,0.000110087
164,0.00018737899,0.000120817545,3.3354397e-08,0.0001392214,8.8385794e-05,0.00011149802
165,0.00018971105,0.00012232046,3.377074e-08,0.00014102708,8.954501e-05,0.0001129212
166,0.00019205378,0.00012382942,3.4228215e-08,0.00014284217,9.071051e-05,0.00011435126
167,0.00019441161,0.00012534742,3.4685588e-08,0.00014466986,9.18841e-05,0.00011579059
168,0.00019678385,0.00012687502,3.5142868e-08,0.00014650855,9.306494e-05,0.00011723838
169,0.00019916626,0.00012841004,3.560006e-08,0.000148359,9.4252835e-05,0.00011869396
170,0.00020155583,0.00012994863,3.6093045e-08,0.00015021741,9.54468e-05,0.00012015507
171,0.00020395358,0.00013149288,3.6585938e-08,0.00015208471,9.664669e-05,0.000121622536
172,0.00020636107,0.00013304409,3.7078724e-08,0.00015396129,9.785234e-05,0.0001230969
173,0.00020878181,0.00013460318,3.7571404e-08,0.0001558498,9.906521e-05,0.00012457889
174,0.00021121542,0.00013617118,3.8063988e-08,0.0001577495,0.00010028631,0.0001260696
175,0.00021366208,0.00013774737,3.855646e-08,0.000159661,0.00010151444,0.00012756872
176,0.00021612014,0.00013933069,3.904883e-08,0.00016158275,0.000102748825,0.00012907581
177,0.00021859689,0.00014092577,3.954111e-08,0.00016351792,0.00010399156,0.00013059448
178,0.00022108445,0.00014252884,4.003328e-08,0.00016546402,0.000105240855,0.00013212104
179,0.0002235817,0.00014413802,4.052535e-08,0.0001674191,0.000106496635,0.00013365559
180,0.0002260994,0.0001457595,4.101731e-08,0.00016938879,0.000107761094,0.00013520101
181,0.00022863109,0.0001473906,4.1509168e-08,0.0001713702,0.00010903357,0.00013675517
182,0.00023117094,0.0001490278,4.200093e-08,0.00017336126,0.000110312125,0.00013831638
183,0.00023371927,0.00015067054,4.249259e-08,0.00017536123,0.00011159676,0.00013988369
184,0.0002362782,0.0001523183,4.2984137e-08,0.00017737139,0.00011288821,0.00014145747
185,0.00023885479,0.00015397934,4.34756e-08,0.00017939445,0.000114188835,0.00014304229
186,0.000241444,0.0001556488,4.3966946e-08,0.00018142909,0.000115496325,0.00014463428
187,0.00024404796,0.0001573291,4.4458186e-08,0.00018347624,0.00011681198,0.00014623637
188,0.00024667126,0.00015902135,4.4949342e-08,0.00018553717,0.00011813672,0.0001478498
189,0.0002493044,0.00016072026,4.544038e-08,0.00018760831,0.00011946689,0.00014946962
190,0.0002519532,0.00016242886,4.5931323e-08,0.00018969022,0.0001208053,0.00015109873
191,0.00025461754,0.00016414636,4.6422162e-08,0.00019178494,0.00012215234,0.00015273695
192,0.00025729698,0.00016587405,4.6912895e-08,0.00019389107,0.0001235068,0.00015438377
193,0.00025999118,0.0001676103,4.740353e-08,0.00019600795,0.0001248692,0.00015604087
194,0.00026269714,0.00016935439,4.789406e-08,0.0001981355,0.0001262385,0.00015770474
195,0.00026541206,0.00017110318,4.8384493e-08,0.0002002727,0.00012761357,0.00015937508
196,0.0002681385,0.00017285935,4.887482e-08,0.00020241976,0.00012899542,0.00016105316
197,0.00027087642,0.00017462391,4.9365045e-08,0.00020457902,0.00013038568,0.00016273999
198,0.0002736368,0.00017640156,4.9855164e-08,0.00020675287,0.00013178414,0.00016443965
199,0.00027640513,0.00017818453,5.0345193e-08,0.0002089359,0.00013318918,0.00016614539
200,0.0002791847,0.00017997401,5.08351e-08,0.00021112812,0.00013460075,0.00016785756
201,0.00028197432,0.00018176965,5.1329383e-08,0.00021333022,0.00013601872,0.00016957622
202,0.00028478148,0.00018357496,5.1823562e-08,0.0002155448,0.00013744489,0.00017130474
203,0.0002876033,0.00018539026,5.2317638e-08,0.00021777088,0.0001388787,0.00017304083
204,0.00029043664,0.00018721382,5.2832522e-08,0.0002200079,0.00014031952,0.00017478601
205,0.00029328986,0.00018904885,5.3347296e-08,0.00022225679,0.0001417678,0.00017654114
206,0.0002961537,0.00019089122,5.3861964e-08,0.00022451582,0.00014322248,0.00017830337
207,0.0002990324,0.00019274233,5.437653e-08,0.00022678623,0.00014468405,0.00018007394
208,0.00030192235,0.00019460291,5.4890982e-08,0.00022906816,0.00014615312,0.0001818511
209,0.0003048264,0.00019647041,5.540533e-08,0.00023135942,0.00014762909,0.0001836367
210,0.00030774504,0.00019834864,5.591957e-08,0.00023366309,0.00014911286,0.000185432
211,0.00031067408,0.00020023267,5.6433706e-08,0.00023597681,0.00015060259,0.00018723338
212,0.0003136145,0.00020212629,5.6947734e-08,0.00023830085,0.00015209963,0.00018904365
213,0.0003165718,0.00020402846,5.7461655e-08,0.00024063638,0.0001536039,0.000190863
214,0.00031955878,0.00020594944,5.797546e-08,0.0002429888,0.00015511845,0.00019270091
215,0.0003225576,0.00020787914,5.850962e-08,0.00024535242,0.00015664024,0.00019454597
216,0.0003255698,0.00020981496,5.9043668e-08,0.00024772622,0.00015816877,0.0001963979
217,0.00032859392,0.00021176122,5.95776e-08,0.00025010988,0.00015970416,0.00019825896
218,0.00033163087,0.00021371369,6.011142e-08,0.00025250568,0.00016124746,0.00020012876
219,0.0003346811,0.00021567581,6.064513e-08,0.00025491344,0.0001627979,0.00020200788
220,0.00033774285,0.00021764576,6.1191386e-08,0.00025733063,0.00016435498,0.00020389479
221,0.00034081758,0.00021962168,6.173753e-08,0.00025975908,0.00016591907,0.00020578892
222,0.0003439047,0.00022160642,6.228356e-08,0.0002621982,0.00016749091,0.00020769193
223,0.0003470116,0.00022360346,6.2829464e-08,0.0002646509,0.00016907149,0.00020960503
224,0.00035013055,0.00022560754,6.3375275e-08,0.00026711475,0.00017065906,0.00021152766
225,0.0003532594,0.00022761771,6.392096e-08,0.0002695876,0.00017225285,0.00021345679
226,0.00035640167,0.00022963683,6.448632e-08,0.0002720723,0.00017385448,0.0002153943
227,0.0003595597,0.00023166681,6.505157e-08,0.0002745684,0.00017546398,0.00021734211
228,0.00036272648,0.00023370085,6.561671e-08,0.0002770749,0.00017707891,0.00021929557
229,0.0003659056,0.00023574207,6.621211e-08,0.00027959162,0.00017870129,0.00022125812
230,0.0003691046,0.00023779493,6.680739e-08,0.00028212348,0.00018033183,0.0002232309
231,0.00037230997,0.00023985431,6.740255e-08,0.00028466535,0.00018196793,0.00022521002
232,0.00037552812,0.00024191878,6.7997576e-08,0.0002872166,0.00018361099,0.00022719633
233,0.00037875646,0.00024399087,6.85925e-08,0.00028977782,0.00018526122,0.00022919099
234,0.0003819974,0.0002460717,6.918728e-08,0.0002923505,0.00018691833,0.00023119373
235,0.00038524915,0.00024815887,6.978194e-08,0.00029493295,0.00018858298,0.00023320336
236,0.0003885077,0.00025025164,7.037648e-08,0.0002975252,0.00019025286,0.000235219
237,0.0003917768,0.00025235044,7.09709e-08,0.00030012606,0.0001919291,0.00023724131
238,0.0003950662,0.0002544617,7.156518e-08,0.00030274148,0.00019361507,0.00023927452
239,0.0003983727,0.00025658315,7.215936e-08,0.00030537113,0.0001953093,0.00024131815
240,0.00040169177,0.0002587143,7.2753394e-08,0.00030801247,0.00019701167,0.00024336975
241,0.00040502707,0.00026085493,7.336016e-08,0.00031066532,0.00019872302,0.00024543263
242,0.00040837727,0.00026300584,7.39668e-08,0.0003133312,0.0002004421,0.00024750465
243,0.00041173946,0.00026516427,7.457332e-08,0.00031600884,0.00020216861,0.00024958438
244,0.0004151208,0.00026733623,7.518426e-08,0.0003186981,0.00020390339,0.0002516758
245,0.00041851148,0.00026951407,7.5795064e-08,0.00032139992,0.00020564644,0.00025377344
246,0.0004219149,0.00027170018,7.640575e-08,0.00032411073,0.00020739474,0.000255878
247,0.00042533883,0.00027389772,7.701632e-08,0.00032683683,0.00020915292,0.00025799553
248,0.0004287794,0.00027610656,7.762672e-08,0.00032957474,0.00021091866,0.00026012212
249,0.00043223344,0.00027832462,7.823703e-08,0.0003323253,0.00021269186,0.00026225645
250,0.00043570413,0.00028055484,7.8847194e-08,0.00033508858,0.00021447423,0.00026440353
251,0.00043918937,0.00028279348,7.946862e-08,0.00033786384,0.00021626336,0.0002665581
252,0.00044268637,0.0002850396,8.0089926e-08,0.00034064875,0.0002180596,0.00026872096
253,0.00044619903,0.00028729645,8.071108e-08,0.00034344752,0.00021986339,0.00027089467
254,0.00044972228,0.00028955875,8.133212e-08,0.0003462545,0.00022167341,0.00027307362
255,0.00045326038,0.00029183028,8.195302e-08,0.00034907294,0.00022349131,0.0002752607
256,0.0004568123,0.000294113,8.25738e-08,0.0003519025,0.0002253171,0.00027745886
257,0.00046037746,0.00029640447,8.319445e-08,0.00035474382,0.00022714841,0.00027966345
258,0.00046395397,0.00029870382,8.381496e-08,0.00035759556,0.00022898774,0.00028187517
259,0.00046754128,0.0003010092,8.4478984e-08,0.00036045566,0.00023083248,0.000284095
260,0.00047114282,0.0003033234,8.514289e-08,0.00036332913,0.00023268633,0.0002863233
261,0.0004747495,0.00030564138,8.580667e-08,0.0003662087,0.00023454425,0.00028855557
262,0.00047836627,0.00030796594,8.649602e-08,0.0003690993,0.00023640964,0.00029079552
263,0.00048199669,0.00031029902,8.718525e-08,0.00037199983,0.00023828192,0.00029304327
264,0.0004856449,0.00031264147,8.788452e-08,0.00037491432,0.00024016225,0.00029530178
265,0.0004893011,0.0003149915,8.8583676e-08,0.00037783734,0.0002420495,0.00029756545
266,0.0004929638,0.000317345,8.928265e-08,0.00038076748,0.00024394198,0.00029983564
267,0.00049663923,0.0003197091,8.9981484e-08,0.00038370947,0.00024584198,0.00030211243
268,0.0005003271,0.00032207894,9.068019e-08,0.0003866622,0.0002477474,0.00030439862
269,0.0005040236,0.00032445398,9.137873e-08,0.0003896228,0.00024965894,0.0003066898
270,0.0005077299,0.00032683503,9.2077144e-08,0.00039259394,0.00025157753,0.0003089874
271,0.0005114477,0.0003292251,9.2775394e-08,0.00039557467,0.0002535035,0.000311293
272,0.00051517854,0.0003316248,9.347352e-08,0.00039856698,0.00025543524,0.00031360652
273,0.00051891775,0.00033402798,9.417148e-08,0.00040156822,0.00025737335,0.0003159265
274,0.0005226665,0.0003364402,9.48693e-08,0.0004045785,0.00025931842,0.00031825222
275,0.00052643364,0.0003388621,9.5566996e-08,0.00040760264,0.00026127038,0.00032058987
276,0.000530208,0.00034128912,9.628557e-08,0.00041063468,0.00026322922,0.00032293488
277,0.0005339947,0.00034372477,9.700398e-08,0.00041368103,0.00026519693,0.00032528702
278,0.0005377925,0.0003461669,9.772227e-08,0.00041673623,0.00026716903,0.00032764665
279,0.0005415999,0.00034861662,9.84404e-08,0.0004198032,0.00026915016,0.00033001485
280,0.00054541737,0.0003510721,9.915838e-08,0.0004228801,0.0002711365,0.0003323877
