,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.21852314808243553,0.168410275604627,0.0,0.19472141482634106,0.23361829291871905,0.23392639336342044
1,0.019405486109837666,0.0171186286935759,0.0,0.011679622451807288,0.0261016332806063,0.042500030631802216
2,0.1642494501321886,0.135866632146332,0.0,0.11727129571262127,0.18551787247293755,0.1977056522498817
3,0.5961027587866303,0.6771590557485093,0.0,0.6758369171320608,0.5542092988045091,0.52472377456803
4,0.001719156888907913,0.001445407806955781,1.0,0.0004907498771694939,0.0005529025232279935,0.0011441491868656
