,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.029683034161585287,0.020848107632519274,0.0,0.019326162866368717,0.02688257365259447,0.02743444109748354
1,0.00479459701425912,0.0031606949795953345,0.06472104839397402,0.0032079337487195088,0.005026771203714893,0.004662454335283687
2,0.04706147579241728,0.030832591277156273,0.0,0.03398042041419843,0.11748811175187195,0.063054261806384
3,0.8867432690570892,0.9208791696208831,0.0,0.9348393826454117,0.8403347576789075,0.8817020723297586
4,0.03171762397464908,0.024279436489846023,0.935278951606026,0.008646100325301727,0.010267785712911103,0.023146770431090213
