,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.2534938081524547,0.23688496189004776,0.0,0.39056389907564215,0.4428535493963635,0.35154588314754615
1,0.039227807282774106,0.03704037105945163,0.0,0.06278871094770755,0.07329451499934565,0.05494197866388725
2,0.1291041452144292,0.1346043829212052,0.0,0.2407232817455022,0.20522438933759887,0.14848171806557678
3,0.5765749601345769,0.5898919462817689,0.0,0.30495664024612545,0.2776091458168627,0.4436158314345896
4,0.0015992792157651075,0.001578337847526514,1.0,0.000967467985022663,0.0010184004498292444,0.0014145886884002557
