,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.1824862545743449,0.13587095827995854,0.0,0.1623533407157128,0.2541744851618716,0.17445345710271262
1,0.01786729700726146,0.016592029290037523,0.0,0.01588344883660379,0.025809755587588124,0.018237164095452583
2,0.13720767370665937,0.1428589367263814,0.0,0.3308001479344504,0.28694493117066827,0.19382959792721965
3,0.6605781642925038,0.7028179549488244,0.0,0.48945430104509724,0.43152448692645634,0.6115910344131634
4,0.0018606104192303975,0.0018601207547982008,1.0,0.0015087614681357781,0.0015463411534156718,0.0018887464614517062
