,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.029822972762008168,0.027452160982799973,0.0,0.07586896187769274,0.09211263536909871,0.05142803576549561
1,0.004650727037291676,0.004363512948529666,0.0,0.012338244126648584,0.015480799633785715,0.008106929719709138
2,0.03128179247613581,0.03211592047819036,0.0,0.09594253854068384,0.08786675811073878,0.04469292797613743
3,0.9025585190719946,0.9055277547006432,0.0,0.7851569450524439,0.7702234127445586,0.8621456855167658
4,0.03168598865256975,0.030540650889836832,1.0,0.030693310402530868,0.03431639414181821,0.033626421021892026
