,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.019039818633173146,0.013491140951611483,0.0,0.021459602887293018,0.03687702934950804,0.01931469916649031
1,0.0018823911878595573,0.001666068845827777,0.0,0.002118555592747575,0.003783028992367314,0.0020461056161459974
2,0.02940084050660304,0.029253341899433596,0.0,0.09002742064475985,0.08609929783345215,0.04401612386177339
3,0.917464869518669,0.9245076705793057,0.0,0.8532046817884683,0.8362519253482228,0.899246711742192
4,0.03221208015369519,0.03108177772382147,1.0,0.033189739086731285,0.036988718476449724,0.035376359613398405
