,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.02485339421443718,0.017341642070622627,0.0,0.020355583666212033,0.028903564617798853,0.0297710866048315
1,0.002206081964001247,0.001787585295127202,0.0,0.001240981302451652,0.003242299845001211,0.00549952639609524
2,0.03889224010523207,0.028773342497785123,0.0,0.025260847856029497,0.04721699635449806,0.05173035719732504
3,0.9017940268512354,0.9276464827585567,0.0,0.9444590559685352,0.9095109305232042,0.8898838551060795
4,0.032254256865094116,0.0244509473779084,1.0,0.008683531206771676,0.011126208659497688,0.02311517469566869
