,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.029762862569191768,0.027378400924793145,0.0,0.07590141989210783,0.09214146241546735,0.05136359651577552
1,0.0046605599311825615,0.004310857990438823,0.0,0.012406335349405016,0.01549057429638043,0.008082361113963899
2,0.03133660027154596,0.032014003616277466,0.0,0.0962390257874991,0.08819604469774982,0.04455336522422894
3,0.9023650714883744,0.9060348108525061,0.0,0.7848931509230743,0.7700197496583565,0.862017081085751
4,0.031874905739705334,0.030261926615984387,1.0,0.03056006804791371,0.034152168932045854,0.03398359606028059
