,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.2537558392661318,0.23717820783642038,0.0,0.390617805607872,0.44365759256396176,0.3517645005108589
1,0.03917992481368361,0.03710616255174435,0.0,0.06329262392637904,0.0734950513155897,0.054756181839577346
2,0.12951280484775954,0.13448374973155452,0.0,0.2399938368753571,0.2041561971778165,0.14849287682489934
3,0.5759197247424411,0.5896583005540493,0.0,0.3051280062140103,0.27763596704151977,0.44352496533551866
4,0.0016317063299839377,0.001573579326231392,1.0,0.0009677273763815427,0.0010551919011122816,0.0014614754891457819
