,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.2529733277273538,0.23681167076950965,0.0,0.3895287177341396,0.44264117311554474,0.3512375834256285
1,0.039147738838089315,0.03711605002556331,0.0,0.06294649477598448,0.07348766496098044,0.05494236051647751
2,0.12932282216452887,0.1345465186479831,0.0,0.24012563439203924,0.2038272178324641,0.14918566215467158
3,0.5769583889051695,0.5899342565450484,0.0,0.3064215731797953,0.2790704955766345,0.44324122427883095
4,0.0015977223648584646,0.0015915040118955428,1.0,0.0009775799180413841,0.000973448514376212,0.001393169624391469
