,Benzene,Toluene,Ethylbenzene,O-xylene,M-xylene,P-xylene
0,0.18192894131486548,0.13588522561737829,0.0,0.1635021864084214,0.25531424866105284,0.17521742368059415
1,0.01778448450454313,0.016556927298872655,0.0,0.01585581167115829,0.025989100114717202,0.01825758621757232
2,0.137383854344095,0.1432378169637213,0.0,0.33098791434134256,0.28874933420165105,0.19385742192969907
3,0.6609847868734771,0.7024064392733989,0.0,0.4880919205764525,0.42829509898452983,0.6107143743939728
4,0.0019179329630192752,0.00191359084662894,1.0,0.001562167002625209,0.0016522180380490437,0.0019531937781616625
